gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
GALNT12,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.4317310788916586
GALNT13,pericyte,skin of body,normal,39,13076,0.2982563475068828,1.516866244696029
GALNT14,pericyte,skin of body,normal,288,13076,2.2025084123585192,1.4923209047446255
GALNT15,pericyte,skin of body,normal,22,13076,0.168247170388498,1.6694506744362525
GALNT16,pericyte,skin of body,normal,279,13076,2.133680024472316,1.6043780920881523
GALNT16-AS1,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.4435159530053288
GALNT17,pericyte,skin of body,normal,25,13076,0.1911899663505659,1.290868399376932
GALNT18,pericyte,skin of body,normal,35,13076,0.2676659528907922,1.3817285696502517
GALNT2,pericyte,skin of body,normal,53,13076,0.4053227286631997,1.321189249591282
GALNT3,pericyte,skin of body,normal,692,13076,5.292138268583665,1.5707163836650944
GALNT5,pericyte,skin of body,normal,2084,13076,15.937595594983176,1.6746941411963232
GALNT6,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.6793501859950972
GALNT7,pericyte,skin of body,normal,1652,13076,12.633832976445396,1.576425024425757
GALNT7-DT,pericyte,skin of body,normal,39,13076,0.2982563475068828,1.4470883482089725
GALNT8,pericyte,skin of body,normal,80,13076,0.611807892321811,1.532853970876825
GALNT9,pericyte,skin of body,normal,6108,13076,46.71153257877027,3.0680027480764105
GALNTL5,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.643615811832978
GALNTL6,pericyte,skin of body,normal,11,13076,0.084123585194249,1.3822291956339632
GALR1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.157458129652123
GALR3,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.6276536502722851
GALT,pericyte,skin of body,normal,67,13076,0.5123891098195167,1.6032465299650105
GAMT,pericyte,skin of body,normal,215,13076,1.644233710614867,1.6100110224969626
GAN,pericyte,skin of body,normal,127,13076,0.9712450290608748,1.3843992317617313
GANAB,pericyte,skin of body,normal,780,13076,5.965126950137656,1.4812852311578366
GANC,pericyte,skin of body,normal,57,13076,0.4359131232792902,1.403010323269008
GAP43,pericyte,skin of body,normal,53,13076,0.4053227286631997,1.4166178260216131
GAPDH,pericyte,skin of body,normal,8741,13076,66.84765983481186,3.063042192028227
GAPDHS,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.5260921299105847
GAPLINC,pericyte,skin of body,normal,11,13076,0.084123585194249,1.706058462577589
GAPVD1,pericyte,skin of body,normal,110,13076,0.8412358519424901,1.3423757128079128
GAR1,pericyte,skin of body,normal,2348,13076,17.95656163964515,1.8397545675140987
GAR1-DT,pericyte,skin of body,normal,775,13076,5.926888956867544,1.9993818218193944
GAREM2,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.266667132994417
GARIN1A,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.1426706880602713
GARIN1B,pericyte,skin of body,normal,268,13076,2.0495564392780667,1.4484591872972798
GARIN2,pericyte,skin of body,normal,19,13076,0.1453043744264301,1.4363397269506997
GARIN3,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.4489251575298916
GARIN4,pericyte,skin of body,normal,24,13076,0.1835423676965432,1.3296881442095174
GARIN5A,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.2905974372431133
GARIN6,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.5899662480582064
GARNL3,pericyte,skin of body,normal,128,13076,0.9788926277148976,1.558611524605564
GARRE1,pericyte,skin of body,normal,2759,13076,21.09972468644845,1.7298183071895277
GARS1,pericyte,skin of body,normal,193,13076,1.475986540226369,1.328381233223099
GART,pericyte,skin of body,normal,368,13076,2.81431630468033,1.4640206090079924
GAS1,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.2142229577142885
GAS2,pericyte,skin of body,normal,66,13076,0.504741511165494,1.4362066500398485
GAS2L1,pericyte,skin of body,normal,141,13076,1.0783114102171918,1.3508485470467535
GAS2L2,pericyte,skin of body,normal,18,13076,0.1376567757724074,1.2704602295654217
GAS2L3,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.619034203141022
GAS5-AS1,pericyte,skin of body,normal,370,13076,2.829611501988376,1.5133367413100924
GAS6,pericyte,skin of body,normal,161,13076,1.2312633832976445,1.373446078624861
GAS6-DT,pericyte,skin of body,normal,196,13076,1.4989293361884368,1.4069278894122177
GAS7,pericyte,skin of body,normal,56,13076,0.4282655246252677,1.6008562130507642
GAS8,pericyte,skin of body,normal,82,13076,0.6271030896298563,1.453403151896694
GASAL1,pericyte,skin of body,normal,22,13076,0.168247170388498,1.37616350377483
GASK1B,pericyte,skin of body,normal,106,13076,0.8106454573263995,1.586459711967059
GASK1B-AS1,pericyte,skin of body,normal,53,13076,0.4053227286631997,1.2987719606618315
GAST,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.8716530772491984
GATA1,pericyte,skin of body,normal,458,13076,3.502600183542368,1.463020565633935
GATA2,pericyte,skin of body,normal,37,13076,0.2829611501988375,1.456778079482833
GATA2-AS1,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.4948241478995847
GATA3,pericyte,skin of body,normal,54,13076,0.4129703273172224,1.4539749651651104
GATA3-AS1,pericyte,skin of body,normal,1939,13076,14.828693790149892,1.660339891678701
GATA4,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.3256154038325805
GATA5,pericyte,skin of body,normal,32,13076,0.2447231569287244,1.3208312080217015
GATA6,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.2299959940114915
GATA6-AS1,pericyte,skin of body,normal,120,13076,0.9177118384827164,1.4541017121290138
GATAD1,pericyte,skin of body,normal,137,13076,1.0477210156011012,1.367190962846919
GATAD2A,pericyte,skin of body,normal,526,13076,4.022636892015907,1.5008625859680549
GATAD2B,pericyte,skin of body,normal,594,13076,4.542673600489446,1.4618999188571136
GATB,pericyte,skin of body,normal,31,13076,0.2370755582747017,1.3427902112105643
GATC,pericyte,skin of body,normal,444,13076,3.3955338023860504,1.4101049535311077
GATD1,pericyte,skin of body,normal,251,13076,1.9195472621596816,1.4738104042110254
GATD1-DT,pericyte,skin of body,normal,75,13076,0.5735698990516978,1.5357519309384358
GATD3,pericyte,skin of body,normal,165,13076,1.261853777913735,1.3956516184046404
GATM,pericyte,skin of body,normal,81,13076,0.6194554909758336,1.4193451362877234
GBA1,pericyte,skin of body,normal,458,13076,3.502600183542368,1.4589241370368269
GBA2,pericyte,skin of body,normal,82,13076,0.6271030896298563,1.3543257261464967
GBE1,pericyte,skin of body,normal,2647,13076,20.24319363719792,1.8160614873084755
GBF1,pericyte,skin of body,normal,288,13076,2.2025084123585192,1.6192041753842126
GBGT1,pericyte,skin of body,normal,318,13076,2.431936371979199,1.3833343130012608
GBP1,pericyte,skin of body,normal,103,13076,0.7877026613643315,1.52170614738941
GBP2,pericyte,skin of body,normal,18,13076,0.1376567757724074,1.2998286541238149
GBP3,pericyte,skin of body,normal,38,13076,0.2906087488528602,1.5794247534796804
GBP4,pericyte,skin of body,normal,113,13076,0.8641786479045579,1.4798631905600983
GBP6,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.2491584165305212
GBX2,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.3971136795387176
GBX2-AS1,pericyte,skin of body,normal,197,13076,1.5065769348424594,1.5354456109392236
GCA,pericyte,skin of body,normal,194,13076,1.4836341388803915,1.4970501776616152
GCAT,pericyte,skin of body,normal,251,13076,1.9195472621596816,1.4879024411004962
GCC1,pericyte,skin of body,normal,5679,13076,43.43071275619456,2.5137138862328383
GCC2,pericyte,skin of body,normal,18,13076,0.1376567757724074,1.3400880951200178
GCC2-AS1,pericyte,skin of body,normal,53,13076,0.4053227286631997,1.4647557166809897
GCDH,pericyte,skin of body,normal,315,13076,2.4089935760171306,1.4371542001980386
GCFC2,pericyte,skin of body,normal,94,13076,0.7188742734781279,1.3587228138822227
GCG,pericyte,skin of body,normal,15,13076,0.1147139798103395,1.3635997245523304
GCGR,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.3887136781094382
GCH1,pericyte,skin of body,normal,74,13076,0.5659223003976751,1.3487511538036985
GCHFR,pericyte,skin of body,normal,167,13076,1.2771489752217804,1.505208832698704
GCK,pericyte,skin of body,normal,9,13076,0.0688283878862037,1.2212057166406254
GCKR,pericyte,skin of body,normal,1074,13076,8.21352095442031,2.1029446982107456
GCLC,pericyte,skin of body,normal,23,13076,0.1758947690425206,1.3561871972022188
GCLM,pericyte,skin of body,normal,41,13076,0.3135515448149281,1.310426857574261
GCN1,pericyte,skin of body,normal,2176,13076,16.64117467115326,1.8721970969166453
GCNA,pericyte,skin of body,normal,13,13076,0.0994187825022942,1.494699926238566
GCNT2,pericyte,skin of body,normal,674,13076,5.154481492811257,1.5340842912852954
GCNT3,pericyte,skin of body,normal,11,13076,0.084123585194249,1.5742588847908054
GCNT7,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.482408452742366
GCOM1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.3166005750742755
GCSAM,pericyte,skin of body,normal,5099,13076,38.99510553686142,2.609982783012845
GCSAML,pericyte,skin of body,normal,121,13076,0.9253594371367392,1.4820116506607748
GCSH,pericyte,skin of body,normal,477,13076,3.647904557968798,1.4775560557058962
GDA,pericyte,skin of body,normal,62,13076,0.4741511165494034,1.3414665281985092
GDAP1,pericyte,skin of body,normal,47,13076,0.3594371367390639,1.314242992805025
GDAP1L1,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.1256356627850057
GDAP2,pericyte,skin of body,normal,121,13076,0.9253594371367392,1.4512705685166092
GDE1,pericyte,skin of body,normal,74,13076,0.5659223003976751,1.2607351350141436
GDF10,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.5453928985503855
GDF15,pericyte,skin of body,normal,60,13076,0.4588559192413582,1.8468254618921809
GDF3,pericyte,skin of body,normal,5508,13076,42.12297338635668,2.211237232541343
GDF5,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.243329241575514
GDF5-AS1,pericyte,skin of body,normal,79,13076,0.6041602936677883,1.447519535533773
GDF9,pericyte,skin of body,normal,123,13076,0.9406546344447844,1.3692211533773682
GDI1,pericyte,skin of body,normal,1335,13076,10.20954420312022,1.4897775114545877
GDI2,pericyte,skin of body,normal,4035,13076,30.858060568981337,1.6178792276650509
GDNF,pericyte,skin of body,normal,61,13076,0.4665035178953809,1.5024292507700483
GDNF-AS1,pericyte,skin of body,normal,21,13076,0.1605995717344753,1.2671242511366234
GDPD1,pericyte,skin of body,normal,3672,13076,28.081982257571127,2.0947196417004363
GDPD2,pericyte,skin of body,normal,19,13076,0.1453043744264301,1.376394464747035
GDPD3,pericyte,skin of body,normal,48,13076,0.3670847353930865,1.5618054960522734
GDPD4,pericyte,skin of body,normal,11,13076,0.084123585194249,1.4859658404386884
GDPD5,pericyte,skin of body,normal,11,13076,0.084123585194249,1.4661490849537415
GEM,pericyte,skin of body,normal,4224,13076,32.30345671459162,2.1565397415567418
GEMIN2,pericyte,skin of body,normal,251,13076,1.9195472621596816,1.4758932828856015
GEMIN4,pericyte,skin of body,normal,54,13076,0.4129703273172224,1.3947158080615194
GEMIN5,pericyte,skin of body,normal,145,13076,1.1089018048332824,1.4942124121370397
GEMIN6,pericyte,skin of body,normal,60,13076,0.4588559192413582,1.3399259103863634
GEMIN7,pericyte,skin of body,normal,191,13076,1.4606913429183237,1.436817129053505
GEMIN8,pericyte,skin of body,normal,140,13076,1.070663811563169,1.3999912947617803
GEN1,pericyte,skin of body,normal,8,13076,0.0611807892321811,1.399375278275325
GET1,pericyte,skin of body,normal,135,13076,1.032425818293056,1.3240300657241253
GET3,pericyte,skin of body,normal,501,13076,3.831446925665341,1.3307203970968486
GET4,pericyte,skin of body,normal,355,13076,2.714897522178036,1.4184280694332094
GFAP,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.684586926711687
GFER,pericyte,skin of body,normal,173,13076,1.3230345671459165,1.3604979709591694
GFI1B,pericyte,skin of body,normal,96,13076,0.7341694707861731,1.3589207210826544
GFM1,pericyte,skin of body,normal,27,13076,0.2064851636586112,1.3445811238813965
GFM2,pericyte,skin of body,normal,2775,13076,21.222086264912814,1.7110979950308995
GFOD1,pericyte,skin of body,normal,15,13076,0.1147139798103395,1.3580154661149837
GFOD1-AS1,pericyte,skin of body,normal,179,13076,1.368920159070052,1.9954206184434515
GFOD2,pericyte,skin of body,normal,21,13076,0.1605995717344753,1.326723654665918
GFPT1,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.208079488259603
GFPT2,pericyte,skin of body,normal,367,13076,2.806668706026308,1.5252151323253498
GFRA1,pericyte,skin of body,normal,38,13076,0.2906087488528602,1.2650836073662024
GFRA2,pericyte,skin of body,normal,59,13076,0.4512083205873355,1.4565846454642486
GFRA3,pericyte,skin of body,normal,364,13076,2.7837259100642395,1.4284131082080802
GFRA4,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.1919528764321186
GFRAL,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.2626435098618982
GFUS,pericyte,skin of body,normal,239,13076,1.82777607831141,1.4598933944923271
GGA1,pericyte,skin of body,normal,1358,13076,10.385438972162742,1.6102798997755563
GGA2,pericyte,skin of body,normal,464,13076,3.548485775466504,1.557234877808806
GGA3,pericyte,skin of body,normal,107,13076,0.8182930559804222,1.4417112700764134
GGACT,pericyte,skin of body,normal,30,13076,0.2294279596206791,2.1764455896763937
GGCT,pericyte,skin of body,normal,715,13076,5.468033037626185,1.4661673946680205
GGCX,pericyte,skin of body,normal,12,13076,0.0917711838482716,1.2401760314445938
GGH,pericyte,skin of body,normal,693,13076,5.299785867237687,1.478367161325036
GGN,pericyte,skin of body,normal,66,13076,0.504741511165494,1.3707212034738134
GGNBP2,pericyte,skin of body,normal,133,13076,1.0171306209850108,1.289726952325604
GGPS1,pericyte,skin of body,normal,223,13076,1.705414499847048,1.3956524644067358
GGT1,pericyte,skin of body,normal,563,13076,4.305598042214744,1.492159935346792
GGT5,pericyte,skin of body,normal,87,13076,0.6653410828999694,1.4221897937697945
GGT6,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.2379629625081257
GGT7,pericyte,skin of body,normal,163,13076,1.2465585806056898,1.4048827145773826
GGTLC2,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.795922186412913
GGTLC3,pericyte,skin of body,normal,10,13076,0.0764759865402263,1.3417849528130832
GH1,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.585074848149057
GH2,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.169366066293452
GHDC,pericyte,skin of body,normal,395,13076,3.020801468338941,1.5869809633707832
GHITM,pericyte,skin of body,normal,169,13076,1.2924441725298257,1.2462956727594043
GHRHR,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.11942066648118
GHRL,pericyte,skin of body,normal,123,13076,0.9406546344447844,1.6493984980556546
GHRLOS,pericyte,skin of body,normal,30,13076,0.2294279596206791,1.387536907315597
GID4,pericyte,skin of body,normal,2165,13076,16.55705108595901,1.755951887730804
GID8,pericyte,skin of body,normal,58,13076,0.4435607219333129,1.2704974552841
GIGYF1,pericyte,skin of body,normal,523,13076,3.99969409605384,1.5822000308230806
GIGYF2,pericyte,skin of body,normal,522,13076,3.992046497399816,1.4672368901611017
GIHCG,pericyte,skin of body,normal,1940,13076,14.836341388803916,1.6394845428492757
GIMAP2,pericyte,skin of body,normal,179,13076,1.368920159070052,1.6925008577370884
GIMAP4,pericyte,skin of body,normal,564,13076,4.313245640868767,1.4782561112263473
GIMAP5,pericyte,skin of body,normal,1142,13076,8.733557662893851,1.5781808310050045
GIMAP6,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.1153033286979626
GIMAP7,pericyte,skin of body,normal,16,13076,0.1223615784643622,1.2970638216638155
GIMD1,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.2312998898264915
GIN1,pericyte,skin of body,normal,1351,13076,10.331905781584585,1.6629503003597037
GINM1,pericyte,skin of body,normal,247,13076,1.8889568675435915,1.293593793562003
GINS1,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.552500122030706
GINS2,pericyte,skin of body,normal,88,13076,0.672988681553992,1.5605579452424678
GINS3,pericyte,skin of body,normal,1369,13076,10.46956255735699,2.153921006431579
GINS4,pericyte,skin of body,normal,19,13076,0.1453043744264301,1.4709326184004226
GIP,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.5092451477899431
GIPC1,pericyte,skin of body,normal,317,13076,2.424288773325176,1.4313908463865124
GIPC2,pericyte,skin of body,normal,176,13076,1.345977363107984,1.3978516386389357
GIPC3,pericyte,skin of body,normal,429,13076,3.2808198225757117,1.312474012416316
GIPR,pericyte,skin of body,normal,771,13076,5.896298562251453,1.4470730777866816
GIT1,pericyte,skin of body,normal,87,13076,0.6653410828999694,1.5141026577913506
GIT2,pericyte,skin of body,normal,29,13076,0.2217803609666564,1.2722636145938049
GJA1,pericyte,skin of body,normal,18,13076,0.1376567757724074,1.355248732387129
GJA3,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.2185750823362689
GJA4,pericyte,skin of body,normal,2219,13076,16.970021413276232,1.7307896811793282
GJA5,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.166217860372813
GJB1,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.4676049720451425
GJB2,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.266194182966481
GJB4,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.491331598490584
GJB5,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.26253896432373
GJB6,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.385827433379768
GJB7,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.5882998354007565
GJC1,pericyte,skin of body,normal,145,13076,1.1089018048332824,1.4100734521538585
GJC2,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.2822255040544832
GJC3,pericyte,skin of body,normal,50,13076,0.3823799327011318,1.4052515482779675
GJD2,pericyte,skin of body,normal,8,13076,0.0611807892321811,1.3718443864136742
GJD2-DT,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.1050276949378832
GJD4,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.398340573204755
GK,pericyte,skin of body,normal,19,13076,0.1453043744264301,1.3830842647146144
GK-AS1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.6245663590288169
GK5,pericyte,skin of body,normal,58,13076,0.4435607219333129,1.4997306838480602
GKAP1,pericyte,skin of body,normal,41,13076,0.3135515448149281,1.373788697314784
GKN1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.102881331137237
GKN2,pericyte,skin of body,normal,17,13076,0.1300091771183848,1.2881665345828837
GLA,pericyte,skin of body,normal,921,13076,7.043438360354849,1.5340823035740576
GLB1,pericyte,skin of body,normal,248,13076,1.8966044661976136,1.5028679700220602
GLB1L,pericyte,skin of body,normal,794,13076,6.072193331293974,1.677352414974644
GLB1L2,pericyte,skin of body,normal,46,13076,0.3517895380850412,1.4135655526766828
GLB1L3,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.4797071080502402
GLCCI1,pericyte,skin of body,normal,200,13076,1.5295197308045274,1.6425799780460912
GLCCI1-DT,pericyte,skin of body,normal,684,13076,5.230957479351483,1.5406869592060233
GLCE,pericyte,skin of body,normal,16,13076,0.1223615784643622,1.3112578684299132
GLDC,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.157499597688834
GLDN,pericyte,skin of body,normal,291,13076,2.2254512083205875,1.46579661650925
GLE1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.2262497714953144
GLG1,pericyte,skin of body,normal,99,13076,0.7571122667482411,1.2999057027569736
GLI1,pericyte,skin of body,normal,209,13076,1.598348118690731,1.376428043299391
GLI2,pericyte,skin of body,normal,53,13076,0.4053227286631997,1.360046235822949
GLI3,pericyte,skin of body,normal,39,13076,0.2982563475068828,1.289242248545634
GLI4,pericyte,skin of body,normal,529,13076,4.045579687977975,1.452110755887491
GLIDR,pericyte,skin of body,normal,687,13076,5.253900275313551,1.4189600607501107
GLIPR1,pericyte,skin of body,normal,90,13076,0.6882838788620373,1.4164696433558508
GLIPR1-AS1,pericyte,skin of body,normal,663,13076,5.070357907617009,1.5959329407517209
GLIPR1L1,pericyte,skin of body,normal,2,13076,0.0152951973080452,2.044463035186358
GLIPR1L2,pericyte,skin of body,normal,38,13076,0.2906087488528602,1.5207707585284016
GLIPR2,pericyte,skin of body,normal,79,13076,0.6041602936677883,1.3596475066646192
GLIS1,pericyte,skin of body,normal,58,13076,0.4435607219333129,1.309945639827832
GLIS2,pericyte,skin of body,normal,5832,13076,44.60079535026002,2.061370883456332
GLIS2-AS1,pericyte,skin of body,normal,209,13076,1.598348118690731,2.072070518253582
GLIS3,pericyte,skin of body,normal,1308,13076,10.00305903946161,1.5836490295589194
GLIS3-AS1,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.4412963058046149
GLMN,pericyte,skin of body,normal,91,13076,0.6959314775160599,1.424723804495748
GLMP,pericyte,skin of body,normal,158,13076,1.208320587335577,1.4557888453458965
GLO1,pericyte,skin of body,normal,241,13076,1.8430712756194556,1.3253517816590332
GLOD4,pericyte,skin of body,normal,664,13076,5.078005506271031,1.5881799858160826
GLOD5,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.2245541963651962
GLRA1,pericyte,skin of body,normal,87,13076,0.6653410828999694,1.3740159008656003
GLRA2,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.2649768607792675
GLRA3,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.6011397358379098
GLRA4,pericyte,skin of body,normal,326,13076,2.49311716121138,1.4109799373620286
GLRB,pericyte,skin of body,normal,73,13076,0.5582747017436526,1.4651079341865807
GLRX,pericyte,skin of body,normal,1386,13076,10.599571734475374,1.6987356849047206
GLRX2,pericyte,skin of body,normal,285,13076,2.1795656163964514,1.3901343545838738
GLRX3,pericyte,skin of body,normal,931,13076,7.119914346895075,1.429923795604617
GLRX5,pericyte,skin of body,normal,493,13076,3.77026613643316,1.455703698203981
GLS,pericyte,skin of body,normal,1206,13076,9.2230039767513,1.539182351700389
GLS2,pericyte,skin of body,normal,383,13076,2.92903028449067,1.4226870641709493
GLT1D1,pericyte,skin of body,normal,53,13076,0.4053227286631997,1.3786742398299987
GLT8D1,pericyte,skin of body,normal,2083,13076,15.929947996329153,1.6162211064562877
GLT8D2,pericyte,skin of body,normal,164,13076,1.2542061792597126,1.520624003302104
GLTP,pericyte,skin of body,normal,952,13076,7.28051391862955,1.4461677028687498
GLTPD2,pericyte,skin of body,normal,347,13076,2.6537167329458557,1.53896416532293
GLUD1,pericyte,skin of body,normal,124,13076,0.9483022330988068,1.3214895235270212
GLUD2,pericyte,skin of body,normal,27,13076,0.2064851636586112,1.3890215959345231
GLUL,pericyte,skin of body,normal,2043,13076,15.624044050168248,1.678178523819278
GLYAT,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.5792780233252135
GLYATL1,pericyte,skin of body,normal,32,13076,0.2447231569287244,1.8555224091636835
GLYATL2,pericyte,skin of body,normal,10,13076,0.0764759865402263,1.5252068187611303
GLYCTK,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.3397615411578594
GLYR1,pericyte,skin of body,normal,1370,13076,10.477210156011012,1.5410538415272066
GM2A,pericyte,skin of body,normal,58,13076,0.4435607219333129,1.5863020252262396
GMCL1,pericyte,skin of body,normal,1256,13076,9.605383909452431,1.4830979721214304
GMDS,pericyte,skin of body,normal,109,13076,0.8335882532884675,1.469442703233024
GMDS-DT,pericyte,skin of body,normal,140,13076,1.070663811563169,1.3993099822950643
GMEB1,pericyte,skin of body,normal,17,13076,0.1300091771183848,1.2919309650402424
GMEB2,pericyte,skin of body,normal,30,13076,0.2294279596206791,1.3671411550053436
GMFB,pericyte,skin of body,normal,257,13076,1.9654328540838175,1.5183064676522686
GMFG,pericyte,skin of body,normal,874,13076,6.684001223615785,1.678163179790892
GMIP,pericyte,skin of body,normal,29,13076,0.2217803609666564,1.4069017268609854
GML,pericyte,skin of body,normal,12,13076,0.0917711838482716,1.647924123445694
GMNC,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.5302864291743374
GMNN,pericyte,skin of body,normal,2134,13076,16.319975527684306,1.60252844891719
GMPPA,pericyte,skin of body,normal,21,13076,0.1605995717344753,1.2540231047747084
GMPPB,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.405584751755574
GMPR,pericyte,skin of body,normal,1081,13076,8.26705414499847,1.5264232208274948
GMPR2,pericyte,skin of body,normal,648,13076,4.955643927806669,1.4982253713235896
GMPS,pericyte,skin of body,normal,65,13076,0.4970939125114714,1.3010879810427252
GNA11,pericyte,skin of body,normal,1197,13076,9.154175588865096,1.5436860271008523
GNA12,pericyte,skin of body,normal,4606,13076,35.224839400428266,1.6397746377983793
GNA13,pericyte,skin of body,normal,3299,13076,25.229427959620683,1.7246693671604063
GNA14,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.2639390223591869
GNA14-AS1,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.357400558468571
GNA15,pericyte,skin of body,normal,83,13076,0.6347506882838788,1.4680253618177728
GNAI1,pericyte,skin of body,normal,326,13076,2.49311716121138,1.3201764562633589
GNAI2,pericyte,skin of body,normal,150,13076,1.1471397981033955,1.3611622159329584
GNAL,pericyte,skin of body,normal,129,13076,0.98654022636892,1.5732382494616466
GNAO1,pericyte,skin of body,normal,101,13076,0.7724074640562864,1.3886473421353256
GNAO1-AS1,pericyte,skin of body,normal,153,13076,1.170082594065463,1.4876885026293878
GNAO1-DT,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.5182986457417105
GNAQ,pericyte,skin of body,normal,8,13076,0.0611807892321811,1.2753703405787076
GNAS,pericyte,skin of body,normal,972,13076,7.433465891710004,1.5578717508308633
GNAS-AS1,pericyte,skin of body,normal,70,13076,0.5353319057815845,1.4461573714744589
GNAT2,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.47508881240351
GNAZ,pericyte,skin of body,normal,24,13076,0.1835423676965432,1.5613148081823072
GNB1,pericyte,skin of body,normal,58,13076,0.4435607219333129,1.2690009483412967
GNB1-DT,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.4322182392034215
GNB1L,pericyte,skin of body,normal,33,13076,0.252370755582747,1.3366525123913653
GNB2,pericyte,skin of body,normal,1020,13076,7.80055062710309,1.3935090143703412
GNB3,pericyte,skin of body,normal,11,13076,0.084123585194249,1.541110840577642
GNB4,pericyte,skin of body,normal,2085,13076,15.945243193637198,1.5610186941676265
GNB5,pericyte,skin of body,normal,340,13076,2.6001835423676964,1.396225405402108
GNE,pericyte,skin of body,normal,25,13076,0.1911899663505659,1.3095194114012394
GNG10,pericyte,skin of body,normal,459,13076,3.510247782196391,1.3636281772903305
GNG11,pericyte,skin of body,normal,645,13076,4.932701131844601,1.3813756827921686
GNG12,pericyte,skin of body,normal,132,13076,1.009483022330988,1.2929233167510472
GNG12-AS1,pericyte,skin of body,normal,1789,13076,13.681553992046496,1.629045849100783
GNG2,pericyte,skin of body,normal,358,13076,2.737840318140104,1.6452323068354546
GNG3,pericyte,skin of body,normal,339,13076,2.5925359437136737,1.46951883492851
GNG4,pericyte,skin of body,normal,983,13076,7.517589476904252,1.6282509314418128
GNG5,pericyte,skin of body,normal,2788,13076,21.321505047415112,1.5755540191173436
GNG5B,pericyte,skin of body,normal,20,13076,0.1529519730804527,1.504608609277155
GNG7,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.3848886269943002
GNG8,pericyte,skin of body,normal,221,13076,1.6901193025390029,1.7247010440268962
