gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
BHLHE40,non-classical monocyte,spleen,normal,46,379,12.137203166226913,1.5094896755448906
BID,non-classical monocyte,spleen,normal,148,379,39.050131926121374,1.433939493750112
BIN1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1462537649550466
BIN2,non-classical monocyte,spleen,normal,80,379,21.108179419525065,1.3561799006381647
BIN3,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.2967766907451854
BIRC2,non-classical monocyte,spleen,normal,42,379,11.08179419525066,1.3853641628758833
BIRC3,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.6166632495204936
BIRC6,non-classical monocyte,spleen,normal,141,379,37.20316622691293,1.7091626073145456
BIRC6-AS2_ENSG00000279897,non-classical monocyte,spleen,normal,13,379,3.430079155672823,1.71405052838467
BISPR,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.1428489376395126
BLCAP,non-classical monocyte,spleen,normal,31,379,8.179419525065963,1.3888288213540527
BLMH,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.39017106567589
BLOC1S1,non-classical monocyte,spleen,normal,302,379,79.68337730870712,1.962029758744851
BLOC1S3,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.1659530735743904
BLOC1S5,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.3293040357105732
BLOC1S6,non-classical monocyte,spleen,normal,62,379,16.358839050131927,1.4794217985169436
BLTP2,non-classical monocyte,spleen,normal,33,379,8.70712401055409,1.4206142056190296
BLTP3B,non-classical monocyte,spleen,normal,32,379,8.443271767810026,1.4341287346248477
BLVRA,non-classical monocyte,spleen,normal,124,379,32.71767810026385,1.478473739528736
BLVRB,non-classical monocyte,spleen,normal,174,379,45.91029023746702,1.5853096221562728
BLVRBP1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,2.0790721373039847
BMAL1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.1980773195376198
BMF,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.7187557191055216
BMI1,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.4495455492238507
BMP2K,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.454890658038648
BMP2K-DT,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.6284168018345864
BMT2,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.310254889305118
BNIP1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2592353212820058
BNIP2,non-classical monocyte,spleen,normal,73,379,19.261213720316626,1.4200501188694128
BNIP3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.7353162903796333
BNIP3L,non-classical monocyte,spleen,normal,56,379,14.775725593667548,1.34105217306284
BOD1,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.3286695765487606
BOLA1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.452281423742376
BOLA2,non-classical monocyte,spleen,normal,21,379,5.540897097625329,1.4910206632456997
BOLA2B,non-classical monocyte,spleen,normal,27,379,7.12401055408971,1.438568039227344
BOLA3,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.6610442196970874
BOP1,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.4116263135544669
BORCS5,non-classical monocyte,spleen,normal,65,379,17.150395778364118,1.692329192605747
BORCS7,non-classical monocyte,spleen,normal,28,379,7.387862796833773,1.4640721982757294
BORCS8,non-classical monocyte,spleen,normal,18,379,4.749340369393139,1.3429999900588012
BPHL,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3074086107000251
BPNT1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.231551158347369
BPNT2,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.4839514454436815
BPTF,non-classical monocyte,spleen,normal,23,379,6.068601583113456,1.3012635893273756
BRAF,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.3464173246026332
BRD2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2109580868191292
BRD3,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.3796281986348595
BRD4,non-classical monocyte,spleen,normal,52,379,13.720316622691293,1.4158445988431665
BRD7,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.5191918174608658
BRD8,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.476349828993906
BRD9,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.3672715785364724
BRF1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.233448575415536
BRF2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1693842637008058
BRI3,non-classical monocyte,spleen,normal,321,379,84.69656992084433,2.064128221561549
BRIX1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.398471701619739
BRK1,non-classical monocyte,spleen,normal,125,379,32.98153034300791,1.419436924044347
BRMS1,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.3528222218792747
BRMS1L,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1287488926313605
BROX,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.3386386998161572
BRWD1,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.257945744337445
BRWD3,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.33162545579384
BSDC1,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.2409705651867589
BSG,non-classical monocyte,spleen,normal,24,379,6.33245382585752,1.2889540206683787
BST1,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.4363628459826965
BST2,non-classical monocyte,spleen,normal,154,379,40.63324538258576,1.4660280822754694
BTAF1,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.2641507352138786
BTBD1,non-classical monocyte,spleen,normal,14,379,3.693931398416887,1.253551354467382
BTBD10,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.4268575165831965
BTBD19,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.369829392858087
BTBD2,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.1984062688056314
BTBD3,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.250311079779075
BTBD7,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1558277727076902
BTBD9,non-classical monocyte,spleen,normal,32,379,8.443271767810026,1.3252284567789347
BTF3,non-classical monocyte,spleen,normal,314,379,82.84960422163589,1.7460005316650185
BTF3-DT,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.923507585023329
BTF3L4,non-classical monocyte,spleen,normal,41,379,10.817941952506596,1.3033047366624042
BTG1,non-classical monocyte,spleen,normal,306,379,80.73878627968337,1.9474721052389692
BTG1-DT,non-classical monocyte,spleen,normal,26,379,6.860158311345646,1.447729339300148
BTG2,non-classical monocyte,spleen,normal,37,379,9.762532981530343,1.386617970438422
BTG3,non-classical monocyte,spleen,normal,19,379,5.013192612137203,1.420637648215522
BTK,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2017541021134948
BTN2A2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1800222639083666
BTN3A1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1322487236417236
BTN3A2,non-classical monocyte,spleen,normal,24,379,6.33245382585752,1.4857592773388586
BTN3A3,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.23244925378476
BTRC,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.3086418695158406
BUB1B,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1711707677107952
BUB3,non-classical monocyte,spleen,normal,14,379,3.693931398416887,1.3130553737008042
BUD23,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.3284923520354814
BUD31,non-classical monocyte,spleen,normal,59,379,15.567282321899736,1.4495885692477235
BYSL,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2733014893536574
BZW1,non-classical monocyte,spleen,normal,129,379,34.03693931398417,1.520403193037271
BZW2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1420549731807437
C11orf21,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.297445838953391
C11orf24,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.3694781355115602
C11orf54,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.2315876886511392
C11orf58,non-classical monocyte,spleen,normal,117,379,30.87071240105541,1.4275669918977816
C11orf71,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.225236110737837
C11orf80,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4149916705947057
C11orf91,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,2.5357978015174174
C11orf96,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.107867582698606
C11orf98,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.425871111707245
C12orf4,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.243665901085926
C12orf57,non-classical monocyte,spleen,normal,91,379,24.010554089709764,1.5923135539062645
C12orf76,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2544853029144472
C14orf28,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2324398798262912
C14orf93,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.4458143362875742
C15orf39,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.242593166896071
C15orf40,non-classical monocyte,spleen,normal,21,379,5.540897097625329,1.3876269240177106
C15orf48,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.8172300882936263
C15orf61,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.3962156027357586
C16orf54,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1658714792939502
C16orf86,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.7943556576653568
C17orf49,non-classical monocyte,spleen,normal,78,379,20.58047493403694,1.510584730602522
C17orf67,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.3946056230387651
C17orf75,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.629286284180404
C17orf97,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2899046833458463
C17orf99,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1503929544250906
C18orf21,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.382475217257613
C19orf12,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2331818278852007
C19orf25,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.2349334112409027
C19orf38,non-classical monocyte,spleen,normal,80,379,21.108179419525065,1.3531629618180423
C19orf48P,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.0990507943734709
C19orf53,non-classical monocyte,spleen,normal,170,379,44.85488126649077,1.6003819891948092
C1D,non-classical monocyte,spleen,normal,25,379,6.596306068601583,1.3548675195483546
C1GALT1,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.3813859965228434
C1QA,non-classical monocyte,spleen,normal,170,379,44.85488126649077,2.5092555248767003
C1QB,non-classical monocyte,spleen,normal,145,379,38.25857519788919,2.892660164263747
C1QBP,non-classical monocyte,spleen,normal,35,379,9.234828496042216,1.3298124092162915
C1QC,non-classical monocyte,spleen,normal,126,379,33.24538258575198,2.1929423433289577
C1QTNF1-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4654917800563707
C1QTNF7-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.993409767837391
C1RL,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.4845632916307725
C1RL-AS1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.4822106200794858
C1orf109,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2633036765531194
C1orf122,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.2006856428390955
C1orf131,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.3006000316040638
C1orf159,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.400510066218728
C1orf162,non-classical monocyte,spleen,normal,265,379,69.92084432717678,1.616018742098366
C1orf174,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.1631242636894494
C1orf216,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.3283645380469178
C1orf35,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.5908934556110026
C1orf43,non-classical monocyte,spleen,normal,23,379,6.068601583113456,1.2873785330989602
C1orf50,non-classical monocyte,spleen,normal,13,379,3.430079155672823,1.3504204422765267
C1orf52,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.2151877182140536
C1orf53,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.4534969994130558
C1orf54,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.4106517802980625
C1orf56,non-classical monocyte,spleen,normal,14,379,3.693931398416887,1.7038562900059095
C21orf91,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.479389663505496
C2CD2L,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2704003611417622
C2CD5,non-classical monocyte,spleen,normal,34,379,8.970976253298153,1.3837619149720115
C2_ENSG00000166278,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.179143463304782
C2orf42,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2100724441672577
C2orf68,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.3068712791853496
C2orf74,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2257291560723915
C2orf74-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.44728373447183
C2orf74-DT,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.7749485070748168
C2orf76,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.5173019776992949
C2orf88,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2603026412005471
C3AR1,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.4473745190576572
C3_ENSG00000125730,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2225357195615825
C3orf14,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.49935970253933
C3orf38,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.3103539578483028
C3orf62,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2462229611242808
C4orf3,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.2335261964823336
C4orf33,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.4452592349571145
C4orf48,non-classical monocyte,spleen,normal,228,379,60.15831134564644,1.820020779833916
C5AR1,non-classical monocyte,spleen,normal,329,379,86.80738786279683,2.197999291702642
C5AR2,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2796447908698712
C5orf15,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.3627186581916928
C5orf22,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2887083881215202
C5orf24,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2612274160573214
C5orf58,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.707882005749911
C6orf136,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.401971252802915
C6orf226,non-classical monocyte,spleen,normal,30,379,7.9155672823219,1.3068823035718051
C6orf89,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.24045531260563
C7orf31,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.2995124597196293
C7orf50,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.3394018082875234
C8orf33,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1579348938047969
C8orf76,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.5172426125412737
C8orf82,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.125447750775609
C9orf153,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.5538804386196463
C9orf72_ENSG00000147894,non-classical monocyte,spleen,normal,34,379,8.970976253298153,1.3597746399099837
C9orf78,non-classical monocyte,spleen,normal,78,379,20.58047493403694,1.4578476735153687
C9orf85,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.4259066978622434
CA11,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.403083393897608
CA2,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.4978637641579546
CA3-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.5355579927172551
CA5B,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.313594676780566
CA5BP1_ENSG00000186312,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.478475820052716
CAAP1,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2115753765738888
CAB39,non-classical monocyte,spleen,normal,45,379,11.87335092348285,1.3365202904164062
CAB39L,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.5883328103441632
CABIN1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.1294417032190591
CABLES1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1523293798076504
CABP4,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.6150704682808854
CACNA1A,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.118995061647163
CACNA2D4,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.450152616004083
CACNB1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.254447259965502
CACNB3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3384470098794463
CACTIN,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1523019672907602
CACUL1,non-classical monocyte,spleen,normal,108,379,28.49604221635884,1.5072825270311836
CACYBP,non-classical monocyte,spleen,normal,77,379,20.31662269129288,1.545890580235347
CAD,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.8631277078364128
CADM4,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4799170505061925
CAHM,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.4219687008712265
CALCOCO1,non-classical monocyte,spleen,normal,15,379,3.95778364116095,1.432055844272717
CALCOCO2,non-classical monocyte,spleen,normal,116,379,30.606860158311346,1.4901460049929065
CALCRL,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.4221382502393332
CALCRL-AS1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.613501475765784
CALHM2,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.3428135612587142
CALHM6,non-classical monocyte,spleen,normal,185,379,48.81266490765172,1.836128987484164
CALM1,non-classical monocyte,spleen,normal,330,379,87.0712401055409,2.094712695070423
CALM2,non-classical monocyte,spleen,normal,304,379,80.21108179419525,1.7223920236635009
CALM3,non-classical monocyte,spleen,normal,147,379,38.78627968337731,1.5386396571218544
CALML4,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2638003007039589
CALR,non-classical monocyte,spleen,normal,87,379,22.95514511873351,1.503742728321091
CAMK1,non-classical monocyte,spleen,normal,40,379,10.554089709762533,1.274117051444511
CAMK1D,non-classical monocyte,spleen,normal,92,379,24.274406332453825,1.656292326089268
CAMK2G,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.3466924790691603
CAMK2G-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3670508095620837
CAMKMT,non-classical monocyte,spleen,normal,35,379,9.234828496042216,1.6996845302943429
CAMLG,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2977375787305536
CAMSAP1,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.3674117044839953
CAMTA1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3363111364169475
CAMTA1-DT,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.520518541043264
CAMTA2,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.4150780234171867
CAND1,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.4545391302128972
CANT1,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.4576505946132152
CAP1,non-classical monocyte,spleen,normal,292,379,77.04485488126649,1.7130300576966355
CAPG,non-classical monocyte,spleen,normal,46,379,12.137203166226913,1.5204479578245582
CAPN1,non-classical monocyte,spleen,normal,36,379,9.49868073878628,1.3975470421982894
CAPN2,non-classical monocyte,spleen,normal,40,379,10.554089709762533,1.3908245209398484
CAPN7,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.3559938942193108
CAPNS1,non-classical monocyte,spleen,normal,208,379,54.88126649076517,1.5708879802068847
CAPRIN1,non-classical monocyte,spleen,normal,82,379,21.63588390501319,1.411079882823466
CAPZA1,non-classical monocyte,spleen,normal,222,379,58.575197889182064,1.588852692587022
CAPZA2,non-classical monocyte,spleen,normal,211,379,55.67282321899736,1.5894803280897711
CAPZB,non-classical monocyte,spleen,normal,127,379,33.50923482849604,1.3587436060596294
CARD16,non-classical monocyte,spleen,normal,305,379,80.47493403693932,1.9707313685460244
CARD19,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.3577035516035467
CARD8,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.372325847994308
CARD8-AS1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.3165351465202293
CARD9,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.3176722379506856
CARF,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.2780775718162216
CARHSP1,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.2770157802275484
CARM1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.1977787046748487
CARNMT1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4203370744583146
CARS2,non-classical monocyte,spleen,normal,24,379,6.33245382585752,1.3311872220257113
CASC11,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.199100654079185
CASC3,non-classical monocyte,spleen,normal,29,379,7.651715039577836,1.3272261858064676
CASD1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1944068457775927
CASP1,non-classical monocyte,spleen,normal,83,379,21.899736147757256,1.400662446724913
CASP10,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2904559883777167
CASP2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4780546094281994
CASP3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3481740813857053
CASP4,non-classical monocyte,spleen,normal,104,379,27.440633245382585,1.425626839379956
CASP5,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.2141644371890263
CASP8,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.4555100910788472
CASP9,non-classical monocyte,spleen,normal,15,379,3.95778364116095,1.3045643002757452
CAST,non-classical monocyte,spleen,normal,47,379,12.401055408970976,1.2760389330632813
CAT,non-classical monocyte,spleen,normal,61,379,16.094986807387862,1.3791661871647185
CATIP-AS1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.5838712384305471
CATSPER2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1477214411812002
CATSPERG,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.7583122284488495
CAV1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3145481956843743
CBFA2T3,non-classical monocyte,spleen,normal,19,379,5.013192612137203,1.415485962761056
CBFB,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4590624278169562
CBL,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.098693534645497
CBLL1,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.3482758965459245
CBLL1-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3243948946486244
CBR1,non-classical monocyte,spleen,normal,17,379,4.485488126649076,1.3733503110648295
CBR3-AS1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.3710491013636013
CBR4,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.281598306444454
CBX1,non-classical monocyte,spleen,normal,17,379,4.485488126649076,1.4782235068110754
CBX3,non-classical monocyte,spleen,normal,73,379,19.261213720316626,1.3376169015631012
CBX4,non-classical monocyte,spleen,normal,27,379,7.12401055408971,1.5242462642594647
CBX5,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.3799228589066388
CBX6,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.1668025314622086
CBX7,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.5150389302986809
CBX8,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.3077930188961655
CC2D1B,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.445427712747314
CCAR1,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.4030497330819744
CCAR2,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.261617412209117
CCDC107,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.1771153821864986
CCDC115,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.3638808262739277
CCDC12,non-classical monocyte,spleen,normal,81,379,21.372031662269126,1.420431597492736
CCDC122,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.143815318035214
CCDC124,non-classical monocyte,spleen,normal,28,379,7.387862796833773,1.4617763006147402
CCDC126,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2450866011963486
CCDC13,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.37020758750093
CCDC13-AS2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3462508619973936
CCDC137,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.474277132997853
CCDC14,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.7579914861013144
CCDC142,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.321475829090531
CCDC144NL_ENSG00000205212,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.210187417727298
CCDC146,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2711593152666365
CCDC149,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.177930221126984
CCDC159,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.3402745743779778
CCDC167,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2207828144336963
CCDC170,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.682500192609217
CCDC171,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2278761917605805
CCDC174,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.5630756218376185
CCDC18,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.310510425535062
CCDC18-AS1,non-classical monocyte,spleen,normal,26,379,6.860158311345646,1.4215776408953869
CCDC186,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.5303953025842576
CCDC200,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.4826941058368788
CCDC22,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.467480746108387
CCDC25,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.3844481632000047
CCDC26,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.53364993944988
CCDC28A,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.24475186155915
CCDC28B,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1802598622194065
CCDC32,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.308557837387361
CCDC43,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2178768060236465
CCDC47,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.2110031106584456
CCDC57,non-classical monocyte,spleen,normal,17,379,4.485488126649076,1.4244158014194337
CCDC59,non-classical monocyte,spleen,normal,53,379,13.984168865435356,1.5117921747839524
CCDC61,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.29724358066233
CCDC66,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.2894971816661915
CCDC68,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.167110671456736
CCDC69,non-classical monocyte,spleen,normal,14,379,3.693931398416887,1.2772840855030871
