gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
LIF-AS2,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.4034418289184092
LIFR,basal cell of epidermis,skin of body,normal,114,28552,0.3992715046231437,1.4469890442198352
LIFR-AS1,basal cell of epidermis,skin of body,normal,13,28552,0.0455309610535163,1.5288120971379573
LIG1,basal cell of epidermis,skin of body,normal,71,28552,0.2486690949845895,1.588848886185217
LIG3,basal cell of epidermis,skin of body,normal,252,28552,0.8826001681143176,1.4288105930260615
LILRA2,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.7145201845219955
LILRA5,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.461786714114072
LILRB1,basal cell of epidermis,skin of body,normal,23,28552,0.080554777248529,1.3536545690339632
LILRB2,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.806772880617736
LILRB3,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.6995905168336995
LILRB4,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.8948620991586769
LILRB5,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.7260771055545754
LIM2-AS1,basal cell of epidermis,skin of body,normal,16,28552,0.0560381059120201,1.6720178858618358
LIMA1,basal cell of epidermis,skin of body,normal,13967,28552,48.91776407957411,1.549162699156487
LIMASI,basal cell of epidermis,skin of body,normal,15,28552,0.0525357242925189,2.34262881107915
LIMCH1,basal cell of epidermis,skin of body,normal,56,28552,0.1961333706920706,1.5178982268760195
LIMD1,basal cell of epidermis,skin of body,normal,73,28552,0.255673858223592,1.9391411793938207
LIMD1-AS1,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,2.35184282527491
LIMD2,basal cell of epidermis,skin of body,normal,42,28552,0.1471000280190529,1.2950941059160164
LIMK1,basal cell of epidermis,skin of body,normal,18,28552,0.0630428691510227,1.8018515667173831
LIMK2,basal cell of epidermis,skin of body,normal,690,28552,2.4166433174558697,1.5438960347462798
LIMS1,basal cell of epidermis,skin of body,normal,587,28552,2.05589801064724,1.475168044126301
LIMS3,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.8982221183824957
LIN28A,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.2932835996815304
LIN28B,basal cell of epidermis,skin of body,normal,7,28552,0.0245166713365088,1.6653547029346465
LIN28B-AS1,basal cell of epidermis,skin of body,normal,54,28552,0.1891286074530681,1.756156466371434
LIN37,basal cell of epidermis,skin of body,normal,173,28552,0.6059120201737181,1.4183373748198294
LIN52,basal cell of epidermis,skin of body,normal,432,28552,1.5130288596245447,1.517486848942709
LIN54,basal cell of epidermis,skin of body,normal,48,28552,0.1681143177360605,1.5823351478681602
LIN7A,basal cell of epidermis,skin of body,normal,14,28552,0.0490333426730176,2.02775462938181
LIN7B,basal cell of epidermis,skin of body,normal,588,28552,2.059400392266741,1.3880931738221534
LIN7C,basal cell of epidermis,skin of body,normal,25,28552,0.0875595404875315,1.3419541157084884
LIN9,basal cell of epidermis,skin of body,normal,40,28552,0.1400952647800504,1.5347551762969018
LINC-PINT,basal cell of epidermis,skin of body,normal,207,28552,0.724992995236761,2.125903287549142
LINC-ROR,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,3.168301873036992
LINC00051,basal cell of epidermis,skin of body,normal,7,28552,0.0245166713365088,2.2991386632171564
LINC00092,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.2567783468630558
LINC00102_ENSG00000230542,basal cell of epidermis,skin of body,normal,14,28552,0.0490333426730176,1.3926291317736796
LINC00106_ENSG00000236871,basal cell of epidermis,skin of body,normal,59,28552,0.2066405155505744,2.183964517837558
LINC00111,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.7890432628915582
LINC00114,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.150880374031702
LINC00158,basal cell of epidermis,skin of body,normal,13,28552,0.0455309610535163,1.761462639327039
LINC00159,basal cell of epidermis,skin of body,normal,12,28552,0.0420285794340151,2.5925578605073945
LINC00160,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.279550664563028
LINC00163,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.6544547497988864
LINC00174,basal cell of epidermis,skin of body,normal,75,28552,0.2626786214625946,2.3522055820277266
LINC00205,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,1.9935455323449065
LINC00210,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,2.444957682697221
LINC00221,basal cell of epidermis,skin of body,normal,27,28552,0.094564303726534,1.55463193958658
LINC00222,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,2.608550221115438
LINC00237,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.8491147467136997
LINC00239,basal cell of epidermis,skin of body,normal,360,28552,1.260857383020454,2.2248137394992087
LINC00240,basal cell of epidermis,skin of body,normal,30,28552,0.1050714485850378,2.0754565723785343
LINC00243,basal cell of epidermis,skin of body,normal,27,28552,0.094564303726534,1.6808110660058777
LINC00254,basal cell of epidermis,skin of body,normal,9,28552,0.0315214345755113,2.1173110345917845
LINC00265,basal cell of epidermis,skin of body,normal,39,28552,0.1365928831605491,2.2528235205492093
LINC00276,basal cell of epidermis,skin of body,normal,92,28552,0.322219108994116,1.7686209084669364
LINC00278,basal cell of epidermis,skin of body,normal,80,28552,0.2801905295601009,2.229600977078581
LINC00290,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,2.986903967538449
LINC00293,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.58333755090414
LINC00297,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.7017885983264307
LINC00298,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.9821260184285283
LINC00299,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,2.102440927174817
LINC00301,basal cell of epidermis,skin of body,normal,14,28552,0.0490333426730176,2.3793713657562803
LINC00303,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,2.176993154576432
LINC00304,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.6849167279809882
LINC00309,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.6839797904602627
LINC00310,basal cell of epidermis,skin of body,normal,25,28552,0.0875595404875315,1.9820522096538828
LINC00311,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.970697607089664
LINC00313,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.101858371231645
LINC00316,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.935171652991617
LINC00319,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.1723026075428014
LINC00320,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.3512136520004
LINC00324,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.384816851336121
LINC00327,basal cell of epidermis,skin of body,normal,14,28552,0.0490333426730176,1.4336210463871844
LINC00330,basal cell of epidermis,skin of body,normal,51,28552,0.1786214625945643,1.4720967616308709
LINC00332,basal cell of epidermis,skin of body,normal,10,28552,0.0350238161950126,1.6051907198983013
LINC00333,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.317192613454259
LINC00334,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.933354353112165
LINC00339,basal cell of epidermis,skin of body,normal,24,28552,0.0840571588680302,2.067882171450784
LINC00342,basal cell of epidermis,skin of body,normal,65,28552,0.2276548052675819,1.8575835833061287
LINC00348,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,2.2650341468408257
LINC00349,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.545096586728313
LINC00351,basal cell of epidermis,skin of body,normal,13,28552,0.0455309610535163,2.110412980056028
LINC00354,basal cell of epidermis,skin of body,normal,21,28552,0.0735500140095264,1.7212837628572335
LINC00355,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.7587994247823586
LINC00364,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,1.51624940901275
LINC00365,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.7038032314710274
LINC00376,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,2.225356688394384
LINC00381,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,2.1420576275687586
LINC00382,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,2.1192210524796447
LINC00384,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.115765720742527
LINC00387,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.75319246225353
LINC00390,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,2.3324104991928456
LINC00392,basal cell of epidermis,skin of body,normal,9,28552,0.0315214345755113,2.586819027382502
LINC00393,basal cell of epidermis,skin of body,normal,38,28552,0.1330905015410479,1.9945800173877155
LINC00398,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.974128202649564
LINC00402,basal cell of epidermis,skin of body,normal,28,28552,0.0980666853460353,2.009318401439935
LINC00407,basal cell of epidermis,skin of body,normal,53,28552,0.1856262258335668,2.375810605609597
LINC00426,basal cell of epidermis,skin of body,normal,39,28552,0.1365928831605491,1.5748555117076417
LINC00431,basal cell of epidermis,skin of body,normal,18,28552,0.0630428691510227,2.183693427166288
LINC00437,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.5877939943286734
LINC00443,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.7316892960787995
LINC00445,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.652438098255555
LINC00448,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.3847510092909188
LINC00449,basal cell of epidermis,skin of body,normal,8,28552,0.02801905295601,1.3036153037021232
LINC00456,basal cell of epidermis,skin of body,normal,24,28552,0.0840571588680302,1.4725179529017989
LINC00457,basal cell of epidermis,skin of body,normal,8,28552,0.02801905295601,2.436232833946544
LINC00458,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.414592428068444
LINC00461,basal cell of epidermis,skin of body,normal,20,28552,0.0700476323900252,1.6032558042018714
LINC00462,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.549809709908751
LINC00463,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,2.087664179921201
LINC00467,basal cell of epidermis,skin of body,normal,125,28552,0.4377977024376576,1.3451888232712934
LINC00469,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.179268688200536
LINC00470,basal cell of epidermis,skin of body,normal,27,28552,0.094564303726534,1.7455290062544548
LINC00471,basal cell of epidermis,skin of body,normal,16,28552,0.0560381059120201,1.5090015907760737
LINC00472,basal cell of epidermis,skin of body,normal,53,28552,0.1856262258335668,1.5913362870795036
LINC00474,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.6567318894959797
LINC00475,basal cell of epidermis,skin of body,normal,28,28552,0.0980666853460353,1.9795122300097177
LINC00479,basal cell of epidermis,skin of body,normal,52,28552,0.1821238442140655,1.4382677795961705
LINC00482,basal cell of epidermis,skin of body,normal,15,28552,0.0525357242925189,1.4811871121832638
LINC00484_ENSG00000229694,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,2.333658279209016
LINC00484_ENSG00000235641,basal cell of epidermis,skin of body,normal,27,28552,0.094564303726534,1.6304207456728617
LINC00486,basal cell of epidermis,skin of body,normal,131,28552,0.4588119921546651,1.9959338475559465
LINC00487,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.2336926657278489
LINC00488,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.7521738116722627
LINC00489,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,3.2213035749726324
LINC00491,basal cell of epidermis,skin of body,normal,7,28552,0.0245166713365088,1.868081242899404
LINC00492,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,3.081048031064392
LINC00499,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.6129677347848306
LINC00500,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.4872717577267969
LINC00501,basal cell of epidermis,skin of body,normal,15,28552,0.0525357242925189,1.5694127898614008
LINC00502,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.78780618823984
LINC00504,basal cell of epidermis,skin of body,normal,115,28552,0.402773886242645,1.9371032796307888
LINC00506,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.5537932602553255
LINC00507,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.3317719598759217
LINC00508,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,3.3473800898619985
LINC00511,basal cell of epidermis,skin of body,normal,570,28552,1.996357523115719,1.673668006338467
LINC00513,basal cell of epidermis,skin of body,normal,162,28552,0.5673858223592043,2.3000831573990843
LINC00517,basal cell of epidermis,skin of body,normal,119,28552,0.41678341272065,1.6064138959740817
LINC00518,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.8068039684540589
LINC00519,basal cell of epidermis,skin of body,normal,9,28552,0.0315214345755113,2.1888350711306668
LINC00520,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.4604440077196574
LINC00524,basal cell of epidermis,skin of body,normal,53,28552,0.1856262258335668,1.818809618349792
LINC00525,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.8317859488064017
LINC00526,basal cell of epidermis,skin of body,normal,23,28552,0.080554777248529,1.371124655745006
LINC00534,basal cell of epidermis,skin of body,normal,19,28552,0.0665452507705239,1.9971932504142489
LINC00536,basal cell of epidermis,skin of body,normal,12,28552,0.0420285794340151,1.7470851327380517
LINC00539,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,2.009213173569356
LINC00540,basal cell of epidermis,skin of body,normal,426,28552,1.4920145699075371,3.406667377867369
LINC00544,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.549779241932757
LINC00545,basal cell of epidermis,skin of body,normal,101,28552,0.3537405435696273,1.8783691817068984
LINC00547,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.200228258197367
LINC00550,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.9631231336042037
LINC00562,basal cell of epidermis,skin of body,normal,7,28552,0.0245166713365088,1.4422021982038824
LINC00567,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.2578270855045277
LINC00571,basal cell of epidermis,skin of body,normal,67,28552,0.2346595685065844,2.031344689393297
LINC00575,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.7444955124070336
LINC00578,basal cell of epidermis,skin of body,normal,20,28552,0.0700476323900252,2.085268628913071
LINC00581,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.2434869865180094
LINC00582,basal cell of epidermis,skin of body,normal,8,28552,0.02801905295601,2.491717341229481
LINC00587,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.5380513343185462
LINC00589,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,2.1861161254765844
LINC00592,basal cell of epidermis,skin of body,normal,9,28552,0.0315214345755113,1.402950864234638
LINC00595,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.3071768003468638
LINC00598,basal cell of epidermis,skin of body,normal,83,28552,0.2906976744186046,2.160730178780876
LINC00601,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.332170922531549
LINC00603,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,2.270994978918138
LINC00605,basal cell of epidermis,skin of body,normal,9,28552,0.0315214345755113,1.5533718793509712
LINC00607,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,2.275839953082797
LINC00608,basal cell of epidermis,skin of body,normal,39,28552,0.1365928831605491,1.742980367757968
LINC00609,basal cell of epidermis,skin of body,normal,8,28552,0.02801905295601,2.248253606458051
LINC00613,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,3.865175679819451
LINC00615,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.643469696657022
LINC00616,basal cell of epidermis,skin of body,normal,10,28552,0.0350238161950126,2.208977564584276
LINC00620,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,2.581219722460125
LINC00621,basal cell of epidermis,skin of body,normal,366,28552,1.2818716727374615,2.346544247074269
LINC00623,basal cell of epidermis,skin of body,normal,96,28552,0.336228635472121,1.9599046171793784
LINC00624,basal cell of epidermis,skin of body,normal,11,28552,0.0385261978145138,1.593377775219878
LINC00626,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,2.5030730678750253
LINC00629,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.923057822529708
LINC00630,basal cell of epidermis,skin of body,normal,31,28552,0.108573830204539,1.7780427179568137
LINC00632,basal cell of epidermis,skin of body,normal,19,28552,0.0665452507705239,1.5207583829296203
LINC00635,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.4314286143606574
LINC00636,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,2.0474662125194345
LINC00638,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.107694824399675
LINC00639,basal cell of epidermis,skin of body,normal,15,28552,0.0525357242925189,1.571892674266175
LINC00640,basal cell of epidermis,skin of body,normal,1145,28552,4.010226954328944,1.374615686412098
LINC00642,basal cell of epidermis,skin of body,normal,15,28552,0.0525357242925189,1.5153976845812778
LINC00644,basal cell of epidermis,skin of body,normal,11,28552,0.0385261978145138,2.799823521363589
LINC00648,basal cell of epidermis,skin of body,normal,21,28552,0.0735500140095264,1.977653331648996
LINC00649,basal cell of epidermis,skin of body,normal,241,28552,0.8440739702998039,1.7475941836528983
LINC00652,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.063603488914272
LINC00654,basal cell of epidermis,skin of body,normal,8,28552,0.02801905295601,1.3838286479852917
LINC00656,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.651179414538263
LINC00658,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.410623358634263
LINC00662,basal cell of epidermis,skin of body,normal,41,28552,0.1435976463995517,1.8096529756924784
LINC00663,basal cell of epidermis,skin of body,normal,48,28552,0.1681143177360605,1.2948667477003146
LINC00664,basal cell of epidermis,skin of body,normal,7,28552,0.0245166713365088,1.2419480599820591
LINC00665,basal cell of epidermis,skin of body,normal,34,28552,0.1190809750630428,1.8532160279160808
LINC00667,basal cell of epidermis,skin of body,normal,47,28552,0.1646119361165592,1.577833832605659
LINC00668,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,1.295925944766469
LINC00670,basal cell of epidermis,skin of body,normal,18,28552,0.0630428691510227,1.9103860047931545
LINC00671,basal cell of epidermis,skin of body,normal,8,28552,0.02801905295601,2.3830060255097965
LINC00680_ENSG00000215190,basal cell of epidermis,skin of body,normal,626,28552,2.1924908938077894,1.98096124677512
LINC00681,basal cell of epidermis,skin of body,normal,310,28552,1.085738302045391,1.323412888461843
LINC00683,basal cell of epidermis,skin of body,normal,13,28552,0.0455309610535163,1.8494888965414444
LINC00685_ENSG00000226179,basal cell of epidermis,skin of body,normal,2830,28552,9.911739983188568,1.4994317293884258
LINC00687,basal cell of epidermis,skin of body,normal,16,28552,0.0560381059120201,2.50822256041751
LINC00691,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.5766328901051172
LINC00698,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.9381217429701074
LINC00702,basal cell of epidermis,skin of body,normal,17,28552,0.0595404875315214,1.910600609748037
LINC00707,basal cell of epidermis,skin of body,normal,7,28552,0.0245166713365088,2.1621317025656537
LINC00709,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,3.1205361582888846
LINC00836,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.333444863349945
LINC00839,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.2122187962233877
LINC00840,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.4806513245926531
LINC00842,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.5770816044661655
LINC00847,basal cell of epidermis,skin of body,normal,11,28552,0.0385261978145138,1.516749882263834
LINC00850,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.225797452530515
LINC00853,basal cell of epidermis,skin of body,normal,8,28552,0.02801905295601,1.487028064273613
LINC00858,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,1.3648690044626557
LINC00861,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.4354291128770886
LINC00862,basal cell of epidermis,skin of body,normal,16,28552,0.0560381059120201,1.9380773712280857
LINC00863,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,1.8426037617998248
LINC00867,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.3134809401451126
LINC00868,basal cell of epidermis,skin of body,normal,21,28552,0.0735500140095264,1.8582437231341344
LINC00869_ENSG00000277147,basal cell of epidermis,skin of body,normal,401,28552,1.4044550294200056,1.3710825606340276
LINC00871,basal cell of epidermis,skin of body,normal,193,28552,0.6759596525637434,1.8721461962324029
LINC00877,basal cell of epidermis,skin of body,normal,21,28552,0.0735500140095264,1.7113143406686295
LINC00879,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.241147386646963
LINC00880,basal cell of epidermis,skin of body,normal,9,28552,0.0315214345755113,1.8499749892741373
LINC00881,basal cell of epidermis,skin of body,normal,10,28552,0.0350238161950126,1.711364228978464
LINC00882,basal cell of epidermis,skin of body,normal,27,28552,0.094564303726534,2.218397433452028
LINC00885,basal cell of epidermis,skin of body,normal,37,28552,0.1295881199215466,1.6037277806176824
LINC00886,basal cell of epidermis,skin of body,normal,219,28552,0.7670215746707761,2.153215093248094
LINC00887,basal cell of epidermis,skin of body,normal,13,28552,0.0455309610535163,1.7679209302570282
LINC00895,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.4299588563729575
LINC00896,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.6286968690098755
LINC00900,basal cell of epidermis,skin of body,normal,54,28552,0.1891286074530681,1.285147797217252
LINC00903,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,3.896141766613281
LINC00907,basal cell of epidermis,skin of body,normal,22,28552,0.0770523956290277,2.2991279330765053
LINC00910,basal cell of epidermis,skin of body,normal,29,28552,0.1015690669655365,2.1036771010908355
LINC00911,basal cell of epidermis,skin of body,normal,10,28552,0.0350238161950126,1.858671022456995
LINC00921,basal cell of epidermis,skin of body,normal,79,28552,0.2766881479405996,1.4773884205846377
LINC00922,basal cell of epidermis,skin of body,normal,97,28552,0.3397310170916223,1.577387883910614
LINC00924,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,2.0320878362239183
LINC00926,basal cell of epidermis,skin of body,normal,21,28552,0.0735500140095264,1.5831834633666124
LINC00927,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,2.563604201708552
LINC00928,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.5698729021173683
LINC00934,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.6925080372217989
LINC00937,basal cell of epidermis,skin of body,normal,67,28552,0.2346595685065844,2.136107105326432
LINC00938,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.248416018202424
LINC00943,basal cell of epidermis,skin of body,normal,10,28552,0.0350238161950126,1.4628569403581655
LINC00944,basal cell of epidermis,skin of body,normal,21,28552,0.0735500140095264,1.793086543745078
LINC00954,basal cell of epidermis,skin of body,normal,32,28552,0.1120762118240403,1.6630657911290805
LINC00957,basal cell of epidermis,skin of body,normal,26,28552,0.0910619221070327,1.4804743858234355
LINC00958,basal cell of epidermis,skin of body,normal,67,28552,0.2346595685065844,1.668914724799591
LINC00960,basal cell of epidermis,skin of body,normal,46,28552,0.161109554497058,1.5310452606440266
LINC00964,basal cell of epidermis,skin of body,normal,23,28552,0.080554777248529,1.9712383035086745
LINC00968,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.2356240948736497
LINC00970,basal cell of epidermis,skin of body,normal,14,28552,0.0490333426730176,2.384642235054698
LINC00971,basal cell of epidermis,skin of body,normal,9,28552,0.0315214345755113,2.1169342498979526
LINC00973,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.209529846380972
LINC00987,basal cell of epidermis,skin of body,normal,18,28552,0.0630428691510227,1.517940935684699
LINC00989,basal cell of epidermis,skin of body,normal,8,28552,0.02801905295601,1.8315490303095712
LINC00992,basal cell of epidermis,skin of body,normal,45,28552,0.1576071728775567,1.3946579291537835
LINC01001,basal cell of epidermis,skin of body,normal,272,28552,0.9526478005043428,2.048378222765507
LINC01003,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.7689581876545843
LINC01004,basal cell of epidermis,skin of body,normal,117,28552,0.4097786494816475,2.3070515456133074
LINC01010,basal cell of epidermis,skin of body,normal,15,28552,0.0525357242925189,1.988609955775792
LINC01011,basal cell of epidermis,skin of body,normal,19,28552,0.0665452507705239,1.599581664945171
LINC01012,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,1.9552503105006296
LINC01016,basal cell of epidermis,skin of body,normal,41,28552,0.1435976463995517,1.7196098207411608
LINC01020,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.507248340649201
LINC01023,basal cell of epidermis,skin of body,normal,17,28552,0.0595404875315214,1.6423306922642031
LINC01030,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,1.478664450389628
LINC01031,basal cell of epidermis,skin of body,normal,6,28552,0.0210142897170075,2.1964754529404686
LINC01033,basal cell of epidermis,skin of body,normal,31,28552,0.108573830204539,2.647989526873431
LINC01034,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.3665008535526906
LINC01035,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,2.4480368889728097
LINC01040,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.75415994510429
LINC01048,basal cell of epidermis,skin of body,normal,5,28552,0.0175119080975063,1.3062453219374626
LINC01049,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.432509070304467
LINC01050,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,1.457428290930905
LINC01060,basal cell of epidermis,skin of body,normal,54,28552,0.1891286074530681,2.188172584139341
LINC01063,basal cell of epidermis,skin of body,normal,15,28552,0.0525357242925189,1.3408298522848443
LINC01065,basal cell of epidermis,skin of body,normal,1,28552,0.0035023816195012,2.692600728012715
LINC01068,basal cell of epidermis,skin of body,normal,568,28552,1.989352759876716,1.3251453881813913
LINC01075,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,3.133404830764365
LINC01077,basal cell of epidermis,skin of body,normal,55,28552,0.1926309890725693,2.2590930647188783
LINC01080,basal cell of epidermis,skin of body,normal,2,28552,0.0070047632390025,2.073757099211644
LINC01081,basal cell of epidermis,skin of body,normal,3,28552,0.0105071448585037,2.047673855527373
LINC01088,basal cell of epidermis,skin of body,normal,20,28552,0.0700476323900252,2.259742938904885
LINC01089,basal cell of epidermis,skin of body,normal,155,28552,0.5428691510226955,1.3431194982386443
LINC01090,basal cell of epidermis,skin of body,normal,38,28552,0.1330905015410479,2.7498838980865346
LINC01091,basal cell of epidermis,skin of body,normal,79,28552,0.2766881479405996,1.784537772158583
LINC01094,basal cell of epidermis,skin of body,normal,4,28552,0.014009526478005,1.3141653572834722
