gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
LIPG,keratinocyte,skin of body,normal,147,132262,0.1111430342804433,1.4270618185420794
LIPH,keratinocyte,skin of body,normal,924,132262,0.6986133583342155,1.6463756441532955
LIPI,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,2.0012905574306235
LIPJ,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.4704783641420751
LIPK,keratinocyte,skin of body,normal,58,132262,0.0438523536616715,1.8715812555178868
LIPM,keratinocyte,skin of body,normal,116,132262,0.087704707323343,1.7840786105283997
LIPN,keratinocyte,skin of body,normal,12,132262,0.0090729007575872,1.323854857841772
LIPT1,keratinocyte,skin of body,normal,567,132262,0.4286945607959957,1.3363454712782172
LIPT2,keratinocyte,skin of body,normal,211,132262,0.1595318383209085,1.4470128763189938
LIPT2-AS1,keratinocyte,skin of body,normal,15,132262,0.011341125946984,1.2011793721894313
LITAF,keratinocyte,skin of body,normal,31989,132262,24.18608519453812,1.5582384902193491
LITAFD,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.6945019441886686
LIVAR,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.5202954907397686
LIX1,keratinocyte,skin of body,normal,80,132262,0.0604860050505814,1.4424620604514575
LIX1-AS1,keratinocyte,skin of body,normal,117,132262,0.0884607823864753,1.7306778415969069
LIX1L,keratinocyte,skin of body,normal,94,132262,0.0710710559344331,1.302238114112661
LIX1L-AS1,keratinocyte,skin of body,normal,334,132262,0.2525290710861774,1.7471899718573003
LKAAEAR1,keratinocyte,skin of body,normal,33,132262,0.0249504770833648,1.320623033856926
LLGL1,keratinocyte,skin of body,normal,12,132262,0.0090729007575872,1.2981334819607229
LLGL2,keratinocyte,skin of body,normal,1814,132262,1.3715201645219337,1.4672958855228435
LLPH,keratinocyte,skin of body,normal,27,132262,0.0204140267045712,1.2766314830039474
LLPH-DT,keratinocyte,skin of body,normal,11,132262,0.0083168256944549,1.588630264633713
LMAN1,keratinocyte,skin of body,normal,18165,132262,13.734103521797644,1.44023957355794
LMAN1L,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.316659865994108
LMAN2,keratinocyte,skin of body,normal,6352,132262,4.8025888010161655,1.3100387369897364
LMAN2L,keratinocyte,skin of body,normal,180,132262,0.1360935113638082,1.524769431036994
LMBR1,keratinocyte,skin of body,normal,2250,132262,1.7011688920476025,1.5036322585213386
LMBR1L,keratinocyte,skin of body,normal,3412,132262,2.5797281154072973,1.3979291446205735
LMBRD1,keratinocyte,skin of body,normal,604,132262,0.4566693381318897,1.4718570830564108
LMBRD2,keratinocyte,skin of body,normal,3589,132262,2.713553401581709,1.4638897587077848
LMCD1,keratinocyte,skin of body,normal,1145,132262,0.8657059472864467,1.6399719752232935
LMCD1-AS1,keratinocyte,skin of body,normal,79,132262,0.0597299299874491,1.6488333709202951
LMF1,keratinocyte,skin of body,normal,527,132262,0.3984515582707051,1.527345826787401
LMF1-AS1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.3853334317128685
LMF2,keratinocyte,skin of body,normal,909,132262,0.6872722323872313,1.4207973671409906
LMLN,keratinocyte,skin of body,normal,714,132262,0.5398375950764392,1.457602263477829
LMLN-AS1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.3845078459831115
LMNA,keratinocyte,skin of body,normal,71378,132262,53.967125856255,1.537460407655551
LMNB1,keratinocyte,skin of body,normal,417,132262,0.3152833013261557,1.3579481475842383
LMNB1-DT,keratinocyte,skin of body,normal,21,132262,0.0158775763257776,2.429024537125854
LMNB2,keratinocyte,skin of body,normal,1124,132262,0.849828370960669,1.4151444340066544
LMNTD1,keratinocyte,skin of body,normal,153,132262,0.1156794846592369,1.598674407498347
LMNTD2,keratinocyte,skin of body,normal,181,132262,0.1368495864269404,1.6058548117189322
LMNTD2-AS1,keratinocyte,skin of body,normal,362,132262,0.2736991728538809,1.669400424661165
LMO1,keratinocyte,skin of body,normal,2001,132262,1.512906201327668,1.3734380661461103
LMO2,keratinocyte,skin of body,normal,22,132262,0.0166336513889098,1.5968567392952928
LMO3,keratinocyte,skin of body,normal,11,132262,0.0083168256944549,1.4113157157824752
LMO4,keratinocyte,skin of body,normal,18297,132262,13.833905430131102,1.4133206671888008
LMO7,keratinocyte,skin of body,normal,7174,132262,5.424082502910889,1.722102143361821
LMO7-AS1,keratinocyte,skin of body,normal,183,132262,0.138361736553205,1.908636199596648
LMO7DN,keratinocyte,skin of body,normal,169,132262,0.1277766856693532,1.492299829905884
LMOD1,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.682623635334097
LMOD2,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.630911921845785
LMOD3,keratinocyte,skin of body,normal,13,132262,0.0098289758207194,1.395002301477117
LMTK2,keratinocyte,skin of body,normal,162,132262,0.1224841602274273,1.35923647441495
LMTK3,keratinocyte,skin of body,normal,33,132262,0.0249504770833648,1.3899839000204968
LMX1A,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.194243170940407
LMX1B,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.130428664598614
LMX1B-DT,keratinocyte,skin of body,normal,81,132262,0.0612420801137136,1.465543980873815
LNC-LBCS,keratinocyte,skin of body,normal,32,132262,0.0241944020202325,1.4441033938454826
LNCAROD,keratinocyte,skin of body,normal,13,132262,0.0098289758207194,1.7284881614701804
LNCARSR,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.5209760235572731
LNCATV,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.9528556166797528
LNCHR1,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,1.3150306868259267
LNCOC1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.3354609276024458
LNCOG,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.904443845663451
LNCPRESS2,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,3.415890167749634
LNCRNA-IUR,keratinocyte,skin of body,normal,57,132262,0.0430962785985392,2.062958567117325
LNCSRLR,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.2398826539580905
LNCTAM34A,keratinocyte,skin of body,normal,48,132262,0.0362916030303488,1.523774349279992
LNCTSI,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.4442544729281157
LNMICC,keratinocyte,skin of body,normal,17,132262,0.0128532760732485,1.287833736512818
LNP1,keratinocyte,skin of body,normal,116,132262,0.087704707323343,1.4910806315849574
LNPEP,keratinocyte,skin of body,normal,820,132262,0.6199815517684596,1.48604574051755
LNPK,keratinocyte,skin of body,normal,6305,132262,4.7670532730489485,1.3986316592916337
LNX1,keratinocyte,skin of body,normal,1867,132262,1.411592142867944,1.4976795794971631
LNX1-AS1,keratinocyte,skin of body,normal,152,132262,0.1149234095961047,1.5717081260774377
LNX2,keratinocyte,skin of body,normal,119,132262,0.0899729325127398,1.345811489428719
LOH12CR2,keratinocyte,skin of body,normal,66,132262,0.0499009541667296,1.4111555997360326
LONP1,keratinocyte,skin of body,normal,872,132262,0.6592974550513375,1.484255334348775
LONP2,keratinocyte,skin of body,normal,663,132262,0.5012777668566936,1.5282901930839037
LONRF1,keratinocyte,skin of body,normal,8868,132262,6.704873659856951,1.549942832155137
LONRF3,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.493191108519997
LORICRIN,keratinocyte,skin of body,normal,366,132262,0.27672347310641,2.1334314762305517
LOX,keratinocyte,skin of body,normal,53,132262,0.0400719783460101,1.4566922404521112
LOXHD1,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.6267287373570485
LOXL1,keratinocyte,skin of body,normal,179,132262,0.1353374363006759,1.3334564925601249
LOXL1-AS1,keratinocyte,skin of body,normal,211,132262,0.1595318383209085,1.3201647260539755
LOXL2,keratinocyte,skin of body,normal,79,132262,0.0597299299874491,1.802497462488908
LOXL3,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.7068136232976097
LOXL4,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.2697256091926312
LPA,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.2173613033172814
LPAR1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.6225182824182591
LPAR2,keratinocyte,skin of body,normal,1760,132262,1.3306921111127914,1.360137660063026
LPAR3,keratinocyte,skin of body,normal,38,132262,0.0287308523990261,1.4170236242762375
LPAR4,keratinocyte,skin of body,normal,76,132262,0.0574617047980523,1.4637528668313855
LPAR5,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,1.360597244442008
LPAR6,keratinocyte,skin of body,normal,22341,132262,16.891472985437993,1.5582739734718096
LPCAT1,keratinocyte,skin of body,normal,80,132262,0.0604860050505814,1.573513651031798
LPCAT2,keratinocyte,skin of body,normal,2748,132262,2.077694273487472,1.4408854061714662
LPCAT3,keratinocyte,skin of body,normal,3487,132262,2.636433745142217,1.4071025368582049
LPCAT4,keratinocyte,skin of body,normal,552,132262,0.4173534348490118,1.53197366805306
LPGAT1,keratinocyte,skin of body,normal,433,132262,0.327380502336272,1.4873296694305491
LPGAT1-AS1,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,2.0559458140671327
LPIN1,keratinocyte,skin of body,normal,3477,132262,2.628872994510895,1.5951388144202354
LPIN2,keratinocyte,skin of body,normal,70,132262,0.0529252544192587,1.401951499509689
LPIN3,keratinocyte,skin of body,normal,1149,132262,0.8687302475389757,1.6921028460376906
LPL,keratinocyte,skin of body,normal,143,132262,0.1081187340279142,1.7381962757076612
LPO,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.7033422085658536
LPP,keratinocyte,skin of body,normal,15662,132262,11.841647638777578,1.5410577392321163
LPP-AS1,keratinocyte,skin of body,normal,14,132262,0.0105850508838517,1.6412428613096055
LPP-AS2,keratinocyte,skin of body,normal,11,132262,0.0083168256944549,1.2721561635824763
LPXN,keratinocyte,skin of body,normal,68,132262,0.0514131042929942,1.6667820096424473
LRAT,keratinocyte,skin of body,normal,42,132262,0.0317551526515552,1.5910785260225322
LRATD1,keratinocyte,skin of body,normal,185,132262,0.1398738866794695,1.2929244770713153
LRATD2,keratinocyte,skin of body,normal,14,132262,0.0105850508838517,1.3664918826076573
LRBA,keratinocyte,skin of body,normal,772,132262,0.5836899487381108,1.73010874406016
LRCH1,keratinocyte,skin of body,normal,286,132262,0.2162374680558285,1.5722041764922812
LRCH2,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,1.2162148572748777
LRCH3,keratinocyte,skin of body,normal,1822,132262,1.377568765026992,1.5673549935886404
LRCH4,keratinocyte,skin of body,normal,693,132262,0.5239600187506616,1.6226557447303709
LRCOL1,keratinocyte,skin of body,normal,272,132262,0.2056524171719768,1.5005543757329345
LRFN1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.4382494880117338
LRFN2,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,1.6723530242172946
LRFN3,keratinocyte,skin of body,normal,11,132262,0.0083168256944549,1.3404621866397102
LRFN4,keratinocyte,skin of body,normal,56,132262,0.0423402035354069,1.6083183922060678
LRFN5,keratinocyte,skin of body,normal,74,132262,0.0559495546717878,1.4656109202411778
LRFN5-DT,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.1307176395534864
LRG1,keratinocyte,skin of body,normal,91,132262,0.0688028307450363,1.3817113944259047
LRGUK,keratinocyte,skin of body,normal,35,132262,0.0264626272096293,1.539615620894732
LRIF1,keratinocyte,skin of body,normal,375,132262,0.2835281486746004,1.3701370129766728
LRIG1,keratinocyte,skin of body,normal,1532,132262,1.1583069967186344,1.4385311041492086
LRIG2,keratinocyte,skin of body,normal,797,132262,0.6025918253164174,1.4381475477800914
LRIG2-DT,keratinocyte,skin of body,normal,34,132262,0.0257065521464971,1.6786827185742457
LRIG3,keratinocyte,skin of body,normal,3728,132262,2.818647835357094,1.4759318978787137
LRIG3-DT,keratinocyte,skin of body,normal,234,132262,0.1769215647729506,1.589151380964099
LRIT3,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.3404773016421805
LRMDA,keratinocyte,skin of body,normal,283,132262,0.2139692428664318,1.6021171951451507
LRP1,keratinocyte,skin of body,normal,485,132262,0.3666964056191498,1.5092011203612468
LRP10,keratinocyte,skin of body,normal,826,132262,0.6245180021472532,1.3609276096242204
LRP11,keratinocyte,skin of body,normal,149,132262,0.1126551844067079,1.4719698789397568
LRP12,keratinocyte,skin of body,normal,61,132262,0.0461205788510683,1.4482948270527352
LRP1B,keratinocyte,skin of body,normal,86,132262,0.065022455429375,1.6545998997412994
LRP2,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,1.344363827052924
LRP2BP,keratinocyte,skin of body,normal,24,132262,0.0181458015151744,1.3114484429446314
LRP2BP-AS1,keratinocyte,skin of body,normal,82,132262,0.0619981551768459,1.857036975716141
LRP3,keratinocyte,skin of body,normal,34,132262,0.0257065521464971,1.53030783827391
LRP4,keratinocyte,skin of body,normal,4015,132262,3.035641378476055,1.874910964613656
LRP4-AS1,keratinocyte,skin of body,normal,217,132262,0.1640682886997021,1.9103683360555272
LRP5,keratinocyte,skin of body,normal,2122,132262,1.6043912839666723,1.4906101193250567
LRP5L,keratinocyte,skin of body,normal,115,132262,0.0869486322602108,1.4631150352287503
LRP6,keratinocyte,skin of body,normal,1986,132262,1.5015650753806835,1.4306738400380596
LRP8,keratinocyte,skin of body,normal,83,132262,0.0627542302399782,1.4030914458848631
LRP8-DT,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.558341146915085
LRPAP1,keratinocyte,skin of body,normal,4593,132262,3.4726527649665058,1.3211417623786037
LRPPRC,keratinocyte,skin of body,normal,230,132262,0.1738972645204216,1.4189638552469888
LRR1,keratinocyte,skin of body,normal,81,132262,0.0612420801137136,1.4077598993398073
LRRC1,keratinocyte,skin of body,normal,794,132262,0.6003236001270207,1.6089452566776312
LRRC10B,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.4432178971491467
LRRC14,keratinocyte,skin of body,normal,277,132262,0.2094327924876381,1.5440963305183546
LRRC17,keratinocyte,skin of body,normal,50,132262,0.0378037531566133,1.5847242153680616
LRRC18,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.327716800021178
LRRC19,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.8283170834222608
LRRC2,keratinocyte,skin of body,normal,21,132262,0.0158775763257776,1.673083381890104
LRRC2-AS1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.158629832710562
LRRC20,keratinocyte,skin of body,normal,34,132262,0.0257065521464971,1.4175746716034885
LRRC23,keratinocyte,skin of body,normal,341,132262,0.2578215965281033,1.4380510938330051
LRRC24,keratinocyte,skin of body,normal,30,132262,0.022682251893968,1.4731310998069764
LRRC25,keratinocyte,skin of body,normal,121,132262,0.0914850826390044,1.539608007140728
LRRC26,keratinocyte,skin of body,normal,27,132262,0.0204140267045712,1.7437508310221332
LRRC27,keratinocyte,skin of body,normal,82,132262,0.0619981551768459,1.6728426255542077
LRRC28,keratinocyte,skin of body,normal,2563,132262,1.9378203868080024,1.4292558249938414
LRRC3-DT,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.942780754582652
LRRC31,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.6788259639604028
LRRC32,keratinocyte,skin of body,normal,15,132262,0.011341125946984,1.427066610429512
LRRC34,keratinocyte,skin of body,normal,23,132262,0.0173897264520421,1.6494398199896008
LRRC36,keratinocyte,skin of body,normal,256,132262,0.1935552161618605,1.6376264927677464
LRRC37A,keratinocyte,skin of body,normal,32,132262,0.0241944020202325,1.5389281394063188
LRRC37A2,keratinocyte,skin of body,normal,76,132262,0.0574617047980523,1.4430419554434832
LRRC37A3,keratinocyte,skin of body,normal,378,132262,0.2857963738639972,2.3814326946541997
LRRC37B,keratinocyte,skin of body,normal,728,132262,0.550422645960291,1.6136852042858838
LRRC38,keratinocyte,skin of body,normal,37,132262,0.0279747773358939,1.5167678594748142
LRRC39,keratinocyte,skin of body,normal,31,132262,0.0234383269571003,1.8733488260528184
LRRC3B,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.7437527635204102
LRRC4,keratinocyte,skin of body,normal,209,132262,0.1580196881946439,1.5943475920225008
LRRC40,keratinocyte,skin of body,normal,85,132262,0.0642663803662427,1.4509725920146253
LRRC41,keratinocyte,skin of body,normal,140,132262,0.1058505088385174,1.4237071037100744
LRRC42,keratinocyte,skin of body,normal,3747,132262,2.8330132615566077,1.339579206006122
LRRC43,keratinocyte,skin of body,normal,214,132262,0.1618000635103053,1.9485147657614397
LRRC45,keratinocyte,skin of body,normal,333,132262,0.2517729960230452,1.437051247121212
LRRC46,keratinocyte,skin of body,normal,274,132262,0.2071645672982413,1.4974776318953156
LRRC47,keratinocyte,skin of body,normal,6502,132262,4.916000060486005,1.3606425886924411
LRRC49,keratinocyte,skin of body,normal,551,132262,0.4165973597858795,1.4656737602060954
LRRC4B,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,1.63877437906767
LRRC4C,keratinocyte,skin of body,normal,120,132262,0.0907290075758721,1.4437865498172682
LRRC51,keratinocyte,skin of body,normal,204,132262,0.1542393128789826,1.4965949094831263
LRRC52,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.910488435542849
LRRC52-AS1,keratinocyte,skin of body,normal,258,132262,0.195067366288125,1.7043185455479484
LRRC53,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.2664107273297602
LRRC56,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,1.3758225243882658
LRRC57,keratinocyte,skin of body,normal,128,132262,0.0967776080809302,1.4543942835725412
LRRC58,keratinocyte,skin of body,normal,13,132262,0.0098289758207194,1.1812497891825349
LRRC59,keratinocyte,skin of body,normal,1151,132262,0.8702423976652403,1.307594332593642
LRRC61,keratinocyte,skin of body,normal,36,132262,0.0272187022727616,1.4251641562617978
LRRC63,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,1.5843630939142923
LRRC69,keratinocyte,skin of body,normal,372,132262,0.2812599234852036,1.6102741279198356
LRRC7,keratinocyte,skin of body,normal,74,132262,0.0559495546717878,1.7935961497156736
LRRC7-AS1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.374688659516488
LRRC70,keratinocyte,skin of body,normal,21,132262,0.0158775763257776,1.289652634951869
LRRC71,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.7040090869949307
LRRC72,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,3.1550715214202025
LRRC73,keratinocyte,skin of body,normal,68,132262,0.0514131042929942,1.4562775616154369
LRRC74A,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.8682569059395528
LRRC74B,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.3884368063553552
LRRC75A,keratinocyte,skin of body,normal,150,132262,0.1134112594698401,1.2860375049204609
LRRC75B,keratinocyte,skin of body,normal,91,132262,0.0688028307450363,1.584780825574828
LRRC77P,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,2.005834477298573
LRRC78P,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.9484445288308891
LRRC8A,keratinocyte,skin of body,normal,66,132262,0.0499009541667296,1.30288770853445
LRRC8B,keratinocyte,skin of body,normal,17,132262,0.0128532760732485,1.2303742257933483
LRRC8C,keratinocyte,skin of body,normal,93,132262,0.0703149808713009,1.270253711483439
LRRC8C-DT,keratinocyte,skin of body,normal,75,132262,0.05670562973492,1.4957713648378907
LRRC8D,keratinocyte,skin of body,normal,300,132262,0.2268225189396803,1.3135855306938329
LRRC8D-DT,keratinocyte,skin of body,normal,73,132262,0.0551934796086555,1.5239839043505132
LRRC8E,keratinocyte,skin of body,normal,1963,132262,1.4841753489286416,1.4994445323880927
LRRC9,keratinocyte,skin of body,normal,24,132262,0.0181458015151744,1.648765969378523
LRRCC1,keratinocyte,skin of body,normal,62,132262,0.0468766539142006,1.4064635623118482
LRRD1,keratinocyte,skin of body,normal,76,132262,0.0574617047980523,1.4152945634453509
LRRFIP1,keratinocyte,skin of body,normal,12513,132262,9.460767264974066,1.3591125980408365
LRRFIP2,keratinocyte,skin of body,normal,34210,132262,25.86532790975488,1.6896828905519452
LRRIQ1,keratinocyte,skin of body,normal,61,132262,0.0461205788510683,1.6150214274863224
LRRIQ3,keratinocyte,skin of body,normal,174,132262,0.1315570609850146,1.5744420031801505
LRRIQ4,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.5167849970033682
LRRK1,keratinocyte,skin of body,normal,224,132262,0.1693608141416279,1.7283285075353585
LRRK2,keratinocyte,skin of body,normal,48,132262,0.0362916030303488,1.3830515162894212
LRRK2-DT,keratinocyte,skin of body,normal,21,132262,0.0158775763257776,1.632986111495859
LRRN1,keratinocyte,skin of body,normal,403,132262,0.3046982504423039,1.4011647947626376
LRRN2,keratinocyte,skin of body,normal,17,132262,0.0128532760732485,1.3823290077786814
LRRN3,keratinocyte,skin of body,normal,21,132262,0.0158775763257776,1.3295062040403205
LRRN4CL,keratinocyte,skin of body,normal,16,132262,0.0120972010101162,1.3220954024644038
LRRTM2,keratinocyte,skin of body,normal,8,132262,0.0060486005050581,1.5059252375088763
LRRTM3,keratinocyte,skin of body,normal,203,132262,0.1534832378158503,1.926057402439546
LRRTM4,keratinocyte,skin of body,normal,49,132262,0.0370476780934811,1.658673496272956
LRRTM4-AS1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.4772376940344825
LRSAM1,keratinocyte,skin of body,normal,262,132262,0.1980916665406541,1.6132538744197171
LRTM1,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.919133712638983
LRTM2,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.882733578048028
LRWD1,keratinocyte,skin of body,normal,394,132262,0.2978935748741135,1.357062447125119
LSAMP,keratinocyte,skin of body,normal,706,132262,0.5337889945713811,1.5533272131481264
LSAMP-AS1,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,2.5509116097378923
LSG1,keratinocyte,skin of body,normal,3419,132262,2.585020640849224,1.3725570638589435
LSINCT5,keratinocyte,skin of body,normal,36,132262,0.0272187022727616,1.3980194472713026
LSM1,keratinocyte,skin of body,normal,5882,132262,4.447233521343999,1.3254052863612853
LSM10,keratinocyte,skin of body,normal,2126,132262,1.6074155842192013,1.291192016846734
LSM11,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.2479510108278595
LSM12,keratinocyte,skin of body,normal,527,132262,0.3984515582707051,1.352893380576849
LSM14A,keratinocyte,skin of body,normal,4417,132262,3.339583553855227,1.3562386593834457
LSM14B,keratinocyte,skin of body,normal,401,132262,0.3031861003160394,1.523769525759653
LSM2,keratinocyte,skin of body,normal,10931,132262,8.26465651509882,1.3510559099743005
LSM3,keratinocyte,skin of body,normal,512,132262,0.3871104323237211,1.2583627311964347
LSM4,keratinocyte,skin of body,normal,10950,132262,8.279021941298332,1.3553802626050608
LSM5,keratinocyte,skin of body,normal,36217,132262,27.38277056146134,1.463750663584231
LSM6,keratinocyte,skin of body,normal,18109,132262,13.691763318262238,1.4063670169221345
LSM7,keratinocyte,skin of body,normal,50510,132262,38.189351438810846,1.5471443702156995
LSM8,keratinocyte,skin of body,normal,421,132262,0.3183076015786847,1.3352460961076669
LSMEM1,keratinocyte,skin of body,normal,1023,132262,0.77346478958431,1.439861079342119
LSMEM2,keratinocyte,skin of body,normal,15,132262,0.011341125946984,1.6318826934191188
LSP1,keratinocyte,skin of body,normal,26394,132262,19.95584521631308,1.5463285031659169
LSR,keratinocyte,skin of body,normal,958,132262,0.7243199104807125,1.3208070050816303
LSS,keratinocyte,skin of body,normal,892,132262,0.6744189563139829,1.5679587226154577
LST1,keratinocyte,skin of body,normal,363,132262,0.2744552479170132,1.509876006753444
LTA,keratinocyte,skin of body,normal,121,132262,0.0914850826390044,1.45678525728131
LTA4H,keratinocyte,skin of body,normal,801,132262,0.6056161255689465,1.3142052981111974
LTB,keratinocyte,skin of body,normal,290,132262,0.2192617683083576,1.9257409832827064
LTB4R,keratinocyte,skin of body,normal,1556,132262,1.1764527982338089,1.4920422402441298
LTB4R2,keratinocyte,skin of body,normal,284,132262,0.214725317929564,1.3173198931144998
LTBP1,keratinocyte,skin of body,normal,805,132262,0.6086404258214755,1.5069784092721077
LTBP2,keratinocyte,skin of body,normal,20,132262,0.0151215012626453,1.530806340817468
LTBP3,keratinocyte,skin of body,normal,358,132262,0.2706748726013518,1.3056658231501743
LTBP4,keratinocyte,skin of body,normal,8101,132262,6.124964086434502,1.4388607647560876
LTBR,keratinocyte,skin of body,normal,10236,132262,7.739184346221893,1.4160966539277977
LTC4S,keratinocyte,skin of body,normal,1880,132262,1.4214211186886634,1.3681210547418652
LTF,keratinocyte,skin of body,normal,1159,132262,0.8762909981702984,2.1478660369623035
LTK,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.07513539845396
LTN1,keratinocyte,skin of body,normal,236,132262,0.1784337148992152,1.4117554598164797
LTO1_ENSG00000149716,keratinocyte,skin of body,normal,738,132262,0.5579833965916137,1.516300132363678
LTV1,keratinocyte,skin of body,normal,336,132262,0.254041221212442,1.3519470690134383
LUADT1,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.636263451393808
LUARIS,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.5708446649817054
LUC7L,keratinocyte,skin of body,normal,3770,132262,2.850402988008649,1.425853379435424
LUC7L2,keratinocyte,skin of body,normal,737,132262,0.5572273215284813,1.363971076563355
LUC7L3,keratinocyte,skin of body,normal,44937,132262,33.97574511197472,1.6554895398223988
LUCAT1,keratinocyte,skin of body,normal,51,132262,0.0385598282197456,1.5395682896873388
LUM,keratinocyte,skin of body,normal,543,132262,0.4105487592808213,1.855405891858513
LUNAR1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.5202229231371125
LURAP1,keratinocyte,skin of body,normal,13,132262,0.0098289758207194,1.6347692715901618
LURAP1L,keratinocyte,skin of body,normal,1381,132262,1.0441396621856618,1.428427916558035
LURAP1L-AS1,keratinocyte,skin of body,normal,22,132262,0.0166336513889098,1.8662375512005271
LUZP1,keratinocyte,skin of body,normal,4924,132262,3.7229136108632863,1.3043389309712417
LUZP2,keratinocyte,skin of body,normal,109,132262,0.0824121818814171,1.605761770331755
LVRN,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.595700649792211
LXN,keratinocyte,skin of body,normal,720,132262,0.5443740454552328,1.3321999906371655
LY6D,keratinocyte,skin of body,normal,103228,132262,78.04811661701774,2.8035024914981457
LY6E,keratinocyte,skin of body,normal,19375,132262,14.648954348187686,1.4960480351770735
LY6E-DT,keratinocyte,skin of body,normal,94,132262,0.0710710559344331,1.5306947173966357
LY6G5B,keratinocyte,skin of body,normal,101,132262,0.076363581376359,1.4457749124600596
LY6G5C,keratinocyte,skin of body,normal,83,132262,0.0627542302399782,1.4175405611180858
LY6G6C,keratinocyte,skin of body,normal,6508,132262,4.920536510864799,1.5631972796267388
LY6G6D,keratinocyte,skin of body,normal,44,132262,0.0332673027778197,1.367225063621054
LY6G6E,keratinocyte,skin of body,normal,8,132262,0.0060486005050581,1.659140301776154
LY6G6F-LY6G6D,keratinocyte,skin of body,normal,24,132262,0.0181458015151744,1.352143435397141
LY6H,keratinocyte,skin of body,normal,71,132262,0.053681329482391,1.6628486702549667
LY6K,keratinocyte,skin of body,normal,1517,132262,1.14696587077165,1.3285620916682488
LY75,keratinocyte,skin of body,normal,34,132262,0.0257065521464971,1.326601606768853
LY75-CD302,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.237242891211429
