gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CHKB,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.2875463579801558
CHML,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.5272553779909297
CHMP1B,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.191980788927038
CHMP2A,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.4578902062777508
CHMP3,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.4879779504495294
CHMP4A,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.6113419556089326
CHMP4B,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.3755672676831652
CHMP5,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.1341296716622424
CHMP6,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.7435194754973882
CHMP7,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4201484529863897
CHORDC1,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.573018574327906
CHP1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.809512567034416
CHPT1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.452071482251421
CHRAC1,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.493883683947872
CHRNA10,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.309414255337048
CHROMR,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.332634415881505
CHST10,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.01202259298452
CHST11,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.5032393217219493
CHSY1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.6248773247696733
CHTF18,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.6436643215346085
CHTF8,late pro-B cell,skin of body,normal,19,101,18.81188118811881,1.5040304580496728
CHTOP,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.2283276351601775
CHURC1,late pro-B cell,skin of body,normal,23,101,22.77227722772277,1.480482660731105
CIAO1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.2825362442927255
CIAO2A,late pro-B cell,skin of body,normal,49,101,48.51485148514851,1.844415257764064
CIAO2B,late pro-B cell,skin of body,normal,25,101,24.752475247524757,1.766483685192427
CIAO3,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.4258653237031835
CIAPIN1,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.498974622262885
CIB1,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.4890725152788236
CIB4,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.7412835674391
CIBAR1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.5456827540630245
CIITA,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.1435755951380455
CINP,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.6710680342581268
CIPC,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.7937795419504794
CIR1,late pro-B cell,skin of body,normal,28,101,27.72277227722773,1.986687065091661
CIRBP,late pro-B cell,skin of body,normal,78,101,77.22772277227723,2.085052732819724
CISD1,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.4882198343742088
CISD2,late pro-B cell,skin of body,normal,18,101,17.82178217821782,1.6155978076112147
CITED2,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.405663865680593
CIZ1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.502415473449796
CKAP5,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.86113580467198
CKLF,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.6936306796132907
CKMT2,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.7905787198816283
CKS1B,late pro-B cell,skin of body,normal,18,101,17.82178217821782,1.61717478241402
CKS2,late pro-B cell,skin of body,normal,35,101,34.65346534653465,2.1720427741824317
CLASP1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.137945900555235
CLASP1-AS1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.875754324723425
CLASP2,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.545061564324416
CLASRP,late pro-B cell,skin of body,normal,15,101,14.85148514851485,1.7493832891225771
CLCN3,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.501820824695516
CLCN6,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.3788269098322707
CLCN7,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.5952247701679896
CLDN12,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.333541564845128
CLDN15,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.452521311226554
CLDND1,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.5260766794345193
CLEC11A,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.5099810719484672
CLEC14A,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.3073912773314695
CLEC16A,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4236942513775317
CLEC20A,late pro-B cell,skin of body,normal,18,101,17.82178217821782,1.43357838374753
CLEC2B,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.6158366676260754
CLEC2D,late pro-B cell,skin of body,normal,31,101,30.69306930693069,1.8547072934146245
CLEC3B,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.314027340120349
CLEC4A,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.0619919672439844
CLHC1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.8290510020678947
CLIC1,late pro-B cell,skin of body,normal,65,101,64.35643564356435,1.735203599049276
CLIC4,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.280507644553361
CLINT1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4016055814197552
CLIP1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.194042279106911
CLIP2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.7084450840304473
CLIP3,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.973398673043265
CLK1,late pro-B cell,skin of body,normal,49,101,48.51485148514851,1.652376262472208
CLK3,late pro-B cell,skin of body,normal,19,101,18.81188118811881,1.5504596759874818
CLK4,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.270773592073835
CLN3,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.2534804480404682
CLN6,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1075622803224938
CLN8,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.2601734281464183
CLN8-AS1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.6773463454532336
CLNS1A,late pro-B cell,skin of body,normal,32,101,31.683168316831683,1.704575703013251
CLOCK,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.7700219031083857
CLP1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.5008271132368611
CLPP,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.6821926564336582
CLPTM1,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.537377887048182
CLPTM1L,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.6479724095568973
CLPX,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.3782370142930274
CLSTN3,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.7648969552562903
CLTA,late pro-B cell,skin of body,normal,34,101,33.663366336633665,1.552297355312743
CLTB,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.8064513056984768
CLU,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2685190362860752
CLUAP1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.6645777175543568
CLUH,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.012316413151006
CLYBL,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.304498708475425
CMAS,late pro-B cell,skin of body,normal,15,101,14.85148514851485,1.537295206663114
CMC1,late pro-B cell,skin of body,normal,15,101,14.85148514851485,1.95802195650254
CMC2,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.645092064299272
CMPK1,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.3494572428920373
CMPK2,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.6035679032137926
CMSS1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5793312142138702
CMTM2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.717985076761754
CMTM3,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.6893395290832829
CMTM6,late pro-B cell,skin of body,normal,47,101,46.53465346534654,1.724709307097026
CMTM7,late pro-B cell,skin of body,normal,58,101,57.42574257425742,1.7659332882110783
CMTM8,late pro-B cell,skin of body,normal,29,101,28.71287128712871,1.6282693865585578
CMTR2,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.8118145641351584
CNBD2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.7197235290260764
CNBP,late pro-B cell,skin of body,normal,74,101,73.26732673267327,1.667205722585429
CNDP2,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.7319160271395078
CNEP1R1,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.589626060338313
CNIH1,late pro-B cell,skin of body,normal,40,101,39.6039603960396,1.663133580505341
CNIH4,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.5254584329512413
CNN2,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.733533712262266
CNN3,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.6459587850854749
CNOT1,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.9047346146772195
CNOT10,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.6218307674489592
CNOT11,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.851387480209348
CNOT2,late pro-B cell,skin of body,normal,34,101,33.663366336633665,1.882176701420926
CNOT3,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.3770558469509804
CNOT6,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.7174635890406311
CNOT6L,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.3181318544086362
CNOT7,late pro-B cell,skin of body,normal,43,101,42.57425742574257,1.7615014749427942
CNOT8,late pro-B cell,skin of body,normal,33,101,32.67326732673268,1.6241340292629551
CNOT9,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.5693976230619675
CNP,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.7146087865156572
CNPPD1,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.207765920741802
CNPY2,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.8323853213827772
CNPY3,late pro-B cell,skin of body,normal,22,101,21.782178217821784,1.3667862862010858
CNPY4,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.4174488525299511
CNST,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1015928107374775
CNTRL,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.278475677720641
CNTROB,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.5321818650852512
COA1,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.4013216823211423
COA3,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.3908156701339909
COA4,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.824560517166528
COA5,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.5832955645370133
COA6,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.5032383836515448
COA7,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3328953512044306
COA8,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.433741053892324
COASY,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.661512302533066
COBLL1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5667582265793965
COG1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.7663287392148843
COG3,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.645258619727786
COG5,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.83538815131139
COG6,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.941539026239892
COG7,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.370610229964088
COG8,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1935930964283503
COIL,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.4197305895520302
COL1A1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.28500948135756
COL1A2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.4378341442636586
COL5A1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4403792425905138
COL9A3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.8377469431680025
COMMD1,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.7078152515860872
COMMD10,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.5540322100060286
COMMD2,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.5445472154997577
COMMD3,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.5693526112761118
COMMD4,late pro-B cell,skin of body,normal,20,101,19.8019801980198,1.7098368798614818
COMMD5,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.211487560908747
COMMD6,late pro-B cell,skin of body,normal,78,101,77.22772277227723,2.2860613596405384
COMMD7,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.2400664332207074
COMMD8,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.3790630358156435
COMMD9,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.4993419277662174
COMT,late pro-B cell,skin of body,normal,30,101,29.7029702970297,1.4021030842438584
COMTD1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.3067197844771712
COP1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.190690032939782
COPB1,late pro-B cell,skin of body,normal,32,101,31.683168316831683,1.8717515193933711
COPB2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2265430041953056
COPB2-DT,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3799089139679266
COPE,late pro-B cell,skin of body,normal,49,101,48.51485148514851,1.636681039289354
COPG1,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.7169690015346282
COPS2,late pro-B cell,skin of body,normal,36,101,35.64356435643564,1.7106245563706182
COPS3,late pro-B cell,skin of body,normal,21,101,20.792079207920796,1.6551137682159032
COPS4,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.5246128301695667
COPS5,late pro-B cell,skin of body,normal,34,101,33.663366336633665,1.65771077298388
COPS6,late pro-B cell,skin of body,normal,19,101,18.81188118811881,1.6080538526752204
COPS7A,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.4705836486936943
COPS7B,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.5281162975234
COPS8,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.544830839617681
COPS9,late pro-B cell,skin of body,normal,32,101,31.683168316831683,1.850498180471696
COPZ1,late pro-B cell,skin of body,normal,37,101,36.63366336633664,1.9643943710648604
COQ10A,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.3346832674384503
COQ10B,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.5022655232282007
COQ2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.3098410026650642
COQ4,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.5429727027177311
COQ5,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.771019266346235
COQ7,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.8889322213550124
COQ9,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.5026103592218292
CORO1A,late pro-B cell,skin of body,normal,40,101,39.6039603960396,1.7047487281767282
CORO1B,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.4174508595567352
CORO1C,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.445189887616398
COTL1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4860215389592544
COX10,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.2011947473949598
COX11,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.3467450208019625
COX14,late pro-B cell,skin of body,normal,29,101,28.71287128712871,1.9005402214882872
COX16,late pro-B cell,skin of body,normal,21,101,20.792079207920796,2.1386971345840364
COX17,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.9310437318287892
COX19,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.500654319372928
COX20,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.457003796098721
COX4I1,late pro-B cell,skin of body,normal,85,101,84.15841584158416,2.658009531857616
COX5A,late pro-B cell,skin of body,normal,42,101,41.58415841584159,1.9934080404269805
COX5B,late pro-B cell,skin of body,normal,68,101,67.32673267326733,1.9339705990973175
COX6A1,late pro-B cell,skin of body,normal,76,101,75.24752475247524,2.2290136533056613
COX6B1,late pro-B cell,skin of body,normal,84,101,83.16831683168317,2.562948102697463
COX6C,late pro-B cell,skin of body,normal,74,101,73.26732673267327,2.2524310599635657
COX7A1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.303101660579616
COX7A2,late pro-B cell,skin of body,normal,72,101,71.28712871287128,2.343198580748276
COX7A2L,late pro-B cell,skin of body,normal,72,101,71.28712871287128,1.919054719524253
COX7B,late pro-B cell,skin of body,normal,65,101,64.35643564356435,1.959369740665948
COX7C,late pro-B cell,skin of body,normal,93,101,92.07920792079209,2.772138406213676
COX8A,late pro-B cell,skin of body,normal,56,101,55.44554455445545,2.296870230230568
COX8C,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.0961444754827374
CPEB4,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.2919367362782
CPLANE2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2512861147566974
CPM,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.737914804988802
CPNE1,late pro-B cell,skin of body,normal,30,101,29.7029702970297,1.606768916788139
CPNE2,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.1926538589617597
CPNE3,late pro-B cell,skin of body,normal,22,101,21.782178217821784,1.755993388033687
CPNE8,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.0997378209759936
CPOX,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.5370831380533647
CPQ,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.7695717727922515
CPSF1,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.7635426712071958
CPSF2,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.601242338550413
CPSF3,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.5953380327865
CPSF4,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.45372626427475
CPSF6,late pro-B cell,skin of body,normal,23,101,22.77227722772277,1.3705898597345345
CPSF7,late pro-B cell,skin of body,normal,19,101,18.81188118811881,1.843358391922716
CPT1A,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.685033044215671
CPTP,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.3684739288258367
CRADD,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.5193046215591417
CRAMP1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.8590966157915263
CRBN,late pro-B cell,skin of body,normal,25,101,24.752475247524757,1.3859668388838935
CRCP,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.4580081905463438
CREB1,late pro-B cell,skin of body,normal,32,101,31.683168316831683,1.7670893862220185
CREB3,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.2221681513554443
CREB3L1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.6847329245850675
CREB3L4,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.467532150697835
CREB5,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.7660164437838086
CREBBP,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.7216155235323278
CREBRF,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.3112530628600954
CREBZF,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.306918684738918
CREG2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.6045559172630623
CRELD2,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.333804269830908
CREM,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.517926474025388
CRIM1,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.9467186687946871
CRIP1,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.470290514145444
CRIP2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.437054740556984
CRLF3,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.8868432472009395
CRLS1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.3090057290627757
CRNDE,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.605731999078235
CROT,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4239589818011074
CRTAP,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.1370995281977132
CRTC2,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.2574528496059174
CRTC3,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.906932689494373
CRY1,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.5463166531943322
CRY2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.7283247414453269
CRYAB,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5658705365946637
CRYBG1,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.2620541389556603
CRYBG3,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.44946258511407
CRYM,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.7250638450401206
CRYZ,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.224140649979131
CRYZL1,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.7682076748349334
CS,late pro-B cell,skin of body,normal,18,101,17.82178217821782,1.790202281293171
CSDE1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3791435224862074
CSF1R,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1268063674559758
CSGALNACT1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1084509479018094
CSK,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.4737099578232604
CSNK1A1,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.3612187040903052
CSNK1D,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.816360208388216
CSNK1E,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.5638712464496611
CSNK1G1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.62654794673047
CSNK1G2,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.762447567730113
CSNK1G3,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1272951665623738
CSNK2A1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.3481821158499696
CSNK2A3,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.2686660796082811
CSNK2B,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.4401550209521958
CSRNP1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.3364492474181835
CSRNP2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.945603272567886
CSRP1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.792015796266054
CSRP2,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.5599014760145202
CSRP3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4436101701443642
CST3,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.7051158900073566
CSTB,late pro-B cell,skin of body,normal,18,101,17.82178217821782,1.417741442425145
CSTF1,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.3446386206122731
CSTF3,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.8010838983699342
CSTPP1,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.405222844954159
CTBP1,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.525426162407831
CTBP2,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.8807703792171493
CTBS,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1124179110875752
CTCF-DT,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2050018877009376
CTDNEP1,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.5807894986366582
CTDSP1,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.3785457674267114
CTDSP2,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.5565135537061308
CTDSPL2,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.625596486005607
CTF1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1302964540692677
CTIF,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4632614868541252
CTNNA1,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.7903692113775258
CTNNAL1,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.585733121162677
CTNNB1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2658413918179283
CTNNBIP1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.4361103945600957
CTNNBL1,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.2768190469348768
CTNS,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.3957508975110438
CTR9,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.7754405045785773
CTSB,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5585394542582665
CTSC,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.2338596053697108
CTSS,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.2881580854191488
CTSZ,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1849113589170863
CTTN-DT,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.8309625952132835
CTTNBP2NL,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5487715908387771
CTU2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2122089659647914
CUEDC2,late pro-B cell,skin of body,normal,22,101,21.782178217821784,1.650400598261644
CUL1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1058012385218037
CUL3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.7883642793219965
CUL4A,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.431244708630013
CUL5,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.4831440497906678
CUL9,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.748290261733586
CUTA,late pro-B cell,skin of body,normal,31,101,30.69306930693069,1.6346521329093366
CUTC,late pro-B cell,skin of body,normal,21,101,20.792079207920796,1.6545695929837625
CUX1,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.3716706949662067
CWC15,late pro-B cell,skin of body,normal,26,101,25.742574257425744,1.6135278446488497
CWC25,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.447080454841534
CWC27,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1590758358998392
CWF19L1,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.3405610929955714
CWF19L2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2717977839251244
CXCL16,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.0990643252491226
CXCL2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.7583621182060896
CXCR4,late pro-B cell,skin of body,normal,59,101,58.415841584158414,2.023992463843779
CXXC1,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.58297058860845
CXXC5,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.9249610036168996
CYB561A3,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.4135874439484788
CYB561D2,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.3827384159381997
