gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTS5,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.209999304765108
ADAMTS6,epithelial cell,skin of body,normal,281,173299,0.1621475022937235,1.8078709267404944
ADAMTS7,epithelial cell,skin of body,normal,58,173299,0.033468167733224,1.335514770833901
ADAMTS8,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.3103769501195324
ADAMTS9,epithelial cell,skin of body,normal,6424,173299,3.7068880951419225,1.6029447523509552
ADAMTS9-AS1,epithelial cell,skin of body,normal,312,173299,0.1800356609097571,1.5821198005267634
ADAMTS9-AS2,epithelial cell,skin of body,normal,584,173299,0.3369898268310838,1.7973243181423015
ADAMTSL1,epithelial cell,skin of body,normal,56,173299,0.0323140929838025,1.702274200547464
ADAMTSL2,epithelial cell,skin of body,normal,714,173299,0.4120046855434827,1.4560326386422762
ADAMTSL3,epithelial cell,skin of body,normal,368,173299,0.2123497538935597,1.7002341505978016
ADAMTSL4,epithelial cell,skin of body,normal,11,173299,0.0063474111218183,1.364474092756846
ADAMTSL4-AS2,epithelial cell,skin of body,normal,441,173299,0.2544734822474451,1.7358024639131002
ADAMTSL5,epithelial cell,skin of body,normal,277,173299,0.1598393527948805,1.5180187933492235
ADAP1,epithelial cell,skin of body,normal,61,173299,0.0351992798573563,1.3270497856065222
ADAP2,epithelial cell,skin of body,normal,476,173299,0.2746697903623217,1.531162704271277
ADAR,epithelial cell,skin of body,normal,92,173299,0.0530874384733899,1.262356557887587
ADARB1,epithelial cell,skin of body,normal,300,173299,0.173111212413228,1.4847410570574742
ADARB2,epithelial cell,skin of body,normal,56,173299,0.0323140929838025,1.8701040349177191
ADARB2-AS1,epithelial cell,skin of body,normal,39,173299,0.0225044576137196,1.7359084020004545
ADAT1,epithelial cell,skin of body,normal,7103,173299,4.098696472570528,2.772962341855991
ADAT2,epithelial cell,skin of body,normal,18,173299,0.0103866727447936,1.272168706908677
ADAT3,epithelial cell,skin of body,normal,310,173299,0.1788815861603356,1.4174680019146555
ADCK1,epithelial cell,skin of body,normal,136,173299,0.0784770829606633,1.6810632467723263
ADCK2,epithelial cell,skin of body,normal,171,173299,0.0986733910755399,1.3743033635604531
ADCK5,epithelial cell,skin of body,normal,940,173299,0.5424151322281144,1.4573612043871755
ADCY1,epithelial cell,skin of body,normal,39,173299,0.0225044576137196,1.5781664673423148
ADCY10,epithelial cell,skin of body,normal,20,173299,0.0115407474942152,1.2878856171675976
ADCY2,epithelial cell,skin of body,normal,1116,173299,0.6439737101772082,1.790234097315775
ADCY3,epithelial cell,skin of body,normal,733,173299,0.422968395662987,1.5482367413170115
ADCY4,epithelial cell,skin of body,normal,3884,173299,2.241213163376592,1.5160074100620702
ADCY5,epithelial cell,skin of body,normal,26,173299,0.0150029717424797,1.480829372043767
ADCY6,epithelial cell,skin of body,normal,195,173299,0.1125222880685982,1.5739619012242416
ADCY6-DT,epithelial cell,skin of body,normal,29,173299,0.016734083866612,1.3397399931622498
ADCY7,epithelial cell,skin of body,normal,79,173299,0.04558595260215,1.652836217674886
ADCY8,epithelial cell,skin of body,normal,32,173299,0.0184651959907443,1.5105713150103135
ADCY9,epithelial cell,skin of body,normal,833,173299,0.4806721331340631,1.735249066417695
ADCYAP1,epithelial cell,skin of body,normal,12,173299,0.0069244484965291,1.5757532500891978
ADCYAP1R1,epithelial cell,skin of body,normal,69,173299,0.0398155788550424,1.3916877208285057
ADD1,epithelial cell,skin of body,normal,2431,173299,1.4027778579218575,1.5287564069771151
ADD2,epithelial cell,skin of body,normal,449,173299,0.2590897812451312,1.638579957693186
ADD3,epithelial cell,skin of body,normal,16047,173299,9.259718751983566,1.532676711474911
ADD3-AS1,epithelial cell,skin of body,normal,27,173299,0.0155800091171905,1.363359822329228
ADGB,epithelial cell,skin of body,normal,15,173299,0.0086555606206614,1.7308516400080645
ADGRA1,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.329670788687574
ADGRA2,epithelial cell,skin of body,normal,6,173299,0.0034622242482645,1.3071092225037342
ADGRA3,epithelial cell,skin of body,normal,761,173299,0.4391254421548883,1.509809062790921
ADGRB1,epithelial cell,skin of body,normal,5,173299,0.0028851868735538,1.2373073758526112
ADGRB2,epithelial cell,skin of body,normal,14,173299,0.0080785232459506,1.4509926292455424
ADGRB3,epithelial cell,skin of body,normal,17,173299,0.0098096353700829,1.4468822292038492
ADGRB3-DT,epithelial cell,skin of body,normal,218,173299,0.1257941476869456,1.5439864935974987
ADGRD1,epithelial cell,skin of body,normal,51,173299,0.0294289061102487,1.6001664996924674
ADGRD1-AS1,epithelial cell,skin of body,normal,34,173299,0.0196192707401658,1.5221353814316356
ADGRD2,epithelial cell,skin of body,normal,8,173299,0.004616298997686,1.546631457781686
ADGRE1,epithelial cell,skin of body,normal,21,173299,0.0121177848689259,1.6463274612448102
ADGRE2,epithelial cell,skin of body,normal,72,173299,0.0415466909791747,1.4804693578558314
ADGRE3,epithelial cell,skin of body,normal,34,173299,0.0196192707401658,1.6083970252539734
ADGRE5,epithelial cell,skin of body,normal,992,173299,0.572421075713074,1.4581382766789517
ADGRF1,epithelial cell,skin of body,normal,64,173299,0.0369303919814886,1.454884232306255
ADGRF2,epithelial cell,skin of body,normal,38,173299,0.0219274202390088,1.545120721850289
ADGRF3,epithelial cell,skin of body,normal,42,173299,0.0242355697378519,1.294315824155532
ADGRF4,epithelial cell,skin of body,normal,374,173299,0.2158119781418242,1.4417497125086176
ADGRF5,epithelial cell,skin of body,normal,1158,173299,0.6682092799150602,1.367558646841235
ADGRF5-AS1,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.4760946314788628
ADGRG1,epithelial cell,skin of body,normal,10420,173299,6.012729444486119,1.5030283947276015
ADGRG2,epithelial cell,skin of body,normal,69,173299,0.0398155788550424,1.3687731650714103
ADGRG3,epithelial cell,skin of body,normal,235,173299,0.1356037830570286,1.8996121836740043
ADGRG5,epithelial cell,skin of body,normal,16,173299,0.0092325979953721,1.7158394962965533
ADGRG6,epithelial cell,skin of body,normal,3513,173299,2.0271322973589,1.4761055841442452
ADGRG7,epithelial cell,skin of body,normal,12,173299,0.0069244484965291,1.7739918773366077
ADGRL1,epithelial cell,skin of body,normal,1565,173299,0.9030634914223394,1.4773481857694295
ADGRL1-AS1,epithelial cell,skin of body,normal,365,173299,0.2106186417694274,1.4444751720325673
ADGRL2,epithelial cell,skin of body,normal,147,173299,0.0848244940824817,1.4035568965588017
ADGRL3,epithelial cell,skin of body,normal,104,173299,0.060011886969919,1.3930761191967629
ADGRL3-AS1,epithelial cell,skin of body,normal,26,173299,0.0150029717424797,2.2804725081710795
ADGRL4,epithelial cell,skin of body,normal,25080,173299,14.47209735774586,2.10159804083865
ADGRV1,epithelial cell,skin of body,normal,415,173299,0.2394705105049654,1.5391547627664104
ADH1A,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.284641002165013
ADH1B,epithelial cell,skin of body,normal,36,173299,0.0207733454895873,1.419144039391152
ADH1C,epithelial cell,skin of body,normal,2088,173299,1.2048540383960669,1.9156573725966235
ADH4,epithelial cell,skin of body,normal,23,173299,0.0132718596183474,2.1738352246451687
ADH5,epithelial cell,skin of body,normal,15809,173299,9.122383856802404,1.413220054694431
ADH6,epithelial cell,skin of body,normal,114,173299,0.0657822607170266,1.4823690881111709
ADH7,epithelial cell,skin of body,normal,16,173299,0.0092325979953721,1.288864748102874
ADHFE1,epithelial cell,skin of body,normal,148,173299,0.0854015314571924,1.570105739223296
ADI1,epithelial cell,skin of body,normal,1358,173299,0.7836167548572122,1.284068801439162
ADIPOQ,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.422616113187833
ADIPOR1,epithelial cell,skin of body,normal,27515,173299,15.87718336516656,1.4536144470810513
ADIPOR2,epithelial cell,skin of body,normal,15930,173299,9.192205379142408,1.5231825866751825
ADIRF,epithelial cell,skin of body,normal,29626,173299,17.095309263180976,1.814531889955541
ADISSP,epithelial cell,skin of body,normal,789,173299,0.4552824886467897,1.3041641852513544
ADK,epithelial cell,skin of body,normal,5364,173299,3.095228477948517,1.557773980680344
ADM,epithelial cell,skin of body,normal,46816,173299,27.014581734458943,1.932106086602349
ADM-DT,epithelial cell,skin of body,normal,28,173299,0.0161570464919012,1.593359275691035
ADM2,epithelial cell,skin of body,normal,66,173299,0.0380844667309101,1.3294298223603978
ADM5,epithelial cell,skin of body,normal,2461,173299,1.4200889791631806,1.548501257930595
ADNP,epithelial cell,skin of body,normal,339,173299,0.1956156700269476,1.3929985007539547
ADNP-AS1,epithelial cell,skin of body,normal,51,173299,0.0294289061102487,1.7036244976247763
ADNP2,epithelial cell,skin of body,normal,5652,173299,3.261415241865216,1.5282219418918837
ADO,epithelial cell,skin of body,normal,12,173299,0.0069244484965291,1.2129251385416302
ADORA1,epithelial cell,skin of body,normal,27,173299,0.0155800091171905,1.4905826453924118
ADORA2A,epithelial cell,skin of body,normal,301,173299,0.1736882497879387,1.4855481709607012
ADORA2A-AS1,epithelial cell,skin of body,normal,377,173299,0.2175430902659565,1.44977373452623
ADORA2B,epithelial cell,skin of body,normal,766,173299,0.4420106290284421,1.3477403274669988
ADORA3,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.4369868201036562
ADPGK,epithelial cell,skin of body,normal,1843,173299,1.0634798815919306,1.4498862006950977
ADPGK-AS1,epithelial cell,skin of body,normal,63,173299,0.0363533546067778,1.3674788445378832
ADPRH,epithelial cell,skin of body,normal,109,173299,0.0628970738434728,1.4257785600139825
ADPRHL1,epithelial cell,skin of body,normal,38,173299,0.0219274202390088,1.6205231763160757
ADPRM,epithelial cell,skin of body,normal,485,173299,0.2798631267347186,1.3341800157855224
ADPRS,epithelial cell,skin of body,normal,954,173299,0.550493655474065,1.359923601620332
ADRA1A,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,1.6866634260839315
ADRA1B,epithelial cell,skin of body,normal,15,173299,0.0086555606206614,2.073637509655984
ADRA1D,epithelial cell,skin of body,normal,209,173299,0.1206008113145488,1.4286256577028376
ADRA2A,epithelial cell,skin of body,normal,15,173299,0.0086555606206614,1.449615310488644
ADRA2B,epithelial cell,skin of body,normal,30,173299,0.0173111212413228,1.321768379701853
ADRA2C,epithelial cell,skin of body,normal,22,173299,0.0126948222436367,1.410734878372934
ADRB1,epithelial cell,skin of body,normal,18,173299,0.0103866727447936,1.2820201081227982
ADRB2,epithelial cell,skin of body,normal,20336,173299,11.734632052118016,1.4561354852915431
ADRB3,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,1.2545730949338745
ADRM1,epithelial cell,skin of body,normal,15572,173299,8.985625998995955,1.379809533426997
ADSL,epithelial cell,skin of body,normal,537,173299,0.3098690702196781,1.349210111344887
ADSS1,epithelial cell,skin of body,normal,187,173299,0.1079059890709121,1.387637568892027
ADSS2,epithelial cell,skin of body,normal,17186,173299,9.916964321779124,1.4156223392269038
ADTRP,epithelial cell,skin of body,normal,433,173299,0.2498571832497591,1.441255160524108
AEBP1,epithelial cell,skin of body,normal,2251,173299,1.2989111304739207,1.5017567220680128
AEBP2,epithelial cell,skin of body,normal,5786,173299,3.338738250076457,1.530813969825185
AEN,epithelial cell,skin of body,normal,2512,173299,1.4495178852734292,1.3786176798413776
AFAP1,epithelial cell,skin of body,normal,440,173299,0.2538964448727344,1.6160529957526455
AFAP1-AS1,epithelial cell,skin of body,normal,15,173299,0.0086555606206614,1.2619233716740437
AFAP1L1,epithelial cell,skin of body,normal,1561,173299,0.9007553419234964,1.4030658030298622
AFAP1L2,epithelial cell,skin of body,normal,80,173299,0.0461629899768608,1.3914116031462274
AFDN,epithelial cell,skin of body,normal,844,173299,0.4870195442558814,1.4629558235608788
AFDN-DT,epithelial cell,skin of body,normal,252,173299,0.1454134184271115,1.6283406861016705
AFF1,epithelial cell,skin of body,normal,2827,173299,1.6312846583073186,1.742580142579072
AFF2,epithelial cell,skin of body,normal,13,173299,0.0075014858712398,1.3424556134276735
AFF3,epithelial cell,skin of body,normal,284,173299,0.1638786144178558,2.3024692285459025
AFF4,epithelial cell,skin of body,normal,17803,173299,10.27299638197566,1.4629285219877537
AFF4-DT,epithelial cell,skin of body,normal,386,173299,0.2227364266383533,1.955086597724365
AFG1L,epithelial cell,skin of body,normal,824,173299,0.4754787967616662,1.6046521064903094
AFG3L2,epithelial cell,skin of body,normal,347,173299,0.2002319690246337,1.414603148671704
AFM,epithelial cell,skin of body,normal,84,173299,0.0484711394757038,1.3777400430617543
AFMID,epithelial cell,skin of body,normal,10577,173299,6.103324312315709,1.4343267752078468
AFP,epithelial cell,skin of body,normal,2722,173299,1.5706957339626886,2.0244238081796677
AFTPH,epithelial cell,skin of body,normal,963,173299,0.555686991846462,1.4245307840248465
AFTPH-DT,epithelial cell,skin of body,normal,132,173299,0.0761689334618203,1.3836946112667483
AGA,epithelial cell,skin of body,normal,4760,173299,2.7466979036232178,1.3513819011513786
AGA-DT,epithelial cell,skin of body,normal,284,173299,0.1638786144178558,1.6210229569930197
AGAP1,epithelial cell,skin of body,normal,982,173299,0.5666507019659663,1.6157165830138966
AGAP14P,epithelial cell,skin of body,normal,19,173299,0.0109637101195044,1.6310257252755025
AGAP2,epithelial cell,skin of body,normal,6,173299,0.0034622242482645,1.5217329162861166
AGAP2-AS1,epithelial cell,skin of body,normal,453,173299,0.2613979307439742,1.312743429835211
AGAP3,epithelial cell,skin of body,normal,6908,173299,3.9861741845019294,1.473464330015011
AGAP4,epithelial cell,skin of body,normal,342,173299,0.1973467821510799,1.896140412580577
AGAP5,epithelial cell,skin of body,normal,4672,173299,2.695918614648671,2.8448547843476084
AGAP6,epithelial cell,skin of body,normal,228,173299,0.1315645214340532,1.5218931491519276
AGAP9,epithelial cell,skin of body,normal,178,173299,0.1027126526985152,1.5364294879617215
AGBL2,epithelial cell,skin of body,normal,46,173299,0.0265437192366949,1.9723160302394576
AGBL3,epithelial cell,skin of body,normal,71,173299,0.0409696536044639,1.5177854483344926
AGBL4,epithelial cell,skin of body,normal,236,173299,0.1361808204317393,2.099896333860726
AGBL4-AS1,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,2.572161640179208
AGBL5,epithelial cell,skin of body,normal,206,173299,0.1188696991904165,1.6444164709372626
AGBL5-AS1,epithelial cell,skin of body,normal,2095,173299,1.2088933000190425,2.1757028428927048
AGER,epithelial cell,skin of body,normal,501,173299,0.2890957247300907,1.5218400109688668
AGFG1,epithelial cell,skin of body,normal,673,173299,0.3883461531803415,1.6195644313882178
AGFG2,epithelial cell,skin of body,normal,511,173299,0.2948660984771983,1.5220836940469564
AGGF1,epithelial cell,skin of body,normal,3657,173299,2.1102256793172494,1.389632437924772
AGK,epithelial cell,skin of body,normal,1136,173299,0.6555144576714234,1.528847227773259
AGK-DT,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,2.184655704747295
AGL,epithelial cell,skin of body,normal,22,173299,0.0126948222436367,1.243431125069202
AGMAT,epithelial cell,skin of body,normal,28,173299,0.0161570464919012,1.4202574526424545
AGMO,epithelial cell,skin of body,normal,284,173299,0.1638786144178558,2.208560030386261
AGO1,epithelial cell,skin of body,normal,87,173299,0.0502022515998361,1.3696214195087608
AGO2,epithelial cell,skin of body,normal,16533,173299,9.540158916092995,1.5064263134989146
AGO3,epithelial cell,skin of body,normal,1204,173299,0.694752999151755,1.5253104459114393
AGO4,epithelial cell,skin of body,normal,5907,173299,3.408559772416459,1.6917234010887412
AGPAT1,epithelial cell,skin of body,normal,190,173299,0.1096371011950444,1.3608759325433233
AGPAT2,epithelial cell,skin of body,normal,4750,173299,2.7409275298761098,1.3677771449868767
AGPAT3,epithelial cell,skin of body,normal,990,173299,0.5712670009636523,1.7183618725391407
AGPAT4,epithelial cell,skin of body,normal,190,173299,0.1096371011950444,1.3609309661368023
AGPAT5,epithelial cell,skin of body,normal,8531,173299,4.922705843657494,1.4934424007677214
AGPS,epithelial cell,skin of body,normal,164,173299,0.0946341294525646,1.410729512744452
AGR2,epithelial cell,skin of body,normal,1408,173299,0.8124686235927501,1.5788920032036575
AGR3,epithelial cell,skin of body,normal,4982,173299,2.8748002008090063,1.514863173772282
AGRN,epithelial cell,skin of body,normal,427,173299,0.2463949590014945,1.4568201344196132
AGRP,epithelial cell,skin of body,normal,14,173299,0.0080785232459506,1.5139451296067097
AGT,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.6583874996400028
AGTPBP1,epithelial cell,skin of body,normal,341,173299,0.1967697447763691,1.6284341803526134
AGTR1,epithelial cell,skin of body,normal,22,173299,0.0126948222436367,1.4695313519073572
