gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
PCLAF,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.764979436105006
PCM1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.3558530027266125
PCNA,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4020516748066556
PDAP1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.6133092494408612
PDCD5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.7089501508021825
PDIA3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1006385831743353
PDIA6,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.202459085032175
PEBP1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.5530284772500724
PEMT,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.132365597298193
PET100,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.5549132634338585
PFDN2,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.928811934727867
PFDN5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.9034355581434457
PFN1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.213237938245651
PGAM1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.3689102834864837
PGD,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1794300608257746
PGK1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.7767075805397887
PGLS,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.2381018394924364
PHB1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.3480432083982783
PHB2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.175381969979968
PHF19,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2833300850339708
PHF5A,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3037102632213895
PHPT1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3384550398916493
PIN1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2544232032057387
PKM,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.4901190885795732
PLAC8,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.368446937924101
PLD4,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.365083716239215
PLK1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3039422974598027
PLP2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.7486231818851203
PNN,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3049626236812903
PNRC2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.3514270208382364
POLE4,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.3598293123456993
POLR2E,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3498290913703477
POLR2F,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.5375309974798947
POLR2G,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.130051850440888
POLR2I,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.351976286796474
POLR2J,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.195664123626595
POLR2J3_ENSG00000285437,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4873650771092954
POLR2L,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.929810523940159
POMP,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.4135480745044675
PPA1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.5576028096254957
PPDPF,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.899364458843266
PPIA,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.814989105367668
PPIB,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8447660192253248
PPID,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.185770302924958
PPP1CA,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.266093430426003
PPP1R15A,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.5936416429453577
PPP2R1A,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.154908882205559
PRDX1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.5565519466916131
PRDX2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.348615262552973
PRDX4,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2458912631047316
PRDX5,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.4609822171524296
PRDX6,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.4414718353689249
PRELID1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.562031997133667
PRMT1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.4469765526056466
PRPF19,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.154453784662719
PRPF40A,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.27742488571716
PRR13,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.336059396527156
PRSS57,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.612620698595796
PSAP,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.518186393569561
PSMA1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.335058990597225
PSMA2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1971331244195147
PSMA3,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.419928991427475
PSMA4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8910963868349584
PSMA7,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.1134391958460137
PSMB1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2352606213275137
PSMB3,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,2.042811601632413
PSMB5,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3706085435595508
PSMB6,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.4645645654138877
PSMB7,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.4915578869380588
PSMC1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1525423817310756
PSMC3,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1187338207847008
PSMC5,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2057811649608303
PSMD11,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.247830682250199
PSMD13,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1160372587438612
PSMD2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2462510183126303
PSMD4,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.229950209931298
PSMD7,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.493280859738121
PSMD8,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.150649318660561
PSME1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.313113866645696
PSME2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.730125371575212
PSMG1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1967569045478543
PTCD3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.151408304395357
PTGES3,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.3343931047249338
PTMA,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.073254971303332
PTP4A2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.209728856128
PTPN6,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1070549592540402
PTTG1,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.6850327375101797
PTTG1IP,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2504657615869266
PXMP2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2331394899483554
PYCARD,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.876230899103757
PYURF,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1473545538343526
QARS1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.191906209797135
RAB11B,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2380110894609038
RAB2A,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2519035399248108
RAB5C,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.313710626204016
RAB5IF,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2396032138518231
RAB8A,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2117631121005756
RAC1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1542912251825976
RAC2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.4115266133412792
RACK1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.2885043569129637
RAD23A,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1425476505944638
RALY,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.49354659996953
RAN,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.5734560656670564
RANBP1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.0894652058857464
RAP1B,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2791575903610255
RB1CC1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2299340857773382
RBBP4,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3076058014698173
RBBP7,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.42035694250178
RBIS,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.537010783339446
RBM3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.486679120639856
RBM39,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3435132144064568
RBM8A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.4961456047791497
RBX1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.39388046626786
RER1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1449628814422248
RETN,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2859890274817212
REX1BD,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1765273326199468
RGS10,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.4689938163949592
RGS18,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.165982330322678
RGS2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,2.641572306382016
RHEB,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2690204741644766
RHOA,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.174277109375547
RHOB,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.421939825973846
RNASE2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.4003337694081883
RNASEH2B,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2287837236801198
RNF181,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2881010885150537
RNF5,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.126856215643905
RNF7,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2970721636311886
RNH1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2445866192658284
RNPS1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.1408447550928569
ROCK1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2287837236801198
ROMO1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.864863730200809
RPA3,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.2549859641400434
RPL10,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.26417465594689
RPL10A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.502453531784349
RPL11,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.918928125022205
RPL12,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.132038616603467
RPL13,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.365284753158628
RPL13A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.937124895766575
RPL14,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.600443259705959
RPL15,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.6804996688207474
RPL17,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8085801292615409
RPL18,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.648722153970098
RPL18A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.878422420324508
RPL19,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.994953556650869
RPL21,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.232705469831013
RPL22,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.1052030183168204
RPL22L1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.6951618627463056
RPL23,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.6282910329166858
RPL23A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.040278263381987
RPL24,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.192610251736184
RPL26,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.32444289366635
RPL26L1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.220262104142419
RPL27,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.785480863542104
RPL27A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.378625836829301
RPL28,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.229118532440018
RPL29,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.841921714995967
RPL3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.9775956621345223
RPL30,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.895894633291596
RPL31,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.270303101099773
RPL32,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.359691029971343
RPL34,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.1648896105175774
RPL35,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.164152426815049
RPL35A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.009322010365437
RPL36,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.116797528869678
RPL36A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.5084416410802137
RPL36AL,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.1173086081329764
RPL37,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.237168515940891
RPL37A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.301177592749549
RPL38,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.841530607251781
RPL39,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.4856447071665295
RPL4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.347763220965976
RPL41,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.606003513152963
RPL5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.608043061613384
RPL6,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.506459919989251
RPL7,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.042888952340559
RPL7A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.707346671435876
RPL8,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.9598542538330497
RPL9,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.026209638779569
RPLP0,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.545577378652274
RPLP1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.507937989436976
RPLP2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.681320930792395
RPN1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1466597748071332
RPN2,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2553620782229715
RPS10,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.9062890689339613
RPS11,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.690429922868039
RPS12,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.689250337641579
RPS13,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.055601990378229
RPS14,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.246625055367901
RPS15,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.221971464054628
RPS15A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.162903290556008
RPS16,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.148564684724122
RPS17,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.1722775743487714
RPS18,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.851880954211836
RPS19,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.469457547911615
RPS2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.54552788095725
RPS20,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.846329108314776
RPS21,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.016358429609818
RPS23,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.347465664938555
RPS24,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.221682200373949
RPS25,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.8286993638598936
RPS26,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.0594997475046184
RPS27,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.448860645657882
RPS27A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.285151429987404
RPS27L,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2841399867305148
RPS28,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.221429964096945
RPS29,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.360321999807828
RPS3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.382238537166319
RPS3A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.289409180563034
RPS4X,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.161380396321782
RPS4Y1,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,2.166877941347312
RPS5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.578488676994233
RPS6,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.137856325505036
RPS7,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.7666143314503087
RPS8,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.89875400297213
RPS9,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.7071726552640594
RPSA,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.206761930491421
RRM1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2572029418102555
RRP7A,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4716993353489325
RSL1D1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.2797495738268474
RSRC2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2226935276365076
RTCB,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1635031380710277
RTF1,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.2409947196590982
RTF2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1801958782183473
RTRAF,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.4231531151321308
RUVBL1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1646223069987116
RWDD1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3088916253054512
S100A10,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,2.097343959091462
S100A11,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.6999702501996128
S100A4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.4700702630526097
S100A6,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.7182483940808813
S100A9,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2880470090165843
S100B,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.7416693003487191
SAMHD1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2167640552743275
SAP18,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.499555079770459
SARAF,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.138128281253714
SAT1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.8639711704265691
SDF2L1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.6288813206577744
SDHB,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1864986523642376
SDHC,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.207954012388689
SEC13,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.128522962656187
SEC61B,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.859057319507167
SEC61G,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8710394114908708
SEC62,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1382418974209365
SELENOF,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1283723034720434
SELENOH,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.3899305452118522
SELENOK,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.367783077676176
SELENOW,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.193731055302729
SEM1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.7774018974451884
SEPTIN7,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3320385948537707
SERBP1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8731903681736384
SERF2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.7632469460060816
SERP1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.5885101129181756
SERPINB1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2178698820301477
SERPINH1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1245684431525422
SET,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3312646705493631
SF3A3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1728388065727493
SF3B1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.382204282221169
SF3B2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.211920960412754
SF3B5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.806269334339176
SF3B6,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.6659290946995344
SFPQ,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.4955310182701114
SH3BGRL,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1672093719647252
SH3BGRL3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.182229038013216
SHMT2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.192091074719215
SIVA1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6358676445557516
SKP1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.522387784754198
SLC25A11,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1268449325936905
SLC25A3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8282903441865568
SLC25A5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.479129465925702
SLC25A6_ENSG00000169100,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.587945666891264
SLC2A3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3182770891283806
SLIRP,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.1556215763312734
SLTM,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1503131239409832
SMARCA5,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2844945040769542
SMC4,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.383307591553088
SMDT1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2541671890727648
SMIM20,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2000429022098522
SMIM26,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1858211899653963
SMS,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.127632741032916
SNF8,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2047855049063132
SNHG19,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2432190237817542
SNHG25,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.1321469609903967
SNHG32,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1540315272060346
SNHG8,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.6169889415171663
SNRNP25,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.335847449304982
SNRPA,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4612630898355206
SNRPA1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3348657050532495
SNRPB,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.2262314169525608
SNRPB2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.1292618443628089
SNRPC,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.32766312333839
SNRPD1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.040653951137024
SNRPD2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.0421155906830784
SNRPD3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.731761723388202
SNRPE,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.6006183375422647
SNRPF,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.156326185963497
SNRPG,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.532695567108946
SNU13,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6776093462857529
SNX17,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.0990224544035427
SNX3,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.4156946527867682
SOD1,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.5161669118620962
SOD2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2570599169517682
SON,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.129877357350432
SPC25,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1564704102772851
SPCS1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.3174757411154705
SPCS2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.149545756232044
SPDL1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2355349443076256
SPI1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2859936760182196
SPINK2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.9793296695227864
SPINT2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.4990516582118418
SREK1IP1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2103019940224105
SRGN,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.7115284377048732
SRI,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.200529892844602
SRM,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3131592901035136
