gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
MLC1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3480989500476324
MLEC,neutrophil,skin of body,normal,7,294,2.380952380952381,1.780157313612386
MLF2,neutrophil,skin of body,normal,50,294,17.006802721088434,1.6506536366936178
MLH1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.4173720508927865
MLH3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.343072079420309
MLIP,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.386712177492457
MLKL,neutrophil,skin of body,normal,17,294,5.782312925170068,1.3592218239331748
MLLT1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.782827277887303
MLLT10,neutrophil,skin of body,normal,9,294,3.061224489795918,1.785812807205678
MLLT3,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.690944613584504
MLLT6,neutrophil,skin of body,normal,70,294,23.809523809523807,1.474978595410026
MLST8,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3065487320137603
MLX,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.3662485206635049
MLXIP,neutrophil,skin of body,normal,30,294,10.20408163265306,1.482283513901406
MLYCD,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5479846010922294
MMAB,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4419208809038289
MMACHC,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2361600476210293
MMADHC,neutrophil,skin of body,normal,10,294,3.4013605442176877,1.228078127873633
MMADHC-DT,neutrophil,skin of body,normal,3,294,1.020408163265306,1.286569180474837
MME,neutrophil,skin of body,normal,7,294,2.380952380952381,1.5376186892632344
MMP1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.152185943322335
MMP10,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.1690394672060618
MMP12,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1066258265170232
MMP14,neutrophil,skin of body,normal,11,294,3.741496598639456,1.427751668553649
MMP19,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.326315248452613
MMP2,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.2385729594360333
MMP2-AS1,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.9703790019250191
MMP24OS,neutrophil,skin of body,normal,33,294,11.224489795918368,1.6633053709950638
MMP25,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2431625130807011
MMP25-AS1,neutrophil,skin of body,normal,9,294,3.061224489795918,1.597383592738354
MMP26,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.1703001762399656
MMP27,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4498413363144416
MMP3,neutrophil,skin of body,normal,11,294,3.741496598639456,1.9772270405461732
MMP8,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.6140775800810794
MMP9,neutrophil,skin of body,normal,21,294,7.142857142857142,1.550387890036396
MNAT1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.815741183610778
MNDA,neutrophil,skin of body,normal,47,294,15.98639455782313,2.082792732906216
MNS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4897679274457925
MNT,neutrophil,skin of body,normal,3,294,1.020408163265306,1.591225808921397
MOB1A,neutrophil,skin of body,normal,69,294,23.46938775510204,1.6303724647163944
MOB1B,neutrophil,skin of body,normal,3,294,1.020408163265306,1.4323070507998077
MOB2,neutrophil,skin of body,normal,3,294,1.020408163265306,1.4920875365136952
MOB3A,neutrophil,skin of body,normal,161,294,54.761904761904766,1.9899904297553637
MOB3B,neutrophil,skin of body,normal,38,294,12.925170068027212,1.56935932664162
MOB4,neutrophil,skin of body,normal,7,294,2.380952380952381,1.261071971183808
MOK,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.775181968624933
MON1B,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2910992205513996
MON2,neutrophil,skin of body,normal,13,294,4.421768707482993,1.4584823705042398
MORC2-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3370606560904026
MORC3,neutrophil,skin of body,normal,80,294,27.2108843537415,1.648687696569829
MORF4L1,neutrophil,skin of body,normal,93,294,31.63265306122449,1.7343445321378674
MORF4L1P1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1080195205326135
MORF4L2,neutrophil,skin of body,normal,44,294,14.965986394557824,1.554512781303358
MORN2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6523450693251025
MORN3,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.5465555186997726
MOSMO,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2110862201528343
MOSPD1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6790828532288573
MOSPD2,neutrophil,skin of body,normal,14,294,4.761904761904762,1.501966205383077
MPC1,neutrophil,skin of body,normal,10,294,3.4013605442176877,1.425788511635369
MPDU1,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.3401073095973914
MPG,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.522823043616164
MPHOSPH10P1_ENSG00000260078,neutrophil,skin of body,normal,13,294,4.421768707482993,1.41173623063326
MPHOSPH6,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.224444855242909
MPHOSPH8,neutrophil,skin of body,normal,24,294,8.16326530612245,1.7896816610348154
MPHOSPH9,neutrophil,skin of body,normal,1,294,0.3401360544217687,4.180930177933201
MPIG6B,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3243535632159125
MPP1,neutrophil,skin of body,normal,163,294,55.44217687074829,1.902982136578765
MPP7,neutrophil,skin of body,normal,13,294,4.421768707482993,1.5291593793569764
MPP7-DT,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7908793654621762
MPPE1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.5929309173628652
MPPED2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.38795668933867
MPRIP,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.5719573149715025
MPST,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1471611507505906
MPV17,neutrophil,skin of body,normal,3,294,1.020408163265306,1.8050504067373303
MPZ,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.2698160130796456
MPZL1,neutrophil,skin of body,normal,9,294,3.061224489795918,1.6959773366548556
MPZL2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2985403902407306
MPZL3,neutrophil,skin of body,normal,7,294,2.380952380952381,1.4009952374309051
MR1,neutrophil,skin of body,normal,7,294,2.380952380952381,1.424680005999629
MRC2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.488203601749192
MRE11,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2930317090653676
MREG,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7032675177131202
MRFAP1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1188847238181714
MRFAP1L1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6390972524910128
MRI1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5598109561561715
MRM1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2632625628080194
MRM3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5002914100698468
MRNIP,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.7025713674107998
MROCKI,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.103389878812475
MROH2A,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.410686611362463
MROH6,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1604099632586744
MRPL1,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.5234137364561866
MRPL10,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1259422242311172
MRPL12,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.294963165853798
MRPL14,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.248145582062366
MRPL15,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.8153823617089837
MRPL16,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.6820031529862556
MRPL18,neutrophil,skin of body,normal,9,294,3.061224489795918,1.6035710877476093
MRPL19,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3718194765623128
MRPL20,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.5248215647039216
MRPL21,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6666556617593675
MRPL23,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.6970732864702645
MRPL24,neutrophil,skin of body,normal,3,294,1.020408163265306,1.5804194970210337
MRPL27,neutrophil,skin of body,normal,3,294,1.020408163265306,1.5525463991185289
MRPL28,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1496235459985693
MRPL2P1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3352343069794417
MRPL3,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.381414549716208
MRPL30,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1411981449839053
MRPL32,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.247968111115897
MRPL33,neutrophil,skin of body,normal,39,294,13.26530612244898,1.8744020783387956
MRPL34,neutrophil,skin of body,normal,7,294,2.380952380952381,1.465011160749862
MRPL35,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3419061481953216
MRPL36,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.650086957936555
MRPL38,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3499419156293258
MRPL39,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2500242518947242
MRPL4,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2290795682054902
MRPL41,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.846177666164983
MRPL44,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.1596755305946895
MRPL45,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.216319572651086
MRPL47,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.315114039573583
MRPL48,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.4017432993435208
MRPL49,neutrophil,skin of body,normal,3,294,1.020408163265306,1.479260550978024
MRPL51,neutrophil,skin of body,normal,12,294,4.081632653061225,1.903526699933069
MRPL52,neutrophil,skin of body,normal,33,294,11.224489795918368,2.059902324970333
MRPL53,neutrophil,skin of body,normal,2,294,0.6802721088435374,2.0732925068344805
MRPL54,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.7254436943025315
MRPL55,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.6904337244472838
MRPS11,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5975257376037826
MRPS15,neutrophil,skin of body,normal,3,294,1.020408163265306,1.176222838855616
MRPS18C,neutrophil,skin of body,normal,10,294,3.4013605442176877,2.0154098057912737
MRPS2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2250901037696784
MRPS21,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.2428581715253315
MRPS21P1,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.2203603549611817
MRPS23,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3873803688090105
MRPS24,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.2048575284480785
MRPS31,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.6804294370419952
MRPS34,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.358171581009949
MRPS36,neutrophil,skin of body,normal,7,294,2.380952380952381,1.3023648431673194
MRPS6,neutrophil,skin of body,normal,7,294,2.380952380952381,1.4130584857662232
MRPS9,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.5839128739879704
MRTFA,neutrophil,skin of body,normal,62,294,21.08843537414966,1.8628614176659368
MS4A3,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.8919102768906857
MS4A4A,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.9265469990497184
MS4A4E,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7104363218051466
MS4A6A,neutrophil,skin of body,normal,9,294,3.061224489795918,1.5913987312112363
MS4A7,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.8794658550990213
MSANTD3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4480851563561443
MSANTD4,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4084918082352087
MSC,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.8679205466086528
MSC-AS1,neutrophil,skin of body,normal,3,294,1.020408163265306,2.0508447305486968
MSH3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5763629725580708
MSI2,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.6137735698725906
MSL1,neutrophil,skin of body,normal,63,294,21.428571428571427,1.3830190558147684
MSL2,neutrophil,skin of body,normal,9,294,3.061224489795918,1.3294724677906662
MSL3,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.2703660232115717
MSMO1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.3465849534522096
MSN,neutrophil,skin of body,normal,106,294,36.054421768707485,1.4337944040790354
MSR1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6380502198772622
MSRA,neutrophil,skin of body,normal,28,294,9.523809523809524,1.813221898012289
MSRB1,neutrophil,skin of body,normal,54,294,18.367346938775512,1.7316171582032251
MSRB2,neutrophil,skin of body,normal,10,294,3.4013605442176877,1.608440632024244
MSRB3,neutrophil,skin of body,normal,3,294,1.020408163265306,1.7993501896298092
MSTO1,neutrophil,skin of body,normal,11,294,3.741496598639456,1.5767521216473108
MSX1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1615756519235605
MT-ATP6,neutrophil,skin of body,normal,216,294,73.46938775510205,2.295337455213191
MT-ATP8,neutrophil,skin of body,normal,72,294,24.489795918367346,3.148688075064099
MT-CO1,neutrophil,skin of body,normal,128,294,43.53741496598639,1.907257761025148
MT-CO2,neutrophil,skin of body,normal,216,294,73.46938775510205,2.317954460124789
MT-CO3,neutrophil,skin of body,normal,252,294,85.71428571428571,2.4277807418918718
MT-CYB,neutrophil,skin of body,normal,175,294,59.523809523809526,1.7964499598709345
MT-ND1,neutrophil,skin of body,normal,237,294,80.61224489795919,2.164188956911433
MT-ND2,neutrophil,skin of body,normal,183,294,62.24489795918368,2.049076927175017
MT-ND3,neutrophil,skin of body,normal,192,294,65.3061224489796,2.856129276429359
MT-ND4,neutrophil,skin of body,normal,181,294,61.564625850340136,1.903091908535517
MT-ND4L,neutrophil,skin of body,normal,62,294,21.08843537414966,2.7314483933107536
MT-ND5,neutrophil,skin of body,normal,42,294,14.285714285714285,1.5844137793290467
MT-ND6,neutrophil,skin of body,normal,7,294,2.380952380952381,1.6952440473728991
MT-RNR1,neutrophil,skin of body,normal,277,294,94.21768707482994,3.690084058358452
MT-RNR2,neutrophil,skin of body,normal,278,294,94.5578231292517,4.8831968965609125
MT-TA,neutrophil,skin of body,normal,69,294,23.46938775510204,3.811134103964159
MT-TC,neutrophil,skin of body,normal,19,294,6.462585034013606,3.792618863986564
MT-TD,neutrophil,skin of body,normal,43,294,14.625850340136054,3.6808865684398926
MT-TE,neutrophil,skin of body,normal,57,294,19.387755102040817,3.82860737044148
MT-TF,neutrophil,skin of body,normal,7,294,2.380952380952381,3.400131944644074
MT-TG,neutrophil,skin of body,normal,10,294,3.4013605442176877,3.326407230845372
MT-TH,neutrophil,skin of body,normal,74,294,25.170068027210885,3.7273042792414737
MT-TI,neutrophil,skin of body,normal,2,294,0.6802721088435374,3.5998055930340342
MT-TK,neutrophil,skin of body,normal,56,294,19.047619047619047,3.7046444109790175
MT-TL1,neutrophil,skin of body,normal,61,294,20.74829931972789,3.60310281709056
MT-TL2,neutrophil,skin of body,normal,9,294,3.061224489795918,3.621075906621385
MT-TM,neutrophil,skin of body,normal,68,294,23.12925170068027,3.719004559629151
MT-TN,neutrophil,skin of body,normal,50,294,17.006802721088434,3.706960098787893
MT-TP,neutrophil,skin of body,normal,30,294,10.20408163265306,3.796957287981471
MT-TQ,neutrophil,skin of body,normal,27,294,9.183673469387756,3.705352308583478
MT-TR,neutrophil,skin of body,normal,6,294,2.0408163265306123,3.663163363552492
MT-TS1,neutrophil,skin of body,normal,5,294,1.7006802721088436,3.5837943899064144
MT-TS2,neutrophil,skin of body,normal,73,294,24.829931972789115,3.9028007808527656
MT-TT,neutrophil,skin of body,normal,36,294,12.244897959183673,3.661987586715583
MT-TV,neutrophil,skin of body,normal,210,294,71.42857142857143,4.501793945826259
MT-TW,neutrophil,skin of body,normal,1,294,0.3401360544217687,3.847092007982053
MT-TY,neutrophil,skin of body,normal,3,294,1.020408163265306,3.4887993243977653
MT1A,neutrophil,skin of body,normal,6,294,2.0408163265306123,2.168451538766225
MT1E,neutrophil,skin of body,normal,7,294,2.380952380952381,1.613256519607856
MT1F,neutrophil,skin of body,normal,5,294,1.7006802721088436,2.581279755985384
MT1G,neutrophil,skin of body,normal,5,294,1.7006802721088436,2.964138712975468
MT1H,neutrophil,skin of body,normal,3,294,1.020408163265306,2.2581010685493426
MT1M,neutrophil,skin of body,normal,7,294,2.380952380952381,2.265710181060669
MT1X,neutrophil,skin of body,normal,25,294,8.503401360544217,1.902475983755948
MT2A,neutrophil,skin of body,normal,89,294,30.272108843537417,2.0582166915947897
MTA1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3236776891895756
MTA1-DT,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.365984255578626
MTA2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.6210767279867722
MTA3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.226896816248462
MTARC1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2303606775393372
MTATP6P1,neutrophil,skin of body,normal,21,294,7.142857142857142,1.6456168436372185
MTCH1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.1990409636307775
MTCH2,neutrophil,skin of body,normal,3,294,1.020408163265306,1.5628308458780644
MTCO1P12,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.473844664902244
MTCO3P23,neutrophil,skin of body,normal,7,294,2.380952380952381,2.448431499347433
MTCYBP23,neutrophil,skin of body,normal,15,294,5.1020408163265305,1.335320404681221
MTCYBP3,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3163937144489155
MTDH,neutrophil,skin of body,normal,38,294,12.925170068027212,1.8943351501755987
MTDHP3,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.8010876968189198
MTERF1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.537277056390868
MTERF2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.29312923729859
MTERF4,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1477905454594022
MTF1,neutrophil,skin of body,normal,37,294,12.585034013605442,1.4125416282224583
MTF2,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.521486557851372
MTFMT,neutrophil,skin of body,normal,3,294,1.020408163265306,1.826444305028232
MTFR1,neutrophil,skin of body,normal,13,294,4.421768707482993,2.268296704724029
MTFR1L,neutrophil,skin of body,normal,3,294,1.020408163265306,1.584305628740214
MTFR2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.50183795091033
MTG2,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.50163987088058
MTHFD1L,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.3505578058178365
MTHFD2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3868528904335513
MTHFD2L,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1941085731110437
MTHFR,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3221078742597248
MTHFS,neutrophil,skin of body,normal,68,294,23.12925170068027,1.7335950772701014
MTHFSD,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6584401747849014
MTIF2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7637408131199528
MTIF3,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.5163646356943163
MTLN,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.819731977733228
MTMR1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.3804523067201384
MTMR10,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.2847351583722628
MTMR12,neutrophil,skin of body,normal,3,294,1.020408163265306,1.438245994558579
MTMR14,neutrophil,skin of body,normal,16,294,5.442176870748299,1.2918155944478726
MTMR3,neutrophil,skin of body,normal,212,294,72.10884353741497,2.389283456087482
MTMR4,neutrophil,skin of body,normal,9,294,3.061224489795918,1.6103165995232294
MTMR6,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2726063175755415
MTMR7,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.526150977882246
MTND1P23,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7156707998271388
MTND1P5,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2062381752814522
MTND2P28,neutrophil,skin of body,normal,9,294,3.061224489795918,1.387139356975983
MTND3P12,neutrophil,skin of body,normal,7,294,2.380952380952381,2.226577201338671
MTND4P30,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.237693546663248
MTND5P32,neutrophil,skin of body,normal,48,294,16.3265306122449,1.4474222174441078
MTND6P11,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.658657542269264
MTND6P18,neutrophil,skin of body,normal,3,294,1.020408163265306,1.6421404609704329
MTPN,neutrophil,skin of body,normal,27,294,9.183673469387756,1.42351238374562
MTREX,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.7296374166354125
MTRR,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.906761708779634
MTSS1,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.643275117012433
MTTP,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.393124054247093
MTUS1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.7050209140460986
MTUS1-DT,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4913153006959716
MTUS2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.4916755080492825
MTX1,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.4676440445090748
MTX2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2754862435760583
MUC12,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.452476720492038
MUC19,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.536467248831343
MUC20-OT1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.851984163250246
MUCL1,neutrophil,skin of body,normal,9,294,3.061224489795918,1.9323097823914852
MUS81,neutrophil,skin of body,normal,3,294,1.020408163265306,1.4277366647785252
MVB12A,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5473270629748197
MVB12B,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.848679859936764
MVD,neutrophil,skin of body,normal,33,294,11.224489795918368,1.6676406393620535
MVP,neutrophil,skin of body,normal,9,294,3.061224489795918,1.894143207457911
MVP-DT,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.9405097534795623
MX2,neutrophil,skin of body,normal,19,294,6.462585034013606,1.420582083107299
MXD1,neutrophil,skin of body,normal,274,294,93.19727891156462,2.885453240283231
MXD3,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.468092067799961
MXRA7,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.1478921865476286
MYADM,neutrophil,skin of body,normal,121,294,41.156462585034014,1.8419985647830817
MYADM-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.1101397660011147
MYCBP,neutrophil,skin of body,normal,3,294,1.020408163265306,1.4815662384649482
MYCBP2,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.3755936190221625
MYCNOS,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.203480224576612
MYD88,neutrophil,skin of body,normal,11,294,3.741496598639456,1.278856444917574
MYDGF,neutrophil,skin of body,normal,11,294,3.741496598639456,1.575941635373156
MYEF2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3140637669880668
MYG1-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.447537293049361
MYH7B,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2703957645048594
MYH9,neutrophil,skin of body,normal,236,294,80.27210884353741,2.1128288511157107
MYH9-DT,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.9235372181364927
MYL11,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.5090848129506709
MYL12-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.391800903991619
MYL12A,neutrophil,skin of body,normal,174,294,59.18367346938776,2.432383229368594
MYL12B,neutrophil,skin of body,normal,126,294,42.85714285714285,1.8049865058199333
MYL5,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3841062509135365
MYL6,neutrophil,skin of body,normal,213,294,72.44897959183673,2.679985361992062
MYLIP,neutrophil,skin of body,normal,19,294,6.462585034013606,1.4189108055954605
MYLK3,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.7588043942253535
MYO10,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.241381429188326
MYO15A,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.369343613155095
MYO15B,neutrophil,skin of body,normal,9,294,3.061224489795918,1.7314102172399342
MYO16,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5472518337137644
MYO16-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.8636278967371231
MYO18A,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.6488643088092538
MYO19,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.303506277869902
MYO1B,neutrophil,skin of body,normal,7,294,2.380952380952381,1.808905481131996
MYO1D,neutrophil,skin of body,normal,7,294,2.380952380952381,1.5962171504750466
MYO1E,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.563867209554491
MYO1F,neutrophil,skin of body,normal,230,294,78.2312925170068,2.579450472639633
MYO1H,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.0498213078104066
MYO3A,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.305122588668688
MYO5A,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.7024661732443367
MYO9A,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.7728340653501533
MYO9B,neutrophil,skin of body,normal,221,294,75.17006802721087,2.568046220991937
MYOCOS,neutrophil,skin of body,normal,3,294,1.020408163265306,1.8842788444456944
MYOF,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.4818862798356212
MYOM1,neutrophil,skin of body,normal,10,294,3.4013605442176877,2.1073009282212776
MYPOP,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1585647155093322
MZT2A,neutrophil,skin of body,normal,3,294,1.020408163265306,1.5773716386944905
Metazoa_SRP_ENSG00000203436,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.6790576013584992
Metazoa_SRP_ENSG00000273725,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.2974771981116877
Metazoa_SRP_ENSG00000273975,neutrophil,skin of body,normal,9,294,3.061224489795918,2.0757629148940318
Metazoa_SRP_ENSG00000274008,neutrophil,skin of body,normal,12,294,4.081632653061225,2.116475325217344
Metazoa_SRP_ENSG00000274799,neutrophil,skin of body,normal,4,294,1.3605442176870748,2.276470295794357
Metazoa_SRP_ENSG00000274860,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.3702836557678704
Metazoa_SRP_ENSG00000275881,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.2522887817940718
Metazoa_SRP_ENSG00000276213,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.860897634782192
Metazoa_SRP_ENSG00000276568,neutrophil,skin of body,normal,16,294,5.442176870748299,2.3838564233141923
Metazoa_SRP_ENSG00000276729,neutrophil,skin of body,normal,3,294,1.020408163265306,2.1702574034758904
Metazoa_SRP_ENSG00000276823,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.3833595076670866
