gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
EGFL7,Kupffer cell,spleen,normal,83,115,72.17391304347827,1.6550200019179366
EGLN1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.2632187610392065
EGLN2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.546421910963135
EGLN3,Kupffer cell,spleen,normal,10,115,8.695652173913043,1.4281269081282777
EGR1,Kupffer cell,spleen,normal,21,115,18.26086956521739,1.5011351767155876
EGR2,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.397634146518455
EGR3,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3343690179283052
EHBP1L1,Kupffer cell,spleen,normal,18,115,15.65217391304348,1.3593138857553844
EHD1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.186971339271805
EHMT1,Kupffer cell,spleen,normal,11,115,9.565217391304348,1.3029540579345376
EI24,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.283218238199951
EID1,Kupffer cell,spleen,normal,19,115,16.52173913043478,1.3297592572028172
EIF1,Kupffer cell,spleen,normal,114,115,99.1304347826087,2.842925467897904
EIF1AD,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.4151585161510372
EIF1B,Kupffer cell,spleen,normal,40,115,34.78260869565217,1.4016971750257037
EIF2A,Kupffer cell,spleen,normal,14,115,12.173913043478262,1.4073143577030254
EIF2AK1,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.4001751242293712
EIF2AK4,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1023620035671138
EIF2B1,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.1548863729871
EIF2B2,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.2346722340533236
EIF2B3,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.2428488886109506
EIF2D,Kupffer cell,spleen,normal,6,115,5.217391304347826,1.1701460323898194
EIF2S1,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.264212356129184
EIF2S3,Kupffer cell,spleen,normal,43,115,37.391304347826086,1.6282346837267794
EIF3B,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.2085280378651244
EIF3C,Kupffer cell,spleen,normal,37,115,32.17391304347826,1.4179992723170358
EIF3D,Kupffer cell,spleen,normal,67,115,58.26086956521739,1.557603530476838
EIF3E,Kupffer cell,spleen,normal,44,115,38.26086956521739,1.3485942173131529
EIF3F,Kupffer cell,spleen,normal,11,115,9.565217391304348,1.2198500759234538
EIF3G,Kupffer cell,spleen,normal,50,115,43.47826086956522,1.5557775440090007
EIF3H,Kupffer cell,spleen,normal,72,115,62.60869565217392,1.6116993132309816
EIF3I,Kupffer cell,spleen,normal,6,115,5.217391304347826,1.273596284531595
EIF3J,Kupffer cell,spleen,normal,8,115,6.956521739130435,1.3318634905946567
EIF3K,Kupffer cell,spleen,normal,91,115,79.13043478260869,1.7508230730829386
EIF3L,Kupffer cell,spleen,normal,62,115,53.91304347826087,1.52300851021603
EIF3M,Kupffer cell,spleen,normal,38,115,33.04347826086956,1.4315807365468016
EIF4A1,Kupffer cell,spleen,normal,26,115,22.608695652173918,1.4336981643001867
EIF4A2,Kupffer cell,spleen,normal,79,115,68.69565217391305,1.6413212958999008
EIF4A3,Kupffer cell,spleen,normal,12,115,10.434782608695652,1.4823967989628215
EIF4B,Kupffer cell,spleen,normal,38,115,33.04347826086956,1.4693985455213794
EIF4E,Kupffer cell,spleen,normal,15,115,13.043478260869565,1.284324755541642
EIF4E2,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.2658873129475707
EIF4EBP1,Kupffer cell,spleen,normal,39,115,33.91304347826087,1.60910586095038
EIF4EBP3,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.168066468784189
EIF4ENIF1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.3266212768930232
EIF4G2,Kupffer cell,spleen,normal,75,115,65.21739130434783,1.723293254919068
EIF5,Kupffer cell,spleen,normal,65,115,56.52173913043478,1.558441418512436
EIF5A,Kupffer cell,spleen,normal,10,115,8.695652173913043,1.2618086949713512
EIF5A2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2469701634690844
EIF6,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.336023292996368
EIPR1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.4194318151570142
ELAC2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.638143114518742
ELANE,Kupffer cell,spleen,normal,2,115,1.7391304347826086,2.0873981376945387
ELAVL1,Kupffer cell,spleen,normal,10,115,8.695652173913043,1.3487349896333778
ELF1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.237605109645254
ELK3,Kupffer cell,spleen,normal,13,115,11.304347826086955,1.3173242234008724
ELL,Kupffer cell,spleen,normal,22,115,19.130434782608692,1.3630780465354402
ELL2,Kupffer cell,spleen,normal,51,115,44.34782608695652,1.6471224617718765
ELMO1,Kupffer cell,spleen,normal,22,115,19.130434782608692,1.3946939985775584
ELMO2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2652887386991467
ELMOD2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1027602783085773
ELMOD3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.344722664916741
ELN,Kupffer cell,spleen,normal,7,115,6.086956521739131,1.305990065592503
ELOB,Kupffer cell,spleen,normal,100,115,86.95652173913044,1.745449486444408
ELOC,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.3186516635167995
ELOF1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.21235884831135
ELOVL1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.174889068188679
ELOVL5,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.1821039673007028
ELOVL6,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.35724186105329
ELP2,Kupffer cell,spleen,normal,13,115,11.304347826086955,1.3642534400431132
ELP5,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.319557618879275
ELP6,Kupffer cell,spleen,normal,7,115,6.086956521739131,1.3815198651090668
EMC1-AS1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.234334296715394
EMC10,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.1602977147410556
EMC2,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.334452782048206
EMC3,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.2359957884873367
EMC4,Kupffer cell,spleen,normal,18,115,15.65217391304348,1.257024774073024
EMC6,Kupffer cell,spleen,normal,6,115,5.217391304347826,1.271799831366467
EMC7,Kupffer cell,spleen,normal,23,115,20.0,1.3624691422373174
EMC8,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.132448009192662
EMCN,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.466842183854734
EMD,Kupffer cell,spleen,normal,28,115,24.347826086956523,1.3965545754025073
EMG1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.1427930722931432
EMID1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.159308567390072
EMILIN2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1249149553909807
EML1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2489504246588308
EML2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4071756474652215
EML3,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.148083162037093
EMP1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.608706524104394
EMP3,Kupffer cell,spleen,normal,30,115,26.08695652173913,1.570805693755249
ENDOG,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1047934157963215
ENDOV,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4678803170588837
ENG,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.192797298396811
ENGASE,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.441523031700973
ENO1,Kupffer cell,spleen,normal,104,115,90.43478260869566,2.2172290515089528
ENO2,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.3126350607370365
ENOSF1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.216118248673464
ENSA,Kupffer cell,spleen,normal,23,115,20.0,1.3811488041737108
ENSG00000187185.4,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.174457291525734
ENSG00000187186.15,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.480198943602586
ENSG00000204971.3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2891718843018254
ENSG00000215022.8,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.347245035332296
ENSG00000222032.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3393287712334836
ENSG00000224174.2,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.6798033961539922
ENSG00000225335.3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2674592738090489
ENSG00000226266.8,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3787251154042812
ENSG00000226471.7,Kupffer cell,spleen,normal,8,115,6.956521739130435,1.3751414624461826
ENSG00000227933.1,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.360103874489192
ENSG00000228401.7,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.2449946362930968
ENSG00000228778.2,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.3178859289989189
ENSG00000229646.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.5787343976389625
ENSG00000230454.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.9090013687562823
ENSG00000230615.8,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.578743639592384
ENSG00000231589.1,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.3204380257869075
ENSG00000231704.7,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2396014377360065
ENSG00000231756.1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.2889323200985363
ENSG00000232347.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.2371640140138052
ENSG00000232807.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.6149960062070892
ENSG00000233461.6,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.3446831083095976
ENSG00000233968.9,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4137658090010456
ENSG00000234961.1,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.2478640320348684
ENSG00000234998.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.1610911347709334
ENSG00000235978.8,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.5580954916474088
ENSG00000237773.8,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.2960233489679758
ENSG00000238142.4,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3702230101174997
ENSG00000242282.6,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.240922373219063
ENSG00000242375.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.445714534784586
ENSG00000242861.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.8192028222966727
ENSG00000244055.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2768242050497196
ENSG00000244701.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2766828459941388
ENSG00000247134.8,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3762384278868107
ENSG00000248367.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.5799730169708854
ENSG00000248636.7,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3145821988485094
ENSG00000249141.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2261070017440978
ENSG00000250101.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1941222670025735
ENSG00000250126.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.6318959785336848
ENSG00000250950.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2588585150526463
ENSG00000250999.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3389222907092846
ENSG00000251034.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3809466955989962
ENSG00000251139.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1757454379190435
ENSG00000251259.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3931418952919077
ENSG00000254400.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.6883508563859364
ENSG00000254810.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.139058746485271
ENSG00000255260.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3930764267341018
ENSG00000258130.9,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.8513676053604085
ENSG00000258150.7,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3769415992335703
ENSG00000258847.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1177776319267456
ENSG00000258945.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.228893196253989
ENSG00000259182.5,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.544275506281315
ENSG00000259269.2,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.2593270474564382
ENSG00000259342.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1813036082537942
ENSG00000259865.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4787495889601736
ENSG00000260507.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3624078430837183
ENSG00000260651.1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.7684491090613648
ENSG00000260911.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.5718297708232998
ENSG00000261140.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3463522835305888
ENSG00000261472.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.6302156023068353
ENSG00000261889.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.581479744422579
ENSG00000262202.4,Kupffer cell,spleen,normal,23,115,20.0,1.6166958793238344
ENSG00000265100.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.104831896093254
ENSG00000265254.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.51616824224806
ENSG00000265401.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.354496785823516
ENSG00000267062.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.771718745655951
ENSG00000267436.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.430901849583262
ENSG00000267503.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3518453528505483
ENSG00000267598.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.318391374808487
ENSG00000267740.5,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.290174005180477
ENSG00000267780.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.38493013310832
ENSG00000267898.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.792989415419472
ENSG00000268129.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1573759006385465
ENSG00000268149.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.5066489731933366
ENSG00000268734.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4000193657122917
ENSG00000268836.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4556324913611247
ENSG00000269194.1,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.2906269114760385
ENSG00000269210.3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.560276996746611
ENSG00000269902.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3835093160622949
ENSG00000269968.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3293359089277077
ENSG00000270022.3,Kupffer cell,spleen,normal,8,115,6.956521739130435,1.2957860339345846
ENSG00000270087.7,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.107033865892381
ENSG00000270190.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.5619635719648886
ENSG00000270210.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.241971556076492
ENSG00000272009.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.142027570464802
ENSG00000272137.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4735472770925395
ENSG00000272144.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.6156782544103063
ENSG00000272155.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3829352814969464
ENSG00000272234.1,Kupffer cell,spleen,normal,6,115,5.217391304347826,1.3723287050405055
ENSG00000272343.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4656648080453696
ENSG00000272369.1,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.5676438397557666
ENSG00000272426.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1999415124741617
ENSG00000272449.3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1264566064791244
ENSG00000272617.3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1767422291075786
ENSG00000272625.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.199720743041591
ENSG00000272667.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3804226102679196
ENSG00000272669.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.6650753371371232
ENSG00000272831.2,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3657674576042256
ENSG00000272851.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.7751690580758277
ENSG00000272861.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.5318064707905783
ENSG00000272941.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1499443853347322
ENSG00000272967.1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.4711426807811423
ENSG00000273064.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.6698380943218587
ENSG00000273149.1,Kupffer cell,spleen,normal,10,115,8.695652173913043,1.3872712204106168
ENSG00000273204.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1261632665962111
ENSG00000273226.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.713609625307423
ENSG00000273272.2,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3475931070712273
ENSG00000273338.1,Kupffer cell,spleen,normal,13,115,11.304347826086955,1.91365411963566
ENSG00000273391.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3926222856592612
ENSG00000273456.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.102564002834829
ENSG00000273674.6,Kupffer cell,spleen,normal,1,115,0.8695652173913043,2.667328713050929
ENSG00000273702.1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3602619183027107
ENSG00000273759.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2154539923277974
ENSG00000274213.2,Kupffer cell,spleen,normal,14,115,12.173913043478262,1.6636420259960225
ENSG00000274215.1,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.3877381898492234
ENSG00000274712.3,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.2144104012446513
ENSG00000274767.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1319499820911738
ENSG00000274904.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.448266531568717
ENSG00000275441.2,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.3293537701506235
ENSG00000275484.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4053918157439709
ENSG00000275638.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.555018397918148
ENSG00000275799.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.7170855831320913
ENSG00000275895.8,Kupffer cell,spleen,normal,10,115,8.695652173913043,1.345563343731398
ENSG00000276216.1,Kupffer cell,spleen,normal,6,115,5.217391304347826,1.7925502958786634
ENSG00000276345.1,Kupffer cell,spleen,normal,16,115,13.91304347826087,1.3021684991916966
ENSG00000276831.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.7907659030094292
ENSG00000276952.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.218434839220651
ENSG00000278370.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.763291955426412
ENSG00000278743.2,Kupffer cell,spleen,normal,7,115,6.086956521739131,1.2461337763470106
ENSG00000278847.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3853487837194491
ENSG00000280206.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.362586049869925
ENSG00000280614.1,Kupffer cell,spleen,normal,9,115,7.82608695652174,1.645674296647769
ENSG00000280800.1,Kupffer cell,spleen,normal,18,115,15.65217391304348,1.4451482790863617
ENSG00000281039.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1930514474892502
ENSG00000281181.1,Kupffer cell,spleen,normal,14,115,12.173913043478262,1.5046749800939527
ENSG00000281333.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.240001871981574
ENSG00000281383.1,Kupffer cell,spleen,normal,13,115,11.304347826086955,1.4473053065896713
ENSG00000282012.2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.4196823274962378
ENSG00000283064.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3014876610894754
ENSG00000284642.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.258584488220848
ENSG00000285085.1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.3038072119491804
ENTPD3-AS1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.1704830224179317
ENTPD4,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.143366029357154
ENTPD6,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.3198878357610553
ENTR1,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.6042220827849316
ENTREP3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.121754675391172
ENY2,Kupffer cell,spleen,normal,59,115,51.30434782608696,1.5074880105711566
EOLA1-DT,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2909158427139804
EP300,Kupffer cell,spleen,normal,9,115,7.82608695652174,1.4439661900517773
EPAS1,Kupffer cell,spleen,normal,38,115,33.04347826086956,1.4926583212539135
EPB41L2,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.2669564233341757
EPB41L3,Kupffer cell,spleen,normal,61,115,53.04347826086957,1.6673783464320642
EPB41L4A-AS1,Kupffer cell,spleen,normal,12,115,10.434782608695652,1.3623847480397668
EPC2,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.2571397970151956
EPDR1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1024507501438017
EPHA1-AS1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1806335412906912
EPHA4,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1692615746890611
EPM2AIP1,Kupffer cell,spleen,normal,11,115,9.565217391304348,1.3045586115333858
EPN1,Kupffer cell,spleen,normal,57,115,49.56521739130435,1.5647137168512033
EPN2,Kupffer cell,spleen,normal,14,115,12.173913043478262,1.37719850276321
EPOR,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.237161296201765
EPRS1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2832914692054675
EPSTI1,Kupffer cell,spleen,normal,16,115,13.91304347826087,1.370921862638727
ERAL1,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.311505295937644
ERAP1,Kupffer cell,spleen,normal,9,115,7.82608695652174,1.2901181651035163
ERAP2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1840473485963714
ERCC1,Kupffer cell,spleen,normal,8,115,6.956521739130435,1.3100571009544306
ERF,Kupffer cell,spleen,normal,17,115,14.782608695652174,1.3718457854959851
ERGIC2,Kupffer cell,spleen,normal,6,115,5.217391304347826,1.3478048340597948
ERGIC3,Kupffer cell,spleen,normal,47,115,40.869565217391305,1.582084136106663
ERH,Kupffer cell,spleen,normal,50,115,43.47826086956522,1.5180438530662606
ERI2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2204639930458785
ERI3,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.2144604115658175
ERICH1,Kupffer cell,spleen,normal,7,115,6.086956521739131,1.219636178717128
ERMARD,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1705161564637236
ERO1A,Kupffer cell,spleen,normal,18,115,15.65217391304348,1.3807714044087664
ERO1B,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.5068848854980574
ERP29,Kupffer cell,spleen,normal,21,115,18.26086956521739,1.3422197168927543
ERRFI1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.251679665726138
ERVK3-1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2812006488377512
ESAM,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.565327612337373
ESCO2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.7482709427383714
ESD,Kupffer cell,spleen,normal,17,115,14.782608695652174,1.264888119396804
ESYT1,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.22804178582791
ETF1,Kupffer cell,spleen,normal,6,115,5.217391304347826,1.258831073197322
ETFA,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.1586373000185697
ETFB,Kupffer cell,spleen,normal,10,115,8.695652173913043,1.3448455322647792
ETFRF1,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.323546769674618
ETHE1,Kupffer cell,spleen,normal,8,115,6.956521739130435,1.2696861946436075
ETNK1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1652446974339123
ETS2,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.1139180826003026
ETV3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.15505366048229
ETV5,Kupffer cell,spleen,normal,7,115,6.086956521739131,1.3834892992298062
ETV6,Kupffer cell,spleen,normal,13,115,11.304347826086955,1.360210636446136
EVA1A,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.353290756110044
EVA1B,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.4520491817120782
EVI5,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.118058080020458
EVL,Kupffer cell,spleen,normal,52,115,45.21739130434783,1.5721151165109375
EXD3,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1493867623904586
EXOC2,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.1634846150740643
EXOC3,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.3060580463903873
EXOC4,Kupffer cell,spleen,normal,10,115,8.695652173913043,1.3202172846184907
EXOC5,Kupffer cell,spleen,normal,5,115,4.3478260869565215,1.2451238209891298
EXOC6B,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.290765479343522
EXOSC1,Kupffer cell,spleen,normal,8,115,6.956521739130435,1.406691438355522
EXOSC10,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.5176679891695
EXOSC4,Kupffer cell,spleen,normal,4,115,3.4782608695652173,1.2821530314459433
EXOSC7,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.312178317779658
EXOSC9,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.3400087576862807
EXTL3,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.406436732749599
EZH1,Kupffer cell,spleen,normal,3,115,2.608695652173913,1.1850304151872764
EZR,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.164535175514525
F11R,Kupffer cell,spleen,normal,2,115,1.7391304347826086,1.4114936403972569
F13A1,Kupffer cell,spleen,normal,37,115,32.17391304347826,2.12073216082698
F2RL1,Kupffer cell,spleen,normal,1,115,0.8695652173913043,1.2337617566090953
FAAP20,Kupffer cell,spleen,normal,7,115,6.086956521739131,1.3106808164161667
