gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000254741.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.4001489114520058
ENSG00000254812.3,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3291430421892485
ENSG00000254846.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1771080651077654
ENSG00000255021.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.4680450033324683
ENSG00000255027.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1545068862560428
ENSG00000255038.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3191957722862542
ENSG00000255046.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.2712502705528128
ENSG00000255118.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.7444136711599016
ENSG00000255139.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.142865902244912
ENSG00000255320.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3372513042862286
ENSG00000255328.2,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.2857851519658996
ENSG00000255462.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.2252430382415358
ENSG00000255495.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.3428587359055184
ENSG00000255520.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.417026978423256
ENSG00000255839.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.9316371210385752
ENSG00000255893.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1598071544219055
ENSG00000256013.1,hair follicular keratinocyte,skin of body,normal,28,3396,0.8244994110718492,1.2901987199721157
ENSG00000256034.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.167194086924923
ENSG00000256101.5,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2355310367389132
ENSG00000256116.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.228720945598324
ENSG00000256325.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1516700029774911
ENSG00000256448.5,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.619918944624462
ENSG00000256462.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.1649709937200312
ENSG00000256591.5,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.1692984213294613
ENSG00000256603.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1977799902503936
ENSG00000256950.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1204106091394943
ENSG00000256955.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.5674159575432804
ENSG00000256967.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2107812407194434
ENSG00000257058.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.3548715043187745
ENSG00000257386.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.124405374728913
ENSG00000257526.3,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2172575068692515
ENSG00000257527.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2506172813772962
ENSG00000257663.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3069359619057486
ENSG00000257740.1,hair follicular keratinocyte,skin of body,normal,14,3396,0.4122497055359246,1.2881015184535811
ENSG00000257894.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.163773949179143
ENSG00000258066.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.145338833010816
ENSG00000258130.9,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.428019486774463
ENSG00000258181.1,hair follicular keratinocyte,skin of body,normal,20,3396,0.5889281507656066,1.4497195719958995
ENSG00000258232.2,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.2785728343100229
ENSG00000258365.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3056466342194926
ENSG00000258561.2,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2448272760706518
ENSG00000258646.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.403176431025831
ENSG00000258757.1,hair follicular keratinocyte,skin of body,normal,20,3396,0.5889281507656066,1.2870002216708007
ENSG00000258851.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.218799812389123
ENSG00000258945.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2893348931687258
ENSG00000258982.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.4327175387927304
ENSG00000259001.3,hair follicular keratinocyte,skin of body,normal,58,3396,1.707891637220259,1.287052962254385
ENSG00000259038.2,hair follicular keratinocyte,skin of body,normal,34,3396,1.0011778563015312,1.4185466272880995
ENSG00000259071.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.368597027239239
ENSG00000259178.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.215604198454124
ENSG00000259242.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.104185509813423
ENSG00000259321.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1721359640221194
ENSG00000259327.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3373184679188517
ENSG00000259345.7,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.279856953983993
ENSG00000259370.2,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.3505937696384824
ENSG00000259408.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.197317597937705
ENSG00000259460.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.471657213371933
ENSG00000259631.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.3361960983431294
ENSG00000259711.1,hair follicular keratinocyte,skin of body,normal,7,3396,0.2061248527679623,1.2633523794077652
ENSG00000259712.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.4520956698240142
ENSG00000259881.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2452730736743227
ENSG00000260052.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.4511040862060651
ENSG00000260060.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2171973733371948
ENSG00000260095.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.4859269227201182
ENSG00000260132.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.5680644782588495
ENSG00000260136.6,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.17982624933298
ENSG00000260176.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1502224789288376
ENSG00000260183.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3053491372913677
ENSG00000260261.3,hair follicular keratinocyte,skin of body,normal,36,3396,1.060070671378092,1.9018925443026988
ENSG00000260273.2,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1839158421153742
ENSG00000260349.1,hair follicular keratinocyte,skin of body,normal,9,3396,0.2650176678445229,1.3158746279237885
ENSG00000260350.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.3952973666485762
ENSG00000260418.1,hair follicular keratinocyte,skin of body,normal,30,3396,0.88339222614841,1.3942018911875695
ENSG00000260507.1,hair follicular keratinocyte,skin of body,normal,7,3396,0.2061248527679623,1.369037782191392
ENSG00000260621.1,hair follicular keratinocyte,skin of body,normal,40,3396,1.1778563015312131,1.3008345105755577
ENSG00000260646.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.240625886251416
ENSG00000260651.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.2135680337273038
ENSG00000260657.2,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1648003435674847
ENSG00000260658.7,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2945246687119076
ENSG00000260740.2,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1297854433606744
ENSG00000260755.1,hair follicular keratinocyte,skin of body,normal,8,3396,0.2355712603062426,1.3547353478634836
ENSG00000260823.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3542692551403346
ENSG00000260911.2,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.242994449782638
ENSG00000260934.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2286686249766412
ENSG00000260955.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1376753282801404
ENSG00000260971.4,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1438181002455696
ENSG00000261113.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2805653107909798
ENSG00000261140.1,hair follicular keratinocyte,skin of body,normal,10,3396,0.2944640753828033,1.365136685366274
ENSG00000261141.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.461054895171653
ENSG00000261195.2,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2755564397698484
ENSG00000261216.1,hair follicular keratinocyte,skin of body,normal,7,3396,0.2061248527679623,1.376194712820645
ENSG00000261248.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.2955406818572883
ENSG00000261474.1,hair follicular keratinocyte,skin of body,normal,8,3396,0.2355712603062426,1.2758083206948094
ENSG00000261582.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.3249305370308575
ENSG00000261669.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.2835623703244248
ENSG00000261766.1,hair follicular keratinocyte,skin of body,normal,15,3396,0.441696113074205,1.3630835292620385
ENSG00000261822.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1750481448637655
ENSG00000261840.5,hair follicular keratinocyte,skin of body,normal,6,3396,0.1766784452296819,1.2656475095071873
ENSG00000261889.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.20080351530607
ENSG00000262020.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3206912733845222
ENSG00000262089.1,hair follicular keratinocyte,skin of body,normal,13,3396,0.3828032979976443,1.366871243314939
ENSG00000262202.4,hair follicular keratinocyte,skin of body,normal,37,3396,1.0895170789163722,1.277521346803384
ENSG00000262227.2,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.3142268680904556
ENSG00000262413.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.3304460673837035
ENSG00000262533.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2244837729364388
ENSG00000262580.5,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.180416707086125
ENSG00000262831.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.5497442262962755
ENSG00000262967.1,hair follicular keratinocyte,skin of body,normal,29,3396,0.8539458186101295,1.2271079515690688
ENSG00000262983.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1448416862475856
ENSG00000263105.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.4870469838335478
ENSG00000263220.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.249549621826392
ENSG00000263335.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2502210470803474
ENSG00000263370.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.206763568907137
ENSG00000263466.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2440594782995935
ENSG00000263508.6,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1532837665884346
ENSG00000263756.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.137499155101123
ENSG00000263859.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2546642002324824
ENSG00000263986.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2636913592763317
ENSG00000264019.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2311402565508114
ENSG00000264078.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.2787961906415783
ENSG00000264577.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.2154154129860484
ENSG00000264932.3,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.614612118110436
ENSG00000264937.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.6782450742366255
ENSG00000264968.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.4060913069797794
ENSG00000265008.1,hair follicular keratinocyte,skin of body,normal,6,3396,0.1766784452296819,1.30615110861013
ENSG00000265218.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.2931912622905706
ENSG00000265254.1,hair follicular keratinocyte,skin of body,normal,10,3396,0.2944640753828033,1.4130699257493986
ENSG00000265401.1,hair follicular keratinocyte,skin of body,normal,17,3396,0.5005889281507656,1.2494570450434723
ENSG00000265496.5,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1805218678575276
ENSG00000265739.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.2843535041272374
ENSG00000265943.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.157087707007423
ENSG00000266111.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3825132161180582
ENSG00000266490.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.3268942692434826
ENSG00000266495.1,hair follicular keratinocyte,skin of body,normal,14,3396,0.4122497055359246,1.3729668194653455
ENSG00000266498.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.19445199542198
ENSG00000266521.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.388804059436771
ENSG00000266538.1,hair follicular keratinocyte,skin of body,normal,112,3396,3.297997644287397,1.3926708805987904
ENSG00000266598.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.17483949934816
ENSG00000266744.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.3677078590427056
ENSG00000266850.1,hair follicular keratinocyte,skin of body,normal,24,3396,0.7067137809187279,1.280940159447835
ENSG00000266990.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2769493782930956
ENSG00000267011.5,hair follicular keratinocyte,skin of body,normal,15,3396,0.441696113074205,1.3679519496966348
ENSG00000267024.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.4059750044147528
ENSG00000267042.1,hair follicular keratinocyte,skin of body,normal,6,3396,0.1766784452296819,1.214965619709577
ENSG00000267044.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1871491387322295
ENSG00000267062.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.566340657814082
ENSG00000267072.3,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.229699892339077
ENSG00000267079.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.133236829378537
ENSG00000267092.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1800130075942536
ENSG00000267127.7,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2858080509152765
ENSG00000267130.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.3447167642068545
ENSG00000267175.5,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.4575554098672447
ENSG00000267198.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.2914588744437625
ENSG00000267231.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2617904490797902
ENSG00000267262.2,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2332967814401288
ENSG00000267277.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1106515466587044
ENSG00000267282.1,hair follicular keratinocyte,skin of body,normal,7,3396,0.2061248527679623,1.2528119453533155
ENSG00000267317.2,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.205757679151806
ENSG00000267383.9,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2319943429344191
ENSG00000267388.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3644876136712625
ENSG00000267458.1,hair follicular keratinocyte,skin of body,normal,36,3396,1.060070671378092,1.525361699715125
ENSG00000267469.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1650494536886395
ENSG00000267484.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1436016685457084
ENSG00000267563.1,hair follicular keratinocyte,skin of body,normal,12,3396,0.3533568904593639,1.286014092503709
ENSG00000267571.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1464073931140522
ENSG00000267580.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1503328829742712
ENSG00000267598.1,hair follicular keratinocyte,skin of body,normal,16,3396,0.4711425206124852,1.2359477209505427
ENSG00000267633.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2766203851542477
ENSG00000267638.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.384912510904531
ENSG00000267688.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.5419904962297275
ENSG00000267698.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1006686943909003
ENSG00000267748.4,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.160566301868275
ENSG00000267811.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.3192130205530497
ENSG00000267834.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.3248753907632107
ENSG00000267927.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2243826214270712
ENSG00000267939.1,hair follicular keratinocyte,skin of body,normal,8,3396,0.2355712603062426,1.285922141668672
ENSG00000268081.3,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.2358006705604478
ENSG00000268129.2,hair follicular keratinocyte,skin of body,normal,14,3396,0.4122497055359246,1.2151284603344756
ENSG00000268204.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.148454923014719
ENSG00000268375.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.7326327971497602
ENSG00000268565.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1377113034016346
ENSG00000268584.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.209381932783003
ENSG00000268650.3,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3173181476495666
ENSG00000268707.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2838745221609311
ENSG00000268713.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.0990026349836846
ENSG00000268739.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.5323842407028347
ENSG00000268746.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.5485093313356362
ENSG00000268836.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.171861399070472
ENSG00000269107.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1648186696877914
ENSG00000269176.2,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.2563209947796616
ENSG00000269194.1,hair follicular keratinocyte,skin of body,normal,6,3396,0.1766784452296819,1.2975471866637658
ENSG00000269246.2,hair follicular keratinocyte,skin of body,normal,17,3396,0.5005889281507656,1.5114339667286727
ENSG00000269482.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.289169442019751
ENSG00000269524.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.7160133033527871
ENSG00000269635.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2595644078228865
ENSG00000269729.1,hair follicular keratinocyte,skin of body,normal,38,3396,1.1189634864546525,1.345104820316947
ENSG00000269745.1,hair follicular keratinocyte,skin of body,normal,20,3396,0.5889281507656066,1.4370197387082524
ENSG00000269807.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.4617210745710705
ENSG00000269886.1,hair follicular keratinocyte,skin of body,normal,14,3396,0.4122497055359246,1.3740691049696818
ENSG00000269889.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2113071570143004
ENSG00000269902.1,hair follicular keratinocyte,skin of body,normal,7,3396,0.2061248527679623,1.388722244579203
ENSG00000269921.1,hair follicular keratinocyte,skin of body,normal,6,3396,0.1766784452296819,1.3173430415313885
ENSG00000269949.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.3959395579841318
ENSG00000269968.1,hair follicular keratinocyte,skin of body,normal,30,3396,0.88339222614841,1.3709235817552794
ENSG00000269978.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3523241182481356
ENSG00000270000.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.2370076576877036
ENSG00000270016.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.164264525904719
ENSG00000270022.3,hair follicular keratinocyte,skin of body,normal,9,3396,0.2650176678445229,1.2607833819301115
ENSG00000270066.3,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.15391271671247
ENSG00000270091.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.1938777476430071
ENSG00000270103.3,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.994481796450095
ENSG00000270210.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1214591633141482
ENSG00000270265.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.098819013385368
ENSG00000270361.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.2234917776338234
ENSG00000270460.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.389046344282466
ENSG00000270482.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1864176470813506
ENSG00000270681.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.387520100346006
ENSG00000270755.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1607805304227583
ENSG00000270792.6,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1620618962650775
ENSG00000270933.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3105301055175818
ENSG00000271185.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.329908028934167
ENSG00000271228.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,2.1215633116388344
ENSG00000271252.1,hair follicular keratinocyte,skin of body,normal,32,3396,0.9422850412249704,1.5315533774571182
ENSG00000271380.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1784598404164666
ENSG00000271384.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1937764712473435
ENSG00000271420.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.22135717985408
ENSG00000271427.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.178142762442851
ENSG00000271730.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.381745663863939
ENSG00000271737.2,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.277629860001928
ENSG00000271751.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1377355665306472
ENSG00000271754.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.2869998698829213
ENSG00000271781.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.2882589418831398
ENSG00000271855.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1827521631198687
ENSG00000271882.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.288082979194716
ENSG00000271914.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.102156698507073
ENSG00000271933.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.985935073464104
ENSG00000271937.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1756252009621904
ENSG00000271938.1,hair follicular keratinocyte,skin of body,normal,12,3396,0.3533568904593639,1.319704000206141
ENSG00000271964.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1657796650821448
ENSG00000271967.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.344813197665447
ENSG00000271971.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1171398777258092
ENSG00000271993.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.3140004595294723
ENSG00000272004.1,hair follicular keratinocyte,skin of body,normal,7,3396,0.2061248527679623,1.3173289905301626
ENSG00000272009.1,hair follicular keratinocyte,skin of body,normal,51,3396,1.5017667844522968,1.3663698788730811
ENSG00000272021.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1086422042937658
ENSG00000272024.1,hair follicular keratinocyte,skin of body,normal,4,3396,0.1177856301531213,1.359779695939601
ENSG00000272030.1,hair follicular keratinocyte,skin of body,normal,6,3396,0.1766784452296819,1.2341109448750889
ENSG00000272043.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1169513452692157
ENSG00000272088.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.3843953805431768
ENSG00000272112.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1907189775769222
ENSG00000272114.1,hair follicular keratinocyte,skin of body,normal,3,3396,0.0883392226148409,1.8372773172244912
ENSG00000272115.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1442237223976262
ENSG00000272123.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.6738648073022298
ENSG00000272140.2,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.1435255090580752
ENSG00000272141.1,hair follicular keratinocyte,skin of body,normal,2,3396,0.0588928150765606,1.1396156032947755
ENSG00000272155.1,hair follicular keratinocyte,skin of body,normal,5,3396,0.1472320376914016,1.2313220509470253
ENSG00000272156.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.157188362757896
ENSG00000272158.1,hair follicular keratinocyte,skin of body,normal,1,3396,0.0294464075382803,1.346358803318462
ENSG00000272172.1,hair follicular keratinocyte,skin of body,normal,46,3396,1.3545347467608952,1.5531656587361784
