gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
APOD,endothelial cell,skin of body,normal,6293,40502,15.537504320774284,2.083160822903675
APOE,endothelial cell,skin of body,normal,781,40502,1.9282998370450843,1.6772808006993842
APOF,endothelial cell,skin of body,normal,23,40502,0.0567873191447335,1.4213942984578212
APOH,endothelial cell,skin of body,normal,6,40502,0.0148140832551478,2.706386938513769
APOL1,endothelial cell,skin of body,normal,56,40502,0.138264777048047,1.3762095268489012
APOL2,endothelial cell,skin of body,normal,2686,40502,6.63177127055454,1.493382242477275
APOL3,endothelial cell,skin of body,normal,5972,40502,14.74495086662387,1.5310987960643985
APOL4,endothelial cell,skin of body,normal,17,40502,0.0419732358895857,1.317618136440173
APOL5,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.1527880083365032
APOLD1,endothelial cell,skin of body,normal,1083,40502,2.673942027554195,1.580596317596945
APOM,endothelial cell,skin of body,normal,2160,40502,5.3330699718532415,2.221128017637599
APOO,endothelial cell,skin of body,normal,946,40502,2.3356871265616514,1.4176271646326966
APOOL,endothelial cell,skin of body,normal,251,40502,0.6197224828403536,1.345324240467529
APP,endothelial cell,skin of body,normal,18352,40502,45.31134264974569,1.5889230016011278
APP-DT,endothelial cell,skin of body,normal,9,40502,0.0222211248827218,1.3764165074336931
APPAT,endothelial cell,skin of body,normal,204,40502,0.5036788306750284,1.8063959580274167
APPBP2,endothelial cell,skin of body,normal,644,40502,1.5900449360525406,1.4955065267900096
APPBP2-DT,endothelial cell,skin of body,normal,184,40502,0.4542985531578687,1.783956637292526
APPL1,endothelial cell,skin of body,normal,5438,40502,13.426497456915708,1.446183486030252
APPL2,endothelial cell,skin of body,normal,1892,40502,4.671374253123303,1.448123083897786
APRG1,endothelial cell,skin of body,normal,33,40502,0.0814774579033134,1.9189325714548264
APRT,endothelial cell,skin of body,normal,18360,40502,45.33109476075256,1.6728789995295057
APTR,endothelial cell,skin of body,normal,64,40502,0.1580168880549108,1.520318538546625
APTX,endothelial cell,skin of body,normal,122,40502,0.3012196928546738,1.5414353689064495
AQP1,endothelial cell,skin of body,normal,5503,40502,13.586983358846478,1.9191893373904525
AQP10,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.315179405433949
AQP11,endothelial cell,skin of body,normal,170,40502,0.4197323588958569,1.5448604117729077
AQP2,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.7219259956706323
AQP3,endothelial cell,skin of body,normal,4373,40502,10.796997679126957,1.782365028219333
AQP4,endothelial cell,skin of body,normal,10,40502,0.0246901387585798,1.711388898560805
AQP4-AS1,endothelial cell,skin of body,normal,16,40502,0.0395042220137277,1.8966699918057737
AQP5,endothelial cell,skin of body,normal,4,40502,0.0098760555034319,1.2586877570581652
AQP5-AS1,endothelial cell,skin of body,normal,26,40502,0.0641943607723075,1.767181470581091
AQP6,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.25297815285091
AQP7,endothelial cell,skin of body,normal,66,40502,0.1629549158066268,1.457265995375791
AQP7B,endothelial cell,skin of body,normal,6,40502,0.0148140832551478,2.027674665850371
AQP8,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.302035922400745
AQP9,endothelial cell,skin of body,normal,11,40502,0.0271591526344378,1.69241157713527
AQR,endothelial cell,skin of body,normal,123,40502,0.3036887067305318,1.5066604862486876
AR,endothelial cell,skin of body,normal,5,40502,0.0123450693792899,1.2331629808912277
ARAF,endothelial cell,skin of body,normal,1957,40502,4.831860155054072,1.385138409376124
ARAP1,endothelial cell,skin of body,normal,564,40502,1.392523825983902,1.493400816623592
ARAP1-AS1,endothelial cell,skin of body,normal,5,40502,0.0123450693792899,1.571038481071141
ARAP2,endothelial cell,skin of body,normal,351,40502,0.8666238704261519,1.5762315594530096
ARAP3,endothelial cell,skin of body,normal,82,40502,0.2024591378203545,1.3716080258423256
ARC,endothelial cell,skin of body,normal,169,40502,0.417263345019999,1.4793381282709777
ARCN1,endothelial cell,skin of body,normal,138,40502,0.3407239148684015,1.3465429761972636
AREG,endothelial cell,skin of body,normal,529,40502,1.306108340328873,1.914553962585773
AREL1,endothelial cell,skin of body,normal,67,40502,0.1654239296824848,1.6044277252714385
ARF1,endothelial cell,skin of body,normal,30401,40502,75.06049083995852,1.8684345088288812
ARF3,endothelial cell,skin of body,normal,8723,40502,21.537208039109174,1.486253897907167
ARF4,endothelial cell,skin of body,normal,26008,40502,64.2141128833144,1.798799495126812
ARF4-AS1,endothelial cell,skin of body,normal,383,40502,0.9456323144536072,1.7549581771522966
ARF5,endothelial cell,skin of body,normal,18102,40502,44.69408918078119,1.7300314504578609
ARF6,endothelial cell,skin of body,normal,128,40502,0.3160337761098217,1.2974082455082303
ARFGAP1,endothelial cell,skin of body,normal,245,40502,0.6049083995852056,1.392457514957956
ARFGAP2,endothelial cell,skin of body,normal,2221,40502,5.483679818280579,1.4068083798819642
ARFGAP3,endothelial cell,skin of body,normal,8933,40502,22.05570095303936,1.4971794276383328
ARFGEF1,endothelial cell,skin of body,normal,337,40502,0.8320576761641401,1.666535016955571
ARFGEF1-DT,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.244654447702756
ARFGEF2,endothelial cell,skin of body,normal,117,40502,0.2888746234753839,1.4012644084097543
ARFIP1,endothelial cell,skin of body,normal,2696,40502,6.6564614093131205,1.4344683428079403
ARFIP2,endothelial cell,skin of body,normal,583,40502,1.4394350896252035,1.343250843141111
ARFRP1,endothelial cell,skin of body,normal,1394,40502,3.441805342946028,1.3922793550266228
ARG1,endothelial cell,skin of body,normal,21,40502,0.0518492913930176,1.630131007058211
ARG2,endothelial cell,skin of body,normal,5735,40502,14.15979457804553,1.4978115006437365
ARGFX,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.452410027483982
ARGLU1,endothelial cell,skin of body,normal,4161,40502,10.273566737445064,1.4093048237999517
ARHGAP1,endothelial cell,skin of body,normal,547,40502,1.3505505900943162,1.4002669206177396
ARHGAP10,endothelial cell,skin of body,normal,81,40502,0.1999901239444965,1.4953717393519272
ARHGAP11A,endothelial cell,skin of body,normal,24,40502,0.0592563330205915,1.3685514805050314
ARHGAP11A-DT,endothelial cell,skin of body,normal,71,40502,0.1752999851859167,1.7423024867028631
ARHGAP11B,endothelial cell,skin of body,normal,319,40502,0.7876154263986964,1.4593961878058226
ARHGAP11B-DT,endothelial cell,skin of body,normal,7,40502,0.0172830971310058,1.5722897923121262
ARHGAP12,endothelial cell,skin of body,normal,62,40502,0.1530788603031949,1.3866196103712751
ARHGAP15,endothelial cell,skin of body,normal,316,40502,0.7802083847711224,1.87774760196852
ARHGAP15-AS1,endothelial cell,skin of body,normal,273,40502,0.6740407881092292,1.6761773653723335
ARHGAP17,endothelial cell,skin of body,normal,2442,40502,6.029331884845193,1.45167635255742
ARHGAP18,endothelial cell,skin of body,normal,4059,40502,10.02172732210755,1.703077257618681
ARHGAP19-SLIT1,endothelial cell,skin of body,normal,8,40502,0.0197521110068638,1.5949146916014714
ARHGAP20,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.4615730602108417
ARHGAP21,endothelial cell,skin of body,normal,1282,40502,3.165275788849933,1.5440519798540169
ARHGAP22,endothelial cell,skin of body,normal,250,40502,0.6172534689644956,1.5080133550380674
ARHGAP23,endothelial cell,skin of body,normal,1197,40502,2.955409609402005,1.4462318836988073
ARHGAP24,endothelial cell,skin of body,normal,1557,40502,3.844254604710878,1.609197610196867
ARHGAP25,endothelial cell,skin of body,normal,214,40502,0.5283689694336082,1.4516205900449015
ARHGAP26,endothelial cell,skin of body,normal,1468,40502,3.624512369759518,1.8805725454280444
ARHGAP26-AS1,endothelial cell,skin of body,normal,213,40502,0.5258999555577503,1.669343007050749
ARHGAP27,endothelial cell,skin of body,normal,168,40502,0.414794331144141,1.632055036682178
ARHGAP27P1-BPTFP1-KPNA2P3,endothelial cell,skin of body,normal,9,40502,0.0222211248827218,1.3569199507138037
ARHGAP28,endothelial cell,skin of body,normal,324,40502,0.7999604957779862,1.5020654186071232
ARHGAP28-AS1,endothelial cell,skin of body,normal,26,40502,0.0641943607723075,1.4976478241073194
ARHGAP29,endothelial cell,skin of body,normal,4644,40502,11.46610043948447,1.375497816850388
ARHGAP29-AS1,endothelial cell,skin of body,normal,44,40502,0.1086366105377512,1.630217703734547
ARHGAP30,endothelial cell,skin of body,normal,4,40502,0.0098760555034319,1.2850022186034695
ARHGAP31,endothelial cell,skin of body,normal,315,40502,0.7777393708952645,1.4748782251227404
ARHGAP31-AS1,endothelial cell,skin of body,normal,14,40502,0.0345661942620117,1.4967205432962687
ARHGAP32,endothelial cell,skin of body,normal,18,40502,0.0444422497654436,1.1973494463007597
ARHGAP33,endothelial cell,skin of body,normal,198,40502,0.4888647474198804,1.6970954276245764
ARHGAP35,endothelial cell,skin of body,normal,1029,40502,2.540615278257864,1.486383241824384
ARHGAP36,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.3703787471007216
ARHGAP39,endothelial cell,skin of body,normal,36,40502,0.0888844995308873,1.271061111008418
ARHGAP4,endothelial cell,skin of body,normal,131,40502,0.3234408177373957,1.4954609901553262
ARHGAP40,endothelial cell,skin of body,normal,197,40502,0.4863957335440225,1.470079621679711
ARHGAP42,endothelial cell,skin of body,normal,171,40502,0.422201372771715,1.5943607647898963
ARHGAP42-AS1,endothelial cell,skin of body,normal,376,40502,0.9283492173226014,1.644336962495857
ARHGAP44,endothelial cell,skin of body,normal,215,40502,0.5308379833094662,1.4338187498199282
ARHGAP44-AS1,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.1590887141272517
ARHGAP45,endothelial cell,skin of body,normal,98,40502,0.2419633598340822,1.3532817670262756
ARHGAP5,endothelial cell,skin of body,normal,148,40502,0.3654140536269813,1.3968085812091364
ARHGAP5-AS1,endothelial cell,skin of body,normal,888,40502,2.192484321761889,1.528143652731084
ARHGAP6,endothelial cell,skin of body,normal,28,40502,0.0691323885240235,1.3797479697954678
ARHGAP8,endothelial cell,skin of body,normal,96,40502,0.2370253320823662,1.6751693351612544
ARHGAP9,endothelial cell,skin of body,normal,44,40502,0.1086366105377512,1.6520131908241715
ARHGDIA,endothelial cell,skin of body,normal,24657,40502,60.87847513703027,1.8155491724403867
ARHGDIB,endothelial cell,skin of body,normal,3365,40502,8.30823169226211,1.5511330043203857
ARHGDIG,endothelial cell,skin of body,normal,112,40502,0.276529554096094,1.5523307030610027
ARHGEF1,endothelial cell,skin of body,normal,1917,40502,4.733099600019752,1.384285663677404
ARHGEF10,endothelial cell,skin of body,normal,219,40502,0.5407140388128981,1.4818152470930743
ARHGEF10L,endothelial cell,skin of body,normal,5,40502,0.0123450693792899,1.4672151188471412
ARHGEF11,endothelial cell,skin of body,normal,86,40502,0.2123351933237865,1.753138527881331
ARHGEF12,endothelial cell,skin of body,normal,705,40502,1.7406547824798777,1.5117125338198931
ARHGEF15,endothelial cell,skin of body,normal,2546,40502,6.286109327934423,1.4480185432470978
ARHGEF17,endothelial cell,skin of body,normal,98,40502,0.2419633598340822,1.4785174965084678
ARHGEF17-AS1,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.5370127401737117
ARHGEF18,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.1669000587043965
ARHGEF18-AS1,endothelial cell,skin of body,normal,14,40502,0.0345661942620117,1.5863781605563445
ARHGEF19,endothelial cell,skin of body,normal,331,40502,0.8172435929089922,1.3416259485376034
ARHGEF2,endothelial cell,skin of body,normal,3351,40502,8.2736654980001,1.4415482147408272
ARHGEF2-AS1,endothelial cell,skin of body,normal,8,40502,0.0197521110068638,2.257637228637261
ARHGEF2-AS2,endothelial cell,skin of body,normal,85,40502,0.2098661794479284,1.4391626318731885
ARHGEF25,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.1627707809869452
ARHGEF26,endothelial cell,skin of body,normal,11,40502,0.0271591526344378,1.1595454990324887
ARHGEF28,endothelial cell,skin of body,normal,274,40502,0.6765098019850871,1.469941670756546
ARHGEF3,endothelial cell,skin of body,normal,4036,40502,9.964940002962816,1.6074952423254727
ARHGEF3-AS1,endothelial cell,skin of body,normal,4,40502,0.0098760555034319,2.90913630778107
ARHGEF33,endothelial cell,skin of body,normal,12,40502,0.0296281665102957,1.5198064070522304
ARHGEF35,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.2209654018011542
ARHGEF35-AS1,endothelial cell,skin of body,normal,103,40502,0.2543084292133722,1.5320247500470556
ARHGEF37,endothelial cell,skin of body,normal,274,40502,0.6765098019850871,1.65577188117398
ARHGEF38,endothelial cell,skin of body,normal,15,40502,0.0370352081378697,2.051198596281413
ARHGEF39,endothelial cell,skin of body,normal,10,40502,0.0246901387585798,1.474008374410286
ARHGEF4,endothelial cell,skin of body,normal,24,40502,0.0592563330205915,1.5005458236209357
ARHGEF4-AS1,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,2.190440043926316
ARHGEF40,endothelial cell,skin of body,normal,17,40502,0.0419732358895857,1.373911692308891
ARHGEF5,endothelial cell,skin of body,normal,17,40502,0.0419732358895857,1.2428266598926594
ARHGEF6,endothelial cell,skin of body,normal,21,40502,0.0518492913930176,1.2985976165864817
ARHGEF7,endothelial cell,skin of body,normal,2324,40502,5.737988247493951,1.607166451429387
ARHGEF7-AS2,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.3796162775998635
ARHGEF9,endothelial cell,skin of body,normal,407,40502,1.004888647474199,1.4597058028517766
ARID1A,endothelial cell,skin of body,normal,190,40502,0.4691126364130166,1.468718838592243
ARID1B,endothelial cell,skin of body,normal,562,40502,1.3875857982321862,1.6426230362974124
ARID2,endothelial cell,skin of body,normal,205,40502,0.5061478445508863,1.3894890899402454
ARID3A,endothelial cell,skin of body,normal,931,40502,2.298651918423781,1.5686221263107123
ARID3B,endothelial cell,skin of body,normal,86,40502,0.2123351933237865,1.491292247445913
ARID3C,endothelial cell,skin of body,normal,5,40502,0.0123450693792899,1.4861146674662806
ARID4A,endothelial cell,skin of body,normal,2391,40502,5.903412177176436,1.4842207316596343
ARID4B,endothelial cell,skin of body,normal,923,40502,2.2788998074169173,1.3737517175320046
ARID5A,endothelial cell,skin of body,normal,9365,40502,23.122314947410004,1.619429242287845
ARID5B,endothelial cell,skin of body,normal,6898,40502,17.031257715668364,1.4911133348474026
ARIH1,endothelial cell,skin of body,normal,3891,40502,9.606932990963408,1.5925776177140836
ARIH2,endothelial cell,skin of body,normal,6474,40502,15.984395832304577,1.4807266390614395
ARIH2OS,endothelial cell,skin of body,normal,78,40502,0.1925830823169226,1.5028823801489126
ARL1,endothelial cell,skin of body,normal,5175,40502,12.77714680756506,1.3991668556041132
ARL10,endothelial cell,skin of body,normal,1038,40502,2.5628364031405857,1.5770220959959518
ARL11,endothelial cell,skin of body,normal,35,40502,0.0864154856550293,1.3539663593013909
ARL13A,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,2.079845065406862
ARL13B,endothelial cell,skin of body,normal,946,40502,2.3356871265616514,1.5554136715811266
ARL14,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.245833737092995
ARL14EP,endothelial cell,skin of body,normal,305,40502,0.7530492321366846,1.3342133683711634
ARL14EP-DT,endothelial cell,skin of body,normal,5,40502,0.0123450693792899,2.283468892721384
ARL14EPL,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.474975112202577
ARL15,endothelial cell,skin of body,normal,2716,40502,6.70584168683028,1.921863315342077
ARL16,endothelial cell,skin of body,normal,2612,40502,6.4490642437410495,1.388102506043879
ARL17A,endothelial cell,skin of body,normal,302,40502,0.7456421905091106,2.0632378183581643
ARL17B,endothelial cell,skin of body,normal,224,40502,0.5530591081921881,1.6660714669368075
ARL2,endothelial cell,skin of body,normal,13540,40502,33.43044787911708,1.5213679863042098
ARL2-SNX15,endothelial cell,skin of body,normal,4,40502,0.0098760555034319,1.4746770697358067
ARL2BP,endothelial cell,skin of body,normal,4956,40502,12.23643276875216,1.425359643698604
ARL3,endothelial cell,skin of body,normal,34,40502,0.0839464717791714,1.3016669275517814
ARL4A,endothelial cell,skin of body,normal,10988,40502,27.129524467927503,1.7344007405136264
ARL4AP5,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.2700237748701664
ARL4C,endothelial cell,skin of body,normal,35,40502,0.0864154856550293,1.3494151575806783
ARL4D,endothelial cell,skin of body,normal,226,40502,0.557997135943904,1.3647087936017666
ARL5A,endothelial cell,skin of body,normal,4607,40502,11.374746926077725,1.433228799190806
ARL5AP5,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.3810315609782635
ARL5B,endothelial cell,skin of body,normal,30,40502,0.0740704162757394,1.2203548283573595
ARL5C,endothelial cell,skin of body,normal,6,40502,0.0148140832551478,1.878434648210992
ARL6,endothelial cell,skin of body,normal,76,40502,0.1876450545652066,1.550784786064523
ARL6IP1,endothelial cell,skin of body,normal,11439,40502,28.24304972593946,1.6072795818091965
ARL6IP4,endothelial cell,skin of body,normal,11410,40502,28.17144832353958,1.4148372486526486
ARL6IP5,endothelial cell,skin of body,normal,5315,40502,13.122808750185175,1.5594811295121822
ARL6IP6,endothelial cell,skin of body,normal,965,40502,2.382598390202953,1.3403075238763371
ARL8A,endothelial cell,skin of body,normal,480,40502,1.1851266604118316,1.3871523140246036
ARL8B,endothelial cell,skin of body,normal,6535,40502,16.135005678731915,1.4779651945536214
ARL9,endothelial cell,skin of body,normal,19,40502,0.0469112636413016,1.5460503842286544
ARLNC1,endothelial cell,skin of body,normal,23,40502,0.0567873191447335,1.6958536066260903
ARMC1,endothelial cell,skin of body,normal,687,40502,1.6962125327144335,1.3750221837182453
ARMC10,endothelial cell,skin of body,normal,64,40502,0.1580168880549108,1.4335030062000846
ARMC12,endothelial cell,skin of body,normal,103,40502,0.2543084292133722,1.5143646926088443
ARMC2,endothelial cell,skin of body,normal,120,40502,0.2962816651029579,1.5604997414661743
ARMC2-AS1,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,2.9676310781309243
ARMC3,endothelial cell,skin of body,normal,359,40502,0.8863759814330155,1.7467910463924172
ARMC5,endothelial cell,skin of body,normal,18,40502,0.0444422497654436,1.3958599374727438
ARMC6,endothelial cell,skin of body,normal,2113,40502,5.217026319687917,1.902846773320773
ARMC7,endothelial cell,skin of body,normal,213,40502,0.5258999555577503,1.383995954440583
ARMC8,endothelial cell,skin of body,normal,352,40502,0.8690928843020097,1.4967387884847994
ARMC9,endothelial cell,skin of body,normal,65,40502,0.1604859019307688,1.5986353542981515
ARMCX1,endothelial cell,skin of body,normal,509,40502,1.256728062811713,1.316096516265881
ARMCX2,endothelial cell,skin of body,normal,650,40502,1.6048590193076886,1.377654864912324
ARMCX3,endothelial cell,skin of body,normal,6977,40502,17.226309811861142,1.644084853986239
ARMCX3-AS1,endothelial cell,skin of body,normal,128,40502,0.3160337761098217,1.779660084897376
ARMCX4,endothelial cell,skin of body,normal,126,40502,0.3110957483581058,1.4195545285079223
ARMCX5,endothelial cell,skin of body,normal,20,40502,0.0493802775171596,1.213752255167783
ARMCX5-GPRASP2_ENSG00000271147,endothelial cell,skin of body,normal,13,40502,0.0320971803861537,1.4240709553752504
ARMCX6,endothelial cell,skin of body,normal,3410,40502,8.419337316675719,1.7876224652237285
ARMH1,endothelial cell,skin of body,normal,47,40502,0.1160436521653251,2.1317626283341142
ARMH3,endothelial cell,skin of body,normal,640,40502,1.5801688805491088,1.6116042834170028
ARMH4,endothelial cell,skin of body,normal,386,40502,0.9530393560811812,1.6019625697692026
ARMS2,endothelial cell,skin of body,normal,11,40502,0.0271591526344378,1.677743399274791
ARMT1,endothelial cell,skin of body,normal,189,40502,0.4666436225371586,1.3375150491052696
ARNILA,endothelial cell,skin of body,normal,188,40502,0.4641746086613007,1.4865326860435937
ARNT,endothelial cell,skin of body,normal,1416,40502,3.496123648214903,1.456907931080001
ARNT2,endothelial cell,skin of body,normal,40,40502,0.0987605550343193,1.634344116584708
ARNT2-DT,endothelial cell,skin of body,normal,234,40502,0.5777492469507679,1.5826247207043411
ARPC1A,endothelial cell,skin of body,normal,3906,40502,9.64396819910128,1.4380480196443206
ARPC1B,endothelial cell,skin of body,normal,21526,40502,53.147992691718926,1.6897603505770762
ARPC2,endothelial cell,skin of body,normal,32191,40502,79.48002567774431,2.126000476646883
ARPC3,endothelial cell,skin of body,normal,29458,40502,72.73221075502444,2.109855510729969
ARPC4,endothelial cell,skin of body,normal,5082,40502,12.547528517110266,1.402350839213257
ARPC4-TTLL3,endothelial cell,skin of body,normal,120,40502,0.2962816651029579,1.327473400510957
ARPC5,endothelial cell,skin of body,normal,4520,40502,11.15994271887808,1.3193474103954614
ARPC5L,endothelial cell,skin of body,normal,7305,40502,18.03614636314256,1.354667122835221
ARPIN,endothelial cell,skin of body,normal,13,40502,0.0320971803861537,1.3106887003654466
ARPIN-AP3S2,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.1855993127824345
ARPP19,endothelial cell,skin of body,normal,7166,40502,17.6929534343983,1.4997682223662987
ARPP19P1,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.1474025300502677
ARPP21,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.2333971115432203
ARR3,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.4305290850027432
ARRB1,endothelial cell,skin of body,normal,6761,40502,16.69300281467582,1.4908120855380445
ARRB2,endothelial cell,skin of body,normal,384,40502,0.9481013283294653,1.3931643051582248
ARRDC1,endothelial cell,skin of body,normal,2042,40502,5.041726334501999,1.3848558535863154
ARRDC1-AS1,endothelial cell,skin of body,normal,146,40502,0.3604760258752654,1.3970197354207703
ARRDC2,endothelial cell,skin of body,normal,2969,40502,7.330502197422349,1.4834908199446943
ARRDC3,endothelial cell,skin of body,normal,12574,40502,31.04538047503827,1.95239722307233
ARRDC3-AS1,endothelial cell,skin of body,normal,114,40502,0.28146758184781,1.4498806207067605
ARRDC4,endothelial cell,skin of body,normal,6,40502,0.0148140832551478,1.397960462156888
ARRDC5,endothelial cell,skin of body,normal,897,40502,2.21470544664461,1.6641894470280711
ARSA,endothelial cell,skin of body,normal,148,40502,0.3654140536269813,1.3593238635198523
ARSB,endothelial cell,skin of body,normal,66,40502,0.1629549158066268,1.616018146203797
ARSD,endothelial cell,skin of body,normal,488,40502,1.2048787714186957,1.435409807342146
ARSD-AS1,endothelial cell,skin of body,normal,1000,40502,2.4690138758579825,1.7359282403016765
ARSF,endothelial cell,skin of body,normal,170,40502,0.4197323588958569,1.3786056784170728
ARSG,endothelial cell,skin of body,normal,420,40502,1.0369858278603528,1.4419333721919665
ARSI,endothelial cell,skin of body,normal,59,40502,0.1456718186756209,1.5114054893857365
ARSJ,endothelial cell,skin of body,normal,321,40502,0.7925534541504122,1.4408066767337298
ARSK,endothelial cell,skin of body,normal,91,40502,0.2246802627030764,1.4250062018234382
ARSL,endothelial cell,skin of body,normal,12,40502,0.0296281665102957,1.311601615568587
ART1,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,2.405992796903881
ART3,endothelial cell,skin of body,normal,16,40502,0.0395042220137277,1.9642440290296264
ART4,endothelial cell,skin of body,normal,211,40502,0.5209619278060342,1.752613938681469
ART5,endothelial cell,skin of body,normal,180,40502,0.4444224976544368,1.715183656632014
ARTN,endothelial cell,skin of body,normal,358,40502,0.8839069675571576,1.773080776814726
ARV1,endothelial cell,skin of body,normal,335,40502,0.827119648412424,1.398708839473128
ARVCF,endothelial cell,skin of body,normal,26,40502,0.0641943607723075,1.3904167902594449
ARX,endothelial cell,skin of body,normal,67,40502,0.1654239296824848,3.1677235509945327
AS3MT,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.6028185882017487
ASAH1,endothelial cell,skin of body,normal,259,40502,0.6394745938472174,1.3168617522757418
ASAH1-AS1,endothelial cell,skin of body,normal,17,40502,0.0419732358895857,1.5735038316168808
ASAH2,endothelial cell,skin of body,normal,55,40502,0.135795763172189,1.3441921274843665
ASAH2B,endothelial cell,skin of body,normal,9,40502,0.0222211248827218,1.266907353537399
ASAP1,endothelial cell,skin of body,normal,8098,40502,19.99407436669794,1.6382924356110078
ASAP2,endothelial cell,skin of body,normal,178,40502,0.4394844699027209,1.53129117044751
ASAP3,endothelial cell,skin of body,normal,197,40502,0.4863957335440225,1.4940886771908732
ASB1,endothelial cell,skin of body,normal,457,40502,1.128339341267098,1.5613231889816312
ASB10,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.5545876998509014
ASB11,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.566915655524797
ASB13,endothelial cell,skin of body,normal,65,40502,0.1604859019307688,1.4663373425068074
ASB14,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.4253020350964158
ASB15,endothelial cell,skin of body,normal,19,40502,0.0469112636413016,1.3798648485970333
ASB15-AS1,endothelial cell,skin of body,normal,5,40502,0.0123450693792899,2.0976720786009944
ASB16,endothelial cell,skin of body,normal,4,40502,0.0098760555034319,1.9692335872458224
ASB16-AS1,endothelial cell,skin of body,normal,40,40502,0.0987605550343193,1.535650822452229
ASB17,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,2.371151080771049
ASB18,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.133961148982506
ASB2,endothelial cell,skin of body,normal,24,40502,0.0592563330205915,1.7479963384816135
ASB3,endothelial cell,skin of body,normal,799,40502,1.972742086810528,1.4090191431971544
ASB4,endothelial cell,skin of body,normal,6,40502,0.0148140832551478,1.598827293043651
ASB5,endothelial cell,skin of body,normal,4,40502,0.0098760555034319,2.2942320408157317
ASB6,endothelial cell,skin of body,normal,6,40502,0.0148140832551478,1.1286721633836398
ASB7,endothelial cell,skin of body,normal,42,40502,0.1036985827860352,1.5135460883193037
ASB8,endothelial cell,skin of body,normal,1774,40502,4.3800306157720605,1.4187959364470812
ASB9,endothelial cell,skin of body,normal,138,40502,0.3407239148684015,1.455671976418798
ASCC1,endothelial cell,skin of body,normal,541,40502,1.3357365068391684,1.5000832574302685
ASCC2,endothelial cell,skin of body,normal,2139,40502,5.281220680460224,1.4270678316591632
ASCC3,endothelial cell,skin of body,normal,146,40502,0.3604760258752654,1.5275448271693983
ASCL1,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.9632384735463828
ASCL2,endothelial cell,skin of body,normal,2,40502,0.0049380277517159,1.421070465404692
ASCL3,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.3030872242343607
ASCL4,endothelial cell,skin of body,normal,8,40502,0.0197521110068638,1.4767612295323211
ASCL5,endothelial cell,skin of body,normal,3,40502,0.0074070416275739,1.3045109334992913
ASDURF,endothelial cell,skin of body,normal,1,40502,0.0024690138758579,1.5267291699030905
ASF1A,endothelial cell,skin of body,normal,236,40502,0.5826872747024838,1.3115120804392653
ASF1B,endothelial cell,skin of body,normal,209,40502,0.5160239000543183,1.5637137182535303
ASGR1,endothelial cell,skin of body,normal,1048,40502,2.587526541899165,1.377413015141982
ASGR2,endothelial cell,skin of body,normal,222,40502,0.5481210804404721,1.6641756907626477
ASH1L,endothelial cell,skin of body,normal,33,40502,0.0814774579033134,1.2695858358956271
ASH1L-AS1,endothelial cell,skin of body,normal,73,40502,0.1802380129376327,1.3018998802475
ASH2L,endothelial cell,skin of body,normal,180,40502,0.4444224976544368,1.519426786342818
ASIC1,endothelial cell,skin of body,normal,438,40502,1.0814280776257963,1.5124807644359906
ASIC2,endothelial cell,skin of body,normal,40,40502,0.0987605550343193,2.299870534383297
ASIC3,endothelial cell,skin of body,normal,19,40502,0.0469112636413016,1.420203014613388
